# SABCEMM Data Export
# Collector: logreturn
# Quantity: logreturn
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 2000
#
TimeStep,Series_0
0,0
1,-0.000240778718644286
2,-0.00301588256510228
3,-0.00154745733008896
4,-0.00219901597258015
5,0.00145100867543959
6,-0.00509292621064806
7,-0.0081835790331691
8,0.00202656311011294
9,0.0048795215392182
10,0.0020196873506459
11,0.00233913461097255
12,-0.000759857272521727
13,0.000511290763226988
14,0.00284309906388745
15,-0.000192404518005036
16,0.00155613715765144
17,0.0011363976656246
18,0.00132780235978463
19,-0.00156031637875856
20,-0.00207367779809142
21,-0.00315625447118039
22,0.000760490865010257
23,-0.00219122666693688
24,0.00081506824055114
25,8.26383420154418e-05
26,0.00184233561660294
27,-0.000220871673555384
28,0.00120919193727542
29,0.000890902393434506
30,-0.000615587745388048
31,0.00110589337991
32,4.45054258999052e-05
33,0.000863050026695174
34,0.0012910275600429
35,0.00131056144436884
36,0.0020338956244182
37,-0.000209787612598787
38,0.000840608883942732
39,0.0026260842297153
40,-0.00608884311486707
41,0.00282221003469869
42,-0.00131119902039416
43,-0.000841201152831734
44,0.00010835359847166
45,0.00429161456810128
46,-0.00153655114856798
47,0.00032547271523643
48,0.000917095491589375
49,0.00410153012374569
50,0.00142776497867279
51,0.00148126682419302
52,0.00286982406528559
53,-0.000602887980047973
54,-0.00483964326684991
55,-4.44933889769738e-05
56,-0.00418552900585365
57,0.0039296504479246
58,-0.00076694481681825
59,0.00209921292460566
60,0.00403936793204514
61,0.00313711083945862
62,0.00491472361061987
63,0.000837782756592663
64,0.00082616490856229
65,-0.00217011477529403
66,0.00598779404168606
67,0.00584733555817738
68,-0.00044011882385981
69,-0.00108303936194555
70,0.0033492004536003
71,0.00234204978370159
72,0.00349466651297513
73,0.0017638442914626
74,-0.00187974485788168
75,-0.00109988319417402
76,0.00592836300215844
77,-0.00222728433820661
78,0.00295559335029146
79,-0.00438378079107799
80,0.00341781842078861
81,0.00134533391210394
82,0.00587265609920875
83,0.00081247803094334
84,-0.00112760872989718
85,-0.000962156008727014
86,0.000537599502905483
87,-0.00216348439971197
88,0.00336210082245359
89,-0.00558258111520581
90,0.00105424876941801
91,-0.0048733829790991
92,0.0022808909828039
93,0.00301758528558901
94,-0.00334414655412447
95,-0.00217181145236694
96,0.00108988882423583
97,0.00140220744019009
98,-0.00137240163741575
99,-0.00138426215498345
100,-0.000946358742112489
101,-0.00136916301086261
102,-0.00137273488224051
103,-0.00305708834633279
104,0.000884476006315376
105,0.000403712302671671
106,-0.000911859485329027
107,0.000608168426610254
108,0.000817743957466393
109,-0.00113724272383684
110,0.00178792985260695
111,-0.000977081426960765
112,0.000658138382525956
113,0.00236862556445676
114,0.00564506850712199
115,-0.00445115886038436
116,0.00332501770116716
117,0.00281692980267788
118,0.00439027719204899
119,-0.0024187163129377
120,-0.000524482986434275
121,0.00152838096556461
122,-0.00112322719162816
123,0.000930892611738482
124,0.00100729051908531
125,-0.00398459572559613
126,-0.0013288376342322
127,0.00179347950963526
128,-0.000298945150773572
129,-0.0028110207778634
130,-0.00161045394328062
131,-0.00123810436741711
132,-0.00174217306926584
133,0.000989155672264329
134,0.000295079032878949
135,0.00277091717046514
136,-0.00267447909553344
137,0.00109492653596354
138,0.00477042857203745
139,-0.00177445809567381
140,-0.00264517502829655
141,0.000639195887725491
142,-0.00343899160025443
143,0.00020871489284363
144,0.000672105568188689
145,0.00347811900254542
146,-9.75004639047731e-05
147,0.00139056708710174
148,0.00373732627749989
149,0.00556803565584429
150,9.17547680630806e-05
151,0.0014636603162746
152,0.00290244140964515
153,0.00390649090846571
154,-0.0011187041139376
155,0.00048532477198013
156,0.000945638033049492
157,-0.000135837261453734
158,-0.00106422755377781
159,-0.00157686412724647
160,-0.00369424234027835
161,0.000613168257366883
162,0.00378558860835953
163,-0.00392865245662021
164,0.00477823240770871
165,0.00276115106545408
166,0.00226494260394853
167,-0.00374559766471362
168,-0.0046052043463171
169,0.00505746080288423
170,0.000856505559477991
171,0.00113915943603232
172,-0.000167671374402959
173,0.00066995146642738
174,0.000147478989279373
175,-0.0020808339160342
176,0.00336207190848224
177,0.00317754099782328
178,-0.00342404471515138
179,-0.00360797622799062
180,-0.000502672478590448
181,0.0012878608394029
182,-0.00337160365896235
183,-0.00554048569220708
184,0.0035818954617984
185,-0.00121023181273432
186,-0.00130499937593384
187,-0.00570534484744354
188,-0.0048694402150507
189,0.000520622892914983
190,-0.00117538236630276
191,-0.0004822396970243
192,-0.00226133711706464
193,-0.00094692727810227
194,-0.00517410239361319
195,0.000384050001669646
196,0.00177539688204513
197,0.00429550189233598
198,0.000785956618303836
199,0.00234886004219768
200,0.00310381332718422
201,0.00250528898181255
202,0.000278811827058833
203,-0.00232669889493576
204,0.00405407256892672
205,-0.00483082374657639
206,-0.00353867719341412
207,0.00360395986560197
208,0.00105395577834141
209,0.00232261557809746
210,-0.00174086072277868
211,0.000613916939342517
212,0.00406668183082222
213,0.00121396251537421
214,0.000784623346413726
215,-0.00572831112252779
216,-0.00328902048653611
217,-0.000814477190926069
218,0.00456183533648729
219,-0.00292631033372104
220,-0.000604164093365237
221,0.00576407901365936
222,-0.00193260738192454
223,0.00183995374674109
224,0.00447151415413807
225,0.0015989712323049
226,-0.000538096254944647
227,-0.00145502497618802
228,0.00175548610069825
229,0.00050622620848667
230,-0.00140204546958888
231,-0.00243195681521918
232,0.00383696600296253
233,-0.00287258113734142
234,0.00530898364568053
235,-0.00561746916535802
236,-0.00621631177398905
237,-0.0036291361316143
238,-0.00204217842911087
239,-0.00498823896905777
240,-0.00097053772904907
241,0.00464335408429758
242,-0.00144203632681863
243,-0.00291872243782567
244,0.00205811970395862
245,0.00130180611164025
246,-0.00286168499215844
247,-0.00444997047022198
248,0.00439904676662095
249,-0.00190890432240361
250,-0.00128882804322567
251,-0.00191465926591281
252,0.00115264964805016
253,0.00162180738096135
254,0.00258241449237041
255,-0.0013764662101882
256,-0.0034156090118976
257,-0.00490350511700842
258,-0.00278552069040477
259,0.0010227617412226
260,-0.00110897267948148
261,-0.00343559292376177
262,-0.00363503397484218
263,0.00396543459843779
264,0.00296512358545658
265,-0.00337926518812884
266,-0.00299779271898395
267,-0.000382587823446642
268,0.000553869779219562
269,0.00151655012937611
270,0.0015032146638858
271,0.000959707542477422
272,-0.00122003512265537
273,-0.000153926978878479
274,-0.00168841468249861
275,0.00340380332802543
276,0.000484180268201866
277,-0.00143166491418231
278,-0.000114515237259282
279,0.00205032843642063
280,0.000639239575191616
281,0.00268857055025981
282,-0.00319279668968339
283,-0.0025496515088724
284,-0.000174759841319736
285,0.00616794692570775
286,0.000137223290079813
287,0.00310013366765989
288,-8.53566676654796e-05
289,0.000991078490082959
290,-0.0024452078847051
291,0.00192453253951159
292,-0.00289147572798252
293,-0.00267262119707941
294,-0.00308317586299778
295,-0.0015719181094862
296,-0.00195632573487664
297,0.00246748234881443
298,-0.00275606279351525
299,0.00201321158217588
300,0.00175426541105398
