# SABCEMM Data Export
# Collector: excessdemand
# Quantity: excessdemand
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
0,0
1,0.00142
2,0.00186
3,0.00196
4,0.00204
5,0.00212
6,0.00218
7,0.00222
8,0.00224
9,0.00226
10,0.00236
11,0.0024
12,0.00244
13,0.00254
14,0.00262
15,0.00276
16,0.00286
17,0.00294
18,0.003
19,0.0031
20,0.00316
21,0.00326
22,0.00334
23,0.0034
24,0.00346
25,0.00354
26,0.00364
27,0.00374
28,0.00388
29,0.00404
30,0.00418
31,0.00438
32,0.00452
33,0.00456
34,0.0048
35,0.00494
36,0.00514
37,0.00524
38,0.00556
39,0.00568
40,0.00592
41,0.0062
42,0.00638
43,0.00658
44,0.00672
45,0.007
46,0.00718
47,0.00744
48,0.00766
49,0.00794
50,0.00812
51,0.00842
52,0.00864
53,0.00894
54,0.00918
55,0.00952
56,0.0098
57,0.01006
58,0.01058
59,0.01084
60,0.01116
61,0.0114
62,0.0118
63,0.01216
64,0.01254
65,0.01302
66,0.01332
67,0.01378
68,0.01414
69,0.01456
70,0.01506
71,0.0156
72,0.0161
73,0.01648
74,0.01692
75,0.0174
76,0.0181
77,0.01858
78,0.01914
79,0.0198
80,0.02036
81,0.02114
82,0.02154
83,0.0222
84,0.02286
85,0.02376
86,0.02454
87,0.02536
88,0.02598
89,0.02668
90,0.02754
91,0.0283
92,0.02908
93,0.02996
94,0.03092
95,0.03188
96,0.03292
97,0.03416
98,0.0351
99,0.03618
100,0.03724
101,0.03876
102,0.0399
103,0.04106
104,0.04224
105,0.04334
106,0.04478
107,0.04614
108,0.04746
109,0.04868
110,0.05054
111,0.05232
112,0.05406
113,0.0559
114,0.05752
115,0.0595
116,0.06132
117,0.06314
118,0.06532
119,0.0677
120,0.07008
121,0.07194
122,0.07424
123,0.0765
124,0.07862
125,0.08092
126,0.08312
127,0.08572
128,0.08838
129,0.09134
130,0.09446
131,0.09698
132,0.0998
133,0.10276
134,0.10606
135,0.10876
136,0.1116
137,0.11476
138,0.11798
139,0.12202
140,0.1256
141,0.12874
142,0.13244
143,0.1366
144,0.14086
145,0.14514
146,0.14914
147,0.15334
148,0.1575
149,0.16202
150,0.16656
151,0.17098
152,0.17592
153,0.18048
154,0.1846
155,0.1892
156,0.1936
157,0.1982
158,0.20384
159,0.20884
160,0.2145
161,0.22034
162,0.22606
163,0.23148
164,0.23696
165,0.24258
166,0.24826
167,0.25386
168,0.2594
169,0.26484
170,0.27046
171,0.2766
172,0.28282
173,0.28964
174,0.29568
175,0.30164
176,0.3081
177,0.31466
178,0.3215
179,0.32742
180,0.32386
181,0.33012
182,0.32784
183,0.31196
184,0.31648
185,0.32144
186,0.3264
187,0.3311
188,0.33512
189,0.33992
190,0.34504
191,0.35022
192,0.35462
193,0.35936
194,0.36416
195,0.369
196,0.37384
197,0.37838
198,0.38244
199,0.38656
200,0.39094
201,0.39498
202,0.39862
203,0.40244
204,0.40572
205,0.40924
206,0.4122
207,0.41512
208,0.4185
209,0.42248
210,0.42524
211,0.42792
212,0.43068
213,0.4329
214,0.43484
215,0.43648
216,0.43778
217,0.43958
218,0.44062
219,0.44192
220,0.44282
221,0.4438
222,0.44412
223,0.44446
224,0.4446
225,0.45352
226,0.46732
227,0.48044
228,0.49392
229,0.50772
230,0.49936
231,0.47008
232,0.41156
233,0.40324
234,0.33782
235,0.28306
236,0.28818
237,0.22444
238,0.1357
239,0.00302
240,-0.1248
241,-0.25242
