# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 2001
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.8049484773088
3,2.7824501654235
4,2.79963908788759
5,2.70691124505716
6,2.90088765026887
7,2.85537593553384
8,2.85932598584363
9,2.90758968096281
10,2.83686183040093
11,2.77066318487019
12,2.74048172932387
13,2.69827838117158
14,2.636234055055
15,2.75447203402361
16,2.71559993520128
17,2.72049047574616
18,2.70611921154067
19,2.77730744394033
20,2.85113434378487
21,2.82372959384355
22,2.83431018933888
23,2.80886504733898
24,2.78660306779668
25,2.79565470383114
26,2.80476398971339
27,2.92152522514948
28,2.99521709123818
29,3.07983474228032
30,2.8827134861398
31,2.86430219264636
32,2.85061987350216
33,2.87067894402308
34,2.83605123586284
35,2.8410590346915
36,2.85681257139089
37,2.87769216541542
38,2.80792467303283
39,2.82403002446369
40,2.83023351652231
41,2.84710634371627
42,2.89379526612369
43,2.84486801183513
44,2.85641456691087
45,2.8493923593068
46,2.81727526759606
47,2.95679985207779
48,2.97128167180839
49,2.99398151101809
50,2.94996324901292
51,3.03504127388045
52,3.04981289466768
53,3.00681176331831
54,3.10578293092592
55,3.17236580151084
56,3.30034662784354
57,3.27217570604199
58,3.29015139790774
59,3.21429164760106
60,3.21977925978534
61,3.18811531887432
62,3.16654157809863
63,3.22714957163523
64,3.21371773206445
65,3.11427186746226
66,3.15830878312909
67,3.12014771436782
68,2.9789212460754
69,2.99244768609684
70,2.87942501600803
71,2.92316682742249
72,2.86611330506619
73,2.89660906300719
74,2.89020180244774
75,2.86275630128544
76,2.84409994877777
77,2.74482731612813
78,2.69453307459286
79,2.66419772964233
80,2.61164546341169
81,2.59991735435114
82,2.698563468497
83,2.70674766081323
84,2.73936497605306
85,2.6700451009026
86,2.57199764859283
87,2.59586692353621
88,2.64989185681489
89,2.74804499221829
90,2.76604463001989
91,2.73516278982563
92,2.76723851816637
93,2.72597972100899
94,2.64524199580612
95,2.56904422982471
96,2.55149907193143
97,2.62832284670863
98,2.63799579588983
99,2.68503002418754
100,2.64855293940837
101,2.70521583533782
102,2.62390388625345
103,2.63418987688023
104,2.58666146106776
105,2.52118072711086
106,2.6063966168105
107,2.65516958236178
108,2.62542622351623
109,2.67825484208661
110,2.68431721048268
111,2.82830060592706
112,2.8215356585434
113,2.90025864226566
114,3.05673892376058
115,3.04547133126107
116,3.08855641827412
117,3.22522820022227
118,3.31203483187875
119,3.30816016563516
120,3.30785399057257
121,3.39393698758613
122,3.36888924520656
123,3.27754375877888
124,3.34168696599358
125,3.24480706316318
126,3.21468190449858
127,2.99294084300044
128,2.90946203686891
129,2.96205527258925
130,2.96267185341824
131,3.05733482480325
132,3.15930526008989
133,3.25524092319531
134,3.35874751178001
135,3.18463916375926
136,3.21070568632878
137,3.08854558992137
138,3.14637818111119
139,3.26565192716985
140,3.31712666989507
141,3.29036408253301
142,3.37974584838534
