# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 5001
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.75508588159899
3,2.64578228556771
4,2.64704149739164
5,2.53375631844519
6,2.61087932137691
7,2.53668868676413
8,2.52781232106549
9,2.59297069601615
10,2.67069221471721
11,2.77152845430422
12,2.87545295130747
13,2.94359063232545
14,2.74252820674532
15,2.774120574905
16,2.7318707939398
17,2.71979711605859
18,2.62114819329128
19,2.6281614926211
20,2.46156317421022
21,2.60981718167743
22,2.57724022198274
23,2.58332347391573
24,2.65002453568047
25,2.61180896215575
26,2.58855490886424
27,2.54846257399681
28,2.46878839730027
29,2.41408090872861
30,2.42137389556109
31,2.48016746284071
32,2.41635497514089
33,2.47292050922407
34,2.58383371324185
35,2.59459358838581
36,2.59715136083132
37,2.62059727922376
38,2.60008753330653
39,2.64607491694955
40,2.70722444895117
41,2.69286243785854
42,2.69676939270669
43,2.83948331572325
44,2.83075972514882
45,2.80964911860991
46,2.84070708099006
47,2.73710882381803
48,2.88452983197042
49,2.85392456446495
50,2.87008709602318
51,2.86490337923614
52,2.84138676500223
53,2.88328884951967
54,2.88704350407247
55,2.8032314582381
56,2.98222297271612
57,3.01863188222308
58,2.94332427842163
59,2.77373800735352
60,2.75785534618462
61,2.7342498390926
62,2.60274607050219
63,2.62884946253465
64,2.61900311458153
65,2.64247597694247
66,2.55551362348843
67,2.48463708782058
68,2.41443473769637
69,2.49647206636305
70,2.41841805387861
71,2.33131076005558
72,2.38675274169178
73,2.40347043331262
74,2.44832898204951
75,2.41309037875761
76,2.27521750005483
77,2.2963953461474
78,2.27705168605596
79,2.29360235632286
80,2.22915331449316
81,2.24629661283852
82,2.24734894524075
83,2.25463771149199
84,2.2148470141817
85,2.17243089399976
86,2.18866448017949
87,2.18123903426957
88,2.19230640217194
89,2.18480697116753
90,2.17466888484474
91,2.13176212612101
92,2.11071241716976
93,2.10716767510153
94,2.11966190108968
95,2.11385399884773
96,2.12313649907247
97,2.13164418068117
98,2.13055708353999
99,2.13211845467388
100,2.11787284103137
101,2.13063117161571
102,2.13400187065986
103,2.14281832896687
104,2.1322942347314
105,2.15113915543239
106,2.13541546471896
107,2.13297508574437
108,2.12928255521592
109,2.13057913212692
110,2.12475173020972
111,2.13044749949078
112,2.12034928116998
113,2.10510570264844
114,2.11682430018307
115,2.10835310969504
116,2.11517154191355
117,2.12121293770301
118,2.0992941156319
119,2.10070950665471
120,2.12969126308103
121,2.12997662381932
122,2.12237267739133
123,2.13372864964481
124,2.12570736801064
125,2.13078058794566
126,2.13342631979908
127,2.1271490993712
128,2.12579351632559
129,2.10925043231945
130,2.11191693773495
131,2.11145877084481
132,2.10660571589374
133,2.12237592243261
134,2.14798282935927
135,2.14969839387947
136,2.13899436391785
137,2.12797964496724
138,2.14370427641209
139,2.14855766684749
140,2.14653563054519
141,2.15752497178305
142,2.15520813802451
