# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 2001
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.76084142687177
3,2.68922737570335
4,2.59827461179398
5,2.59223132713727
6,2.62462795523009
7,2.66946383713432
8,2.67313652849786
9,2.58947703639507
10,2.64361051739859
11,2.71865826104735
12,2.68808010263884
13,2.66603401091215
14,2.60634571054448
15,2.57327242161206
16,2.58511020352752
17,2.55498367492592
18,2.58023962547843
19,2.60770819956033
20,2.57974996568499
21,2.59543178256796
22,2.61671129381687
23,2.74479076738575
24,2.78034112474024
25,2.70816197799748
26,2.69739485239987
27,2.69363664669855
28,2.67907828851169
29,2.69766418817393
30,2.67798579205279
31,2.70588430471204
32,2.77853238738148
33,2.79809321690463
34,2.88202906004639
35,2.82279916089945
36,2.8245421672042
37,2.85206028182295
38,2.87900434047192
39,2.94132717560125
40,3.02409314037049
41,2.98532305037555
42,2.96435636039568
43,2.86768533328158
44,2.86988302366262
45,2.96475557016923
46,2.87042598813003
47,2.82067329437034
48,2.79749866292828
49,2.824417154025
50,3.03107651335932
51,3.08458878238274
52,3.04564558563638
53,3.12040870286753
54,3.05506733611317
55,3.16421402710909
56,3.14919773757917
57,3.11407677993793
58,3.0358013531543
59,3.0622448557018
60,2.98674021115232
61,2.92558192101943
62,2.89042930137612
63,2.78924841776984
64,2.85717775541342
65,2.8348811619545
66,2.82329119832278
67,2.90897242422341
68,2.9082383271488
69,2.95851132919985
70,2.97572635741199
71,3.00781560461211
72,3.1105485100764
73,3.30231008852151
74,3.26185933345417
75,3.26012735867578
76,3.19921533300795
77,3.27668327621277
78,3.1691114551305
79,3.05016125420282
80,3.03227968485665
81,2.95804335659928
82,2.97454212390595
83,3.01599137783967
84,3.11673151508569
85,3.19415532846206
86,3.26002786563826
87,3.19616922030115
88,3.13781052602788
89,3.16379501164495
90,3.35291700920241
91,3.44077392418659
92,3.50123196775407
93,3.54463750729203
94,3.5937094175369
95,3.58967384506844
96,3.66490122364631
97,3.61468575205395
98,3.58491418876464
99,3.67867224032308
100,3.77368575475384
101,3.68357861711895
102,3.59389106742089
103,3.68499306250235
104,3.83324485958141
105,3.9152778949001
106,4.04063984050526
107,4.04755659364054
108,4.00741719079271
109,3.95893228262983
110,3.89292355640978
111,3.74114930571879
112,3.78947901380672
113,3.90660545891923
114,3.93842272795664
115,3.85110447636761
116,3.93110200014121
117,3.98877540519782
118,3.88094358414767
119,3.8978155216743
120,3.99278505687051
121,3.99475849272958
122,4.01341383890854
123,4.11405376896026
124,4.1425589211475
125,4.21933424078008
126,4.45919534743014
127,4.5788789973757
128,4.56292679717599
129,4.58924431905107
130,4.5175599756878
131,4.65063588953136
132,4.49351390705448
133,4.64861408904917
134,4.57017854549531
135,4.65730693890962
136,4.6383809795942
137,4.59899431950452
138,4.5850594710958
139,4.59467926458927
140,4.62706974870716
141,4.74755802035338
142,4.7961774169854
