# SABCEMM Data Export
# Collector: excessdemand
# Quantity: excessdemand
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
428,-0.26034
429,-0.26228
430,-0.26424
431,-0.26586
432,-0.26756
433,-0.26912
434,-0.27088
435,-0.27254
436,-0.27418
437,-0.27608
438,-0.27762
439,-0.2794
440,-0.28098
441,-0.28232
442,-0.28396
443,-0.28548
444,-0.28694
445,-0.28862
446,-0.29006
447,-0.29136
448,-0.29278
449,-0.29402
450,-0.29518
451,-0.29652
452,-0.2977
453,-0.29868
454,-0.29966
455,-0.30066
456,-0.30184
457,-0.30268
458,-0.30378
459,-0.30518
460,-0.30624
461,-0.30708
462,-0.30804
463,-0.30892
464,-0.30962
465,-0.31048
466,-0.31124
467,-0.31174
468,-0.31222
469,-0.31278
470,-0.3134
471,-0.3138
472,-0.31418
473,-0.31044
474,-0.3109
475,-0.31252
476,-0.31276
477,-0.31302
478,-0.31744
479,-0.32098
480,-0.32234
481,-0.32554
482,-0.32564
483,-0.32556
484,-0.33618
485,-0.34786
486,-0.3513
487,-0.32776
488,-0.278
489,-0.286
490,-0.29332
491,-0.30196
492,-0.30952
493,-0.31682
494,-0.32378
495,-0.33132
496,-0.33834
497,-0.34524
498,-0.35268
499,-0.36096
500,-0.37004
501,-0.37822
502,-0.38616
503,-0.39402
504,-0.4029
505,-0.41156
506,-0.42028
507,-0.43022
508,-0.44068
509,-0.45078
510,-0.46164
511,-0.47184
512,-0.48268
513,-0.49194
514,-0.5037
515,-0.5168
516,-0.53224
517,-0.54688
518,-0.56112
519,-0.57454
520,-0.58948
521,-0.6039
522,-0.61814
523,-0.63318
524,-0.64664
525,-0.65738
526,-0.67068
527,-0.68462
528,-0.6983
529,-0.71246
530,-0.72546
531,-0.7386
532,-0.75052
533,-0.76308
534,-0.77492
535,-0.7862
536,-0.79816
537,-0.80892
538,-0.82092
539,-0.83268
540,-0.84314
541,-0.85262
542,-0.85572
543,-0.86346
544,-0.84866
545,-0.8555
546,-0.86224
547,-0.86658
548,-0.86968
549,-0.87298
550,-0.87676
551,-0.8801
552,-0.8957
553,-0.89874
554,-0.90404
555,-0.90898
556,-0.91572
557,-0.92054
558,-0.92758
559,-0.93092
560,-0.93488
561,-0.93768
562,-0.94002
563,-0.9424
564,-0.94474
565,-0.9469
566,-0.94884
567,-0.95164
568,-0.95448
569,-0.95762
570,-0.96034
571,-0.96306
572,-0.96554
573,-0.96886
574,-0.9728
575,-0.97598
576,-0.97768
577,-0.96708
578,-0.47728
579,-0.47764
580,-0.47782
581,-0.47806
582,-0.47826
583,-0.47844
584,-0.48134
585,-0.50008
586,-0.5003
587,-0.50054
588,-0.50064
589,-0.50068
590,-0.50086
591,-0.501
592,-0.50122
593,-0.5015
594,-0.50194
595,-0.5024
596,-0.50258
597,-0.50284
598,-0.50322
599,-0.50348
600,-0.50362
601,-0.50388
602,-0.50402
603,-0.5043
604,-0.52352
605,-0.52366
606,-0.5238
607,-0.52394
608,-0.52398
609,-0.5241
610,-0.52436
611,-0.5247
612,-0.58092
613,-0.58118
614,-0.58144
615,-0.58162
616,-0.58188
617,-0.5822
618,-0.58248
619,-0.58268
620,-0.5828
621,-0.5831
622,-0.58322
623,-0.5833
624,-0.5835
625,-0.58364
626,-0.5839
627,-0.58412
628,-0.58438
629,-0.5846
630,-0.5848
631,-0.58516
632,-0.58532
633,-0.58548
634,-0.59216
635,-0.65874
636,-0.66808
637,-0.73768
638,-0.75026
639,-0.76048
640,-0.7692
641,-0.7768
642,-0.78524
643,-0.79312
644,-0.80042
645,-0.80876
646,-0.84162
647,-0.85072
648,-0.86132
649,-0.8861
650,-0.8907
651,-0.87968
652,-0.77432
653,-0.77432
654,-0.77432
655,-0.74174
656,-0.74174
657,-0.68006
658,-0.51426
659,-0.29266
660,-0.07674
661,0.21944
662,0.3995
663,0.39584
664,0.39584
665,0.39584
666,0.39584
667,0.39584
668,0.39584
669,0.39584
670,0.39584
671,0.39584
672,0.39584
673,0.39584
674,0.39584
675,0.39584
676,0.39584
677,0.39584
678,0.39584
679,0.4163
680,0.4163
681,0.4163
682,0.4163
683,0.4163
684,0.4163
685,0.4163
686,0.41662
687,0.40768
688,0.40768
689,0.40768
690,0.40768
691,0.40768
692,0.40768
693,0.40768
694,0.40768
695,0.40768
696,0.40768
697,0.40768
698,0.40768
699,0.40768
700,0.40768
701,0.40768
702,0.40768
703,0.40768
704,0.40768
705,0.40768
706,0.40768
707,0.40768
708,0.40768
709,0.40768
710,0.40768
711,0.40768
712,0.40768
713,0.40768
714,0.40768
715,0.40768
716,0.40768
717,0.40768
718,0.40768
719,0.40768
720,0.40768
721,0.40768
722,0.40768
723,0.40768
724,0.40768
725,0.40768
726,0.40768
727,0.40768
728,0.40768
729,0.40768
730,0.40768
731,0.40768
732,0.40768
733,0.40768
734,0.40768
735,0.40768
736,0.40978
737,0.4158
738,0.42114
739,0.42926
740,0.4385
741,0.44708
742,0.45846
743,0.46916
744,0.47638
745,0.4836
746,0.49054
747,0.49708
748,0.5046
749,0.5124
750,0.51936
751,0.5273
752,0.535
753,0.54394
754,0.5534
755,0.56208
756,0.57252
757,0.58434
758,0.5979
759,0.61282
760,0.62006
761,0.62012
762,0.63822
763,0.65672
764,0.67298
765,0.67896
766,0.64586
767,0.6593
768,0.67052
769,0.68152
770,0.69106
771,0.70268
772,0.66018
773,0.66822
774,0.5686
775,0.57586
776,0.5839
777,0.59126
778,0.59868
779,0.6064
780,0.61358
781,0.62164
782,0.63188
783,0.55608
784,0.56306
785,0.5617
786,0.56886
787,0.55166
788,0.42858
789,0.4319
790,0.43448
791,0.4359
792,0.43704
793,0.43816
794,0.43966
795,0.44076
796,0.4422
797,0.44336
798,0.44468
799,0.44614
800,0.44744
801,0.44834
802,0.44928
803,0.45034
804,0.45176
805,0.45296
806,0.4539
807,0.4551
808,0.4565
809,0.45758
810,0.45832
811,0.45904
812,0.4594
813,0.4594
814,0.4594
815,0.4594
816,0.4594
817,0.45984
818,0.46062
819,0.4624
820,0.46642
821,0.46912
822,0.47484
823,0.48096
824,0.48456
825,0.48592
826,0.48794
827,0.49086
828,0.49306
829,0.4942
830,0.37568
831,0.3761
832,0.37652
833,0.3775
834,0.31858
835,0.3198
836,0.32086
837,0.32198
838,0.3248
839,0.307
840,0.26288
841,0.26462
842,0.26624
843,0.2689
844,0.27032
845,0.27148
846,0.21724
847,0.21296
848,0.2146
849,0.2167
850,0.21906
851,0.22216
852,0.22518
853,0.2284
854,0.23202
855,0.23474
856,0.23736
857,0.2396
858,0.24248
859,0.24416
860,0.24744
861,0.25052
862,0.25296
863,0.25586
864,0.25858
865,0.26294
866,0.26682
867,0.27002
868,0.27244
869,0.27588
870,0.2817
871,0.28754
872,0.29576
873,0.30302
874,0.31174
875,0.12604
876,0.12956
877,0.13292
878,0.13598
879,0.1387
880,0.14198
881,0.14546
882,0.14842
883,0.15158
884,0.15532
885,0.15906
886,0.1627
887,0.16686
888,0.1705
889,0.17448
890,0.178
891,0.17296
892,0.0977
893,0.09944
894,0.10098
895,0.10242
896,0.10366
897,0.10502
898,0.10634
899,0.07802
900,0.0793
901,0.03842
902,0.03916
903,0.03986
904,0.04072
905,0.04136
906,0.04212
907,0.04302
908,0.0441
909,0.04514
910,0.04618
911,0.04734
912,0.04842
913,0.04968
914,-0.0146
915,-0.0146
916,-0.0146
917,-0.0146
918,-0.0146
919,-0.0146
920,-0.0146
921,-0.0146
922,-0.0146
923,-0.0146
924,-0.0146
925,-0.0146
926,-0.0146
927,-0.0146
928,-0.0146
929,-0.0146
930,-0.0146
931,-0.0146
932,-0.0146
933,-0.0146
934,-0.0146
935,-0.0146
936,-0.0146
937,-0.0146
938,-0.0146
939,-0.0146
940,-0.0146
941,-0.0146
942,-0.0146
943,-0.0146
944,-0.0146
945,-0.0146
946,-0.0146
947,-0.0146
948,-0.0146
949,-0.0146
950,-0.0146
951,-0.0146
952,-0.0146
953,-0.0146
954,-0.0146
955,-0.04132
956,-0.04132
957,-0.04132
958,-0.04132
959,-0.04132
960,-0.04132
961,-0.04132
962,-0.04132
963,-0.04132
964,-0.04132
965,-0.04132
966,-0.04132
967,-0.04132
968,-0.04132
969,-0.04132
970,-0.04132
971,-0.04132
972,-0.04132
973,-0.04132
974,-0.04132
975,-0.04132
976,-0.04132
977,-0.04132
978,-0.04132
979,-0.04132
980,-0.04132
981,-0.04132
982,-0.04132
983,-0.04132
984,-0.04132
985,-0.04132
986,-0.04132
987,-0.04132
988,-0.04132
989,-0.04132
990,-0.04132
991,-0.04132
992,-0.04132
993,-0.04132
994,-0.04132
995,-0.04132
996,-0.04132
997,-0.04132
998,-0.04132
999,-0.04132
1000,-0.04132
