# SABCEMM Data Export
# Collector: logreturn
# Quantity: logreturn
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 1000
#
TimeStep,Series_0
0,-0.0100185207580192
1,0.063951200597104
2,-0.0182362246458107
3,-0.00338872955770169
4,0.0093702676583009
5,-0.0110298219052447
6,0.00356447320122196
7,-0.00401077375149026
8,-0.00242781896355889
9,-0.000177055011816905
10,-0.00234771860900363
11,-0.000642420692351626
12,-0.000221866282470462
13,0.0184017664022538
14,0.00432856804889828
15,0.00475486325807413
16,-0.00631226801925902
17,-0.00334554136442428
18,0.021248307135584
19,0.0166992056522071
20,0.0254806971455251
21,-0.000908301946831532
22,0.01335210333596
23,0.000450743351821318
24,0.0158701153888543
25,-0.0453233174349397
26,-0.00559578392838796
27,0.0114952576213902
28,0.00521735170623662
29,0.00439354029109575
30,-0.00497585802206128
31,0.00633208693656543
32,0.00703711750946461
33,-0.00945756207950431
34,0.0140832841055103
35,-0.00537918495419962
36,0.00202983888024969
37,-0.0109034913428029
38,-0.00186711946290597
39,-0.0139627003315255
40,0.0153202811068547
41,-0.0130872974467073
42,-0.0154350451010535
43,-0.0168182736931909
44,0.0221368385256379
45,0.0012903860566932
46,0.00852131568800264
47,-0.00140543130149194
48,-0.000504585318087807
49,0.0260261269704284
50,-0.00826764178938848
51,0.0124939846608676
52,-0.0204515279456285
53,-0.00152846980696504
54,-0.0154946047960989
55,0.020839983477794
56,0.021567207673023
57,0.0112966791216384
58,0.00710410564525384
59,-0.0318104909382415
60,-0.00666388804553726
61,0.0137949678729632
62,0.0140731141567689
63,-0.0228959987550621
64,0.0150146987116863
65,-0.00643947874678411
66,-0.00116301993855105
67,-0.0335552266590851
68,0.0018678038381702
69,-0.00713141373799925
70,-0.00682239760838519
71,-0.0182210892578112
72,3.09456779078418e-05
73,-0.0232779929358808
74,-0.0178309180272285
75,-0.016130284141549
76,0.0711036039443696
77,-0.00459076610481261
78,0.000585322131301108
79,0.021104557633986
