# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: harras_sim_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
0,1
1,1
2,0.999600079989334
3,1.00020054020951
4,1.00039237010975
5,1.00069417464361
6,1.00038953539878
7,0.999695041213701
8,0.999691255331977
9,0.999390207266993
10,0.999402471665345
11,1.00021867716008
12,1.00070769195739
13,1.00108528495595
14,1.00076521832445
15,1.00123454260049
16,1.00141049126731
17,1.0010786230423
18,1.00084679488294
19,1.00114313779604
20,1.00071466978772
21,1.00078569068832
22,1.00115840113646
23,1.00063834095532
24,1.00075152503029
25,1.00085632020996
26,1.00044562501085
27,1.0011423450845
28,1.00142805829177
29,1.00246328854784
30,1.00221018101397
31,1.00239618275493
32,1.00156290756687
33,1.00175888080865
34,1.00192170064858
35,1.00113116508736
36,1.00099260781233
37,1.00070510591381
38,1.00039138101969
39,1.00007317300287
40,0.998858282080507
41,0.998354796063385
42,0.998856275168765
43,0.998679823434748
44,0.998550905266507
45,0.997967631935644
46,0.998308133635656
47,0.999046733334184
48,0.998271207965926
49,0.998601670428251
50,0.999202208015221
51,0.999106170345426
52,0.999210282320068
53,0.999577096299551
54,0.99935093332713
55,0.999230779591807
56,0.998916468773877
57,0.999219957973354
58,0.999095052323156
59,0.99813105736216
60,0.999143880751106
61,0.998826148325345
62,0.999619491736611
63,0.999020963394775
64,0.998927875400369
65,0.998935954083382
66,0.998650006873061
67,0.998280268627017
68,0.998413759635171
69,0.998633134090475
70,0.999144401784377
71,0.999256408196722
72,0.999447794560108
73,0.99883756116517
74,0.998826760492043
75,0.999943632751864
76,0.999743920216134
77,0.999451316321375
78,0.998518396037492
79,0.998720276762273
80,0.999022790800755
81,0.999092906992956
82,0.998604298393707
83,0.998625846084615
84,0.999356963138258
85,0.999476575479363
86,0.999452806515277
87,0.999499339971899
88,0.999277934378505
89,0.999077523830634
90,0.999114462877828
91,0.998405701442816
92,0.998770410566974
93,0.998052492827047
94,0.99828469778525
95,0.998293663507463
96,0.998565890368745
97,0.998401671149766
98,0.99775886398158
99,0.9976908866371
100,0.998136220082373
101,0.998473986750742
102,0.99827521398521
103,0.997692433288484
104,0.998256625274397
105,0.998294890052848
106,0.999022734283619
107,0.998620110638579
108,0.999049339313513
109,0.999411447178713
110,0.999129960940266
111,0.998351890078026
112,0.998968431662434
113,0.998882663079167
114,0.999382127271944
115,0.999494255570245
116,1.00015955714268
117,1.00073341798972
118,1.00015963252475
119,1.00106714712547
120,1.00104316331843
121,1.00154354094131
122,1.00182335876762
123,1.0021359755011
124,1.00210591035988
125,1.00215679074792
126,1.00173959581358
127,1.00120281754913
128,1.00151017387692
129,1.00140691262205
130,1.00239536193975
131,1.00163977924217
132,1.00165051093972
133,1.00160256272305
134,1.00195386130448
135,1.00267904629142
136,1.00315663546588
137,1.003108465506
138,1.00337582490123
139,1.00282202099191
140,1.0032628530943
141,1.00273715562585
142,1.00282854962917
143,1.00249773368028
144,1.00228032822853
145,1.00274011718612
146,1.00258105185655
147,1.00276213402595
148,1.00263420211822
149,1.00228739161583
150,1.00248387849237
151,1.00219048935133
152,1.00177587180266
153,1.00125401456325
154,1.00115411166759
155,1.00185177753672
156,1.00202233041657
157,1.00234119134487
158,1.00262873220913
159,1.0022800378992
160,1.00182560266124
161,1.00171148277931
162,1.00162091516415
163,1.0021522694018
164,1.0021631787666
165,1.0027640935312
166,1.00266009070509
167,1.00252614897465
168,1.00337977338012
169,1.00373393420887
170,1.00360587720922
171,1.00412440707036
172,1.00395911460535
173,1.00301945164805
174,1.00310912151335
175,1.00377396529792
176,1.0047619384256
177,1.00385207758087
178,1.00406167612712
179,1.00381130851738
180,1.0051853605927
181,1.00475929169414
182,1.00597307974641
183,1.0056365152147
184,1.00786709666662
185,1.00899943402103
186,1.01207074439513
187,1.00923126558497
188,1.0122752222423
189,1.01239758107839
190,1.0141568809799
191,1.01506805452497
192,1.01546277529222
193,1.01716278400747
194,1.01893495600969
195,1.0171024005857
196,1.01655002578902
197,1.01688393382064
198,1.01506317519936
199,1.01838607828892
200,1.02079993052391
201,1.02516861634214
202,1.022586779893
203,1.02394508795273
204,1.02429839803499
205,1.02129078472206
206,1.02378947430312
207,1.02613694882739
208,1.02526239933166
209,1.02724351403957
210,1.02519935065439
211,1.02667565088203
212,1.02755462710824
213,1.02839219635449
214,1.02685880756294
215,1.02720822059946
216,1.02848620500961
217,1.025528993555
218,1.02501468015148
219,1.02780151181035
220,1.03055296932725
221,1.02975719936417
222,1.03113416203703
223,1.02948815570007
224,1.02969058272529
225,1.03003992526782
226,1.02921812181237
227,1.02799137904431
228,1.02797579677401
229,1.02829715279912
230,1.02989629608621
231,1.03130037442827
232,1.03111520570432
233,1.03041206815273
234,1.02951280738291
235,1.02774868177007
236,1.02766558139768
237,1.02958369648243
238,1.02570039662191
239,1.02466148654768
240,1.02527075225634
241,1.02664916283556
242,1.02392588280606
243,1.02218390504361
244,1.02105316997568
245,1.02401947627003
246,1.02116050658253
247,1.0215234632586
248,1.02191513442
249,1.02208240097992
250,1.02131090365788
251,1.02031824780614
252,1.02118345233838
253,1.02239536003842
254,1.02234060016381
255,1.02450898762623
256,1.02719341540728
257,1.02836301275316
258,1.02795640096703
259,1.02793884559798
260,1.02804500920519
261,1.02923766788755
262,1.02936740393326
263,1.02764405470822
264,1.02614904854133
265,1.02815860785205
266,1.02936450261306
267,1.03008400230648
268,1.02957694474197
269,1.03223645277725
270,1.03232371218283
271,1.03396497238984
272,1.0348731751059
273,1.03413379933503
274,1.03478022862957
275,1.03412543209171
276,1.0337713218739
277,1.03219879771083
278,1.03187005151458
279,1.02857991244936
280,1.02885834882035
281,1.0299307769786
282,1.03166320689364
283,1.03009334723134
284,1.03060803622564
285,1.03192056605814
286,1.0331200495087
287,1.03284738020618
288,1.03154810542662
289,1.03226721880474
290,1.02974144279095
291,1.02859982830277
292,1.02931856040344
293,1.02948884682634
294,1.02826926490717
295,1.02893169364425
296,1.02734687701405
297,1.02833823142794
298,1.02915136595198
299,1.03027818769796
300,1.03029159094407
301,1.0312803984934
302,1.03037389927168
303,1.030975163947
304,1.02918704733736
305,1.02587687554803
306,1.02667517234945
307,1.02521104933417
308,1.02736348812411
309,1.02638004398817
310,1.02885334140211
311,1.02631847384502
312,1.02541756494658
313,1.02321946689636
314,1.02399577113694
315,1.0197038946129
316,1.02058512099471
317,1.02092412062238
