# SABCEMM Data Export
# Collector: logreturn
# Quantity: logreturn
# Method: full
# Group ID: -1
# Simulation: harras_sim_0
# Number of Series: 1
# Time Steps: 1000
#
TimeStep,Series_0
0,0
1,-0.000199999999999989
2,0.000302220022001461
3,0.000299793137533989
4,-0.000108401409710342
5,-0.000298150547596254
6,-0.000203552908039577
7,-8.60426857484107e-05
8,-0.000611056226300185
9,0.000892816200277555
10,-0.000514785479365143
11,-0.000189317720524786
12,0.000789517483770222
13,0.000119477515978033
14,-0.000518851833537009
15,-0.000299364452859975
16,-8.72845623515816e-05
17,0.000206399152258298
18,0.000984642372214075
19,0.000365083538835774
20,-0.00029879144095905
21,-0.000431966056481946
22,-6.52985119224637e-06
23,0.000179539947956824
24,-0.000705123782661888
25,0.000505021045053922
26,0.000310797584739354
27,0.000504570183937749
28,2.12634418424809e-06
29,0.000703597259528922
30,-0.000192978235246332
31,-0.000817423668755425
32,0.000396052791453416
33,-0.00051594839154406
34,0.000719454166424297
35,0.000189802558538922
36,7.31687808510081e-05
37,-0.00051686480012691
38,0.000452484852304964
39,0.000153616702452596
40,0.000159234234421419
41,-0.000149277384746221
42,8.33772126112011e-05
43,-0.000242250927019646
44,-0.00144197101615335
45,0.000369702778749199
46,-0.000306428707976213
47,0.000177213305920933
48,0.000184783465646493
49,9.91317927201538e-05
50,-0.000327095619418837
51,7.82652469520917e-05
52,0.00026099617746453
53,0.000674830125576981
54,-0.000933062013410915
55,0.000183400966232179
56,-0.000245092685578481
57,-0.000734300812626179
58,0.000447479460178697
59,0.000243424743423665
60,-0.000322308540749243
61,0.00039369942829163
62,-0.000142293752386881
63,-0.00134893766283765
64,0.00072693847532159
65,0.000415377939258409
66,-0.000899933763847332
67,-0.000811317771638912
68,-0.000513853705331655
69,0.000700161638463369
70,-0.000125656362205868
71,0.000207659508982496
72,-4.01111278984997e-05
73,0.000522181479172638
74,0.000197219005073782
75,-1.55018669179971e-05
76,-0.00052228877592649
77,-0.000575423358831716
78,0.000739583545221566
79,-0.00041843376083944
80,-0.000319822699932036
81,0.000759655530989616
82,0.000423566740626673
83,-0.000606755345945669
