# SABCEMM Data Export
# Collector: logreturn
# Quantity: logreturn
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 1000
#
TimeStep,Series_0
0,-0.00648163309829661
1,0.0036275357158297
2,0.00594505132597273
3,0.000651652967686574
4,0.00135781837939964
5,0.00854703459719616
6,2.6233239414627e-05
7,0.00949103604911782
8,-0.0100370547368791
9,-0.0074312627572333
10,0.00306420703644671
11,-0.0015352475151276
12,0.00994651446550456
13,0.000945234482862732
14,-0.00569037280719201
15,-0.00768014388166944
16,0.00710445661945519
17,0.00660992397539647
18,-0.00993684478060497
19,-0.00211221073113054
20,0.00573758922957551
21,1.79453231728203e-05
22,-0.00468912330308816
23,0.00101404123012448
24,0.00427860736957318
25,-0.000575881846277327
26,-0.00880398636368357
27,0.00290533094904271
28,0.00332213198876563
29,-0.000687403210890894
30,0.00859539350036237
31,-0.00822101851189856
32,0.0114776324401943
33,0.00202908949514516
34,-0.00118037267479355
35,0.000606185156142736
36,-0.00667240084312674
37,0.00465526771497054
38,0.00784112789073566
39,-0.000733245892431613
40,-0.011734382538996
41,-0.00574092441150765
42,0.00574516310122851
43,0.00730990548502835
44,-0.00170575183620833
45,0.00432929227525247
46,-0.00598189483044421
47,-0.00517868384361105
48,0.00291909877002526
49,0.00240219601565171
50,-0.00269687932442125
51,0.0120993242041922
52,-8.42273942092559e-05
53,-0.00272443871510579
54,-0.00593656109966971
55,0.00841056781352774
56,0.00470904796125347
57,-0.00518712865669623
58,0.00441824620730458
59,-0.00378078304349806
60,0.000797965944885847
61,-0.00849237289625429
62,0.00633431930996103
63,0.00789263657176955
64,0.0028771598737924
65,-0.00445601716318387
66,-0.00146505031224501
67,0.00471784507690927
68,-5.94169327106817e-05
69,0.00265035461539405
70,0.00388224818529194
71,0.00543680840036044
72,0.00622011368002475
73,-0.00246802458414477
74,0.00581260900974388
75,0.0109319188169691
76,0.00480474687040763
77,0.00540485257753045
78,-0.00275186372459126
79,0.00373854423613229
80,0.00835291220029624
81,0.000529351269627895
82,-0.00254779439363095
83,0.001701571409234
84,-0.00707219918280255
85,-0.00131531747061921
86,-0.00249932386006786
87,0.00790662764983677
88,-0.00978645887461605
89,-0.00689320086674426
90,0.00663906593166594
91,0.00265154587842181
92,0.0037577361750964
93,-0.00704763484706777
94,0.00565110706894669
95,-0.00148603747127058
96,-0.000256861725634987
97,-0.00629260095555568
98,-0.00152074915358487
99,0.00492218820770623
100,0.00708582925556821
101,0.0107607927920318
102,-0.00728126726476151
103,0.00661450737161808
104,-0.000370300951715622
105,0.00219882629189689
106,-0.000855331156246457
107,0.0086905980172026
108,-0.00398017822911251
109,0.000214458071547874
110,-0.0005938029220068
111,0.00487226336425015
112,-0.00149840843211081
113,0.00685533604713492
114,-0.00261246420233354
115,-0.00641714439118792
116,0.00974605629551242
117,-0.00604097024276088
118,0.0101134184066627
119,0.0042497322352198
120,-0.0128975024795504
121,-0.0137714459830397
122,-0.0049781360490328
123,-0.00306364579239188
124,-0.0165639505237524
125,-0.000995669180610949
126,-0.00130848678171444
127,-0.00841610306083384
128,-0.0037975934952392
129,0.00998544757639603
130,0.0120428022656352
131,0.00186940430001026
132,-0.00440382983929932
133,0.00298553649394794
134,0.00435489233669713
135,-0.00307680706650485
136,0.0113284381008017
137,0.00132654277115283
138,0.00171441981416645
139,0.00344184598104293
140,0.00400696928627698
141,0.0022248787583556
142,0.00296904773923083
143,0.00638970070413386
144,0.0028040106183957
145,-0.0105878572556736
146,-0.00939685703750959
147,-0.00504417562589506
148,0.000106595080725342
149,-0.00525575231802385
150,-0.0135925519587326
151,-0.0013546199695782
152,0.00746104584300111
153,-0.0085450361183429
154,0.00449084846147942
155,0.0101855762110089
156,-0.00359368996500829
157,0.0103781194097012
158,0.00321260579971345
159,0.0011569004601911
