# SABCEMM Data Export
# Collector: logreturn
# Quantity: logreturn
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 2000
#
TimeStep,Series_0
0,0
1,-0.0423335967313258
2,0.0254714949561803
3,-0.0160139236811296
4,0.010445624256002
5,-0.0132799123176949
6,0.017007372798669
7,-0.0160884616560825
8,-0.0221019250576607
9,0.00216335882200096
10,0.0105886748792753
11,-0.0282088911743121
12,-0.0480311217915765
13,-0.0322157146756264
14,-0.0372746155356529
15,0.0301034224636299
16,0.0189679986041153
17,0.000154568944030569
18,-0.00282166188725141
19,0.00406575415290748
20,0.0108204148304801
21,-0.00371157358331897
22,0.00285228860211312
23,-0.004874603976413
24,0.0252048913620488
25,0.019228443253143
26,0.0155614117129779
27,0.0175124607052234
28,-0.00423446873380702
29,-0.0084331051632926
30,0.00865425156289604
31,-0.0115418266577929
32,0.0405002025928113
33,0.0142953501720865
34,0.0131589214608958
35,-0.00681997069498607
36,0.0334356727405264
37,0.0330678308527052
38,0.0362916628880994
39,-0.0152162686232959
40,-0.0124840076710965
41,0.0230807053898576
42,0.0190624173675877
43,0.00960478084971248
44,0.018452263023239
45,0.0187702885070517
46,0.000798240121229829
47,0.0219890696463841
48,-0.00799453628078705
49,0.0260508815551613
50,-0.0553464997691323
51,0.0120225818185425
52,-0.0211981958916577
53,-0.004343402115854
54,-0.0117157857744084
55,-0.0138891311394563
56,0.00542777332349828
57,0.00353479525864028
58,0.000893612330162453
59,-0.0286352837118032
60,-0.00730041444450875
61,-0.00446172825598746
62,-0.0416222451545069
63,-0.0294985569753328
64,-0.00217925606591053
65,-0.0100335393659898
66,0.0110219800232658
67,0.0140860136628938
68,-0.0240384036278455
69,0.0100712545415545
70,0.000725288546908524
71,0.0248598779359761
72,0.0228736814631928
73,0.0415002382249016
74,0.00183117994208264
75,0.00472739379937547
76,0.00303486336427896
77,-0.00956969584585633
78,-0.0201362323465133
79,-0.0214189945510845
80,-0.00733152432906237
81,-0.0121773224524954
82,-0.00215356692529345
83,-0.00054177528755745
84,0.0145864601361405
85,0.0201140262960158
86,-0.0183552604713276
87,0.0266334597233437
88,0.0078082749283828
89,-0.00678094327701535
90,0.0105085406908111
91,0.0278439493181577
92,-0.027588851904765
93,-0.0597462853347221
94,-0.0212615685713851
95,-0.0114521561027068
96,-0.023721152393423
97,0.0135405384184453
98,0.037190085995891
99,-0.0182682552869919
100,-0.0104279828077196
101,0.0194923462343104
102,-0.0138136565855735
103,-0.0156413294804224
104,-0.0482103463662415
105,-0.0104702712300759
106,0.0167589613462915
107,0.024397921298538
108,0.0259607491807073
109,-0.0035411550411753
110,-0.00135273394683084
111,0.0296647873709552
112,0.00425461845370512
113,-0.0170470105517781
114,-0.0315024535702988
115,-0.00220060596286447
116,-0.0230781003823105
117,-0.00421268440637687
118,-0.0151509109060432
119,0.030332290357866
120,0.00342249868458338
121,0.00454585773781591
122,0.0193783449588712
123,0.0409882322305081
124,-0.0270991080380356
125,-0.00407016185110188
126,-0.0119974102037089
127,-0.0179526148165824
128,0.0134551860573802
129,-0.0214102223113206
130,-0.0289707981700872
131,0.00188077658240771
132,0.0150768677503364
133,0.0296244755826624
134,0.0373674405715305
135,-0.00406765717615049
136,0.0179721812945676
137,0.00483413199942289
138,0.0018448483578623
139,-0.0290416127021845
140,0.00863631585816512
141,-0.00210116506496099
142,0.011724237985484
143,0.00371630873217816
144,-0.00096439715283578
145,-0.0298995799346286
146,-0.0197017703838765
147,0.0217272884911971
148,-0.0101588461585478
149,-0.0113991257619979
150,-0.00174568870644036
151,0.00140070884698532
152,0.0117544130580599
153,-0.0413856508206449
154,0.00728254440215366
155,0.0113218624895878
156,0.00742470504418494
157,0.0341682023682546
158,0.0148632972649659
159,0.00528302101834344
160,0.0292832673312248
161,0.00641735958167956
162,-0.00687854340915302
163,0.0324483721058703
164,0.00422299011980862
165,-0.0150068232337082
166,-0.00356444638522416
167,0.0123630193687757
168,-0.00204646695056192
169,0.00154439618271777
170,-0.0142446287240624
171,-0.0183859623166837
172,-0.00302624604582563
173,0.000124020111204331
174,-0.0125690698562744
175,-0.00373104461923694
176,-0.0425419995772497
177,-0.00423185051076162
178,0.0423785646116825
179,-0.0298864857291484
180,0.00628687059632401
181,-0.0313553623725942
182,0.00962664236651086
183,0.0076004559130336
184,-0.0183791138952914
185,0.0170787709629306
186,-0.00529322924202499
187,0.0074575038963594
188,-0.0165245116922508
189,0.0183340699938173
190,0.0239137866397742
191,-0.0608821561885753
192,0.0196248831090754
193,0.0329957582053976
194,0.0378319937898666
195,-0.0175987144518186
196,0.0102754071075631
197,0.0232429887797986
198,0.0282056482699021
199,0.0118874254203782
200,0.0216847655246883
201,-0.00359720939754983
202,0.0308967919213591
203,0.0094644244172653
204,-0.0155547190394712
205,-0.0500409965925109
206,-0.00880670680851627
207,0.0180096185803502
208,0.00471231488528231
209,0.00824356941789658
210,-0.029423924987564
211,-0.00509420726700055
212,-0.00796961578424592
213,-0.0500411959000689
214,-0.0255418660831537
215,0.00352478612502629
216,0.0209868146181477
217,0.0118872294392886
218,-0.0362853948433382
219,-0.0266073103755023
220,-0.0311116799927498
221,-0.0161879700771452
222,0.0020508621261487
223,-0.00438352925729682
224,-0.00548004925694274
225,0.00399417471461352
226,0.0503891992858748
227,0.00299000104421308
228,-0.00167448015916201
229,0.0112722736919656
230,0.00909784310270146
231,0.0444204093812482
