# SABCEMM Data Export
# Collector: logreturn
# Quantity: logreturn
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 1000
#
TimeStep,Series_0
0,0.00726868648438466
1,-0.00406153461249355
2,0.0129440591998987
3,0.00876728161141971
4,-0.0137411785243418
5,-0.0033791947566531
6,-0.007054220916881
7,0.000828467456680733
8,0.00622062917460971
9,-0.00264761876269333
10,-0.00510597665935698
11,0.00577675138905074
12,0.00195320320797239
13,0.000684037483951319
14,-0.000530209548262681
15,-0.00105972453314705
16,-0.0118716330073515
17,-0.00731058571851314
18,-0.00973700652230226
19,0.00540706070419491
20,-0.00579976606428513
21,0.0025661461151838
22,0.000747424367694689
23,-0.008236835994904
24,-0.00649053863997153
25,0.00864644607943496
26,0.00136599913213551
27,0.000879984208170047
28,-0.00441279502533878
29,-0.00629731255926474
30,-0.0025788455439247
31,-0.00232035851771633
32,-0.0029364656385373
33,0.0028241792164706
34,7.95031500005355e-05
35,0.000441120433552001
36,0.00815801213487687
37,0.00810465075684285
38,0.00177131792280261
39,-0.00542624767331542
40,-0.00203170553351787
41,-0.00244915612508127
42,0.00168408457697949
43,-0.00314035394745751
44,-0.0111843993432019
45,0.00612463664237332
46,-0.00313331159030491
47,-0.00394646492561606
48,0.002311372344965
49,-0.00235283606894482
50,0.00912781886105104
51,0.00527846013978948
52,-0.00618511280109674
53,0.010668209859144
54,0.00404196736450648
55,0.00499952255009696
56,0.0138876628819566
57,0.00540418686342398
58,0.00603022055771311
59,0.00400471232119448
60,-0.0122823611390879
61,0.00139836351538892
62,-0.0131254022669227
63,0.00727066410280889
64,-0.0039288684777311
65,-0.00163126168173142
66,0.00557042826948269
67,-0.00166545996147148
68,-0.00410228245774364
69,-0.0148540365501561
70,-0.0121925504418572
71,-0.019274131312761
72,0.00670565706059929
73,0.00173693481739832
74,0.0125169100866443
75,-0.00376179716426433
76,0.00226123505561391
77,0.000560528970761079
78,-0.00627252732159632
79,0.00079961158949625
80,-0.00953060934989537
81,0.00577530302573708
82,-0.00605183034105445
83,0.00102203527559768
84,0.00724705337276328
85,-0.00204346179776295
86,0.00247997141410979
87,-0.00404593459041531
88,-0.00834758289121914
89,-0.0118372880239005
90,0.00446973821171655
91,0.00112885561015765
92,0.00687172835389336
93,0.00235287133367138
94,-0.00416846201413221
95,0.00118338210603888
96,0.00921847429537703
97,0.00197458021509759
98,-0.00634762027445698
99,0.00834502503891887
100,0.0169180157191442
101,0.00252829715187467
102,0.00111404440424139
103,-0.00685942638544302
104,0.00220537315912082
105,0.00267251018816716
106,-0.0039482029047274
107,-0.0120213894704507
108,0.00422796777646617
109,-0.00338851732492409
110,0.00554401041839602
111,0.00301309262942414
112,0.0059572052440307
113,0.00161953395187071
114,-0.00747510245415019
115,-0.0186529570573041
116,-0.00628273453176655
117,0.00415964173159387
118,-0.00561245915540656
119,0.00097043827370125
120,-0.00409784404079687
121,0.00625924333119344
122,-0.00962235990915741
123,0.0113548322024941
124,-0.0054173224123058
125,0.00294277636669751
126,0.0117301122803239
127,0.00451271420212055
128,0.0118389994669016
129,0.00340153682686514
130,-0.0164236297927027
131,-0.00747475701892739
132,-0.0215134494274741
133,-0.00253522301965169
134,0.00136248118649942
135,-0.0115266166437328
136,0.00821633903333255
137,-0.0070698544252908
138,-0.00898566356501774
139,-0.00808179054932987
140,-0.00916964455756946
141,-0.00701118592530942
142,0.0110950312652319
143,0.0244039743667693
144,-0.00155325048864585
145,-0.00529482306092358
146,0.00494153356483337
147,0.0178611209250526
148,0.00245965657514301
149,0.00260920372388651
150,0.00733204600476297
151,-0.0103796389259872
152,0.0114217327050956
153,0.00293923144819423
154,0.00889911845222073
155,-0.00383462530095716
156,0.00149076651236329
157,0.0160128399704917
158,-0.019709239296857
159,0.00733547353678279
160,0.00681119727034237
161,0.00790653266667437
162,-0.00460883793466883
163,-0.00062072213229968
164,0.0132581002510507
165,-0.00631054938700412
166,0.00980214994809239
167,-0.0176210174587337
168,0.00789445970405847
169,-0.00483332247727402
170,0.00537055908119392
171,0.00844282382370702
172,0.0146157237583019
173,0.0281065144807419
174,0.0150611200001263
175,0.00135580792847107
176,-0.00911844355594371
177,0.0169312485883643
178,-0.00206131183466391
179,-0.0147230231064665
180,-0.0171448362677773
181,-0.00793452091696364
182,0.0083192316068426
183,-0.00624204732915836
184,0.0102332249272695
185,-0.00315866706899227
186,-0.0151769743803608
187,0.0140335909679322
188,-0.00182380341377901
189,-0.00365821822752271
190,0.00424015839313818
191,0.0213184028948593
192,-0.00852986219667857
193,-0.00544532040098915
194,-0.0190807789118558
195,-0.00426170855501955
196,-0.00264715591304643
197,0.00232087447098523
198,-0.01236770184891
199,-0.00608956813513116
200,-0.0119677219208327
201,0.0130822102087007
202,0.00317609022728132
203,-0.0125327522894336
204,-0.0153847839857608
205,0.0193479613490567
206,-0.0002047034024154
207,0.0121581955308731
208,0.0209513620266135
209,-0.0132017028409135
210,-0.000681829648107461
211,0.00822812210818722
212,0.0309454432188427
213,0.0212652128562718
214,-0.0166847610195893
215,0.0118847601982194
216,0.0124331566157701
217,-0.00550894731109889
218,0.00738439249625031
219,-0.0114572373802508
220,0.0155093607309219
221,0.0117157087375192
222,0.0102317381598062
223,0.00365117080997992
224,-0.0008174829611518
225,-0.00788106347951393
226,-0.00187161863881235
227,0.00116324550395558
228,-0.0230506674178022
229,-0.00093310952115411
230,0.0203817692604208
231,-0.0194032692622798
232,0.0281272779858742
233,0.0215794021190205
234,-0.0111987397556925
235,-0.0035236208953442
236,-0.00422943694202133
237,0.00232066316655311
238,-0.00909091472242405
239,0.0323914102441134
240,-0.0354269758975285
241,-0.0124543922709252
242,0.0131685098780728
243,-0.000107367388896221
244,0.0039641171896129
245,0.000144852382329758
246,0.0144988877834872
247,0.0251314113840436
248,0.00504287801773683
249,2.49689396515027e-05
250,0.0318396307024887
251,-0.0648229762537171
252,0.0121849222554361
253,0.00404675486808066
254,0.000193346916413772
255,0.00642465881501305
256,-0.000529598127467856
257,0.0145334734707605
258,-0.00339347333263499
259,0.0140153499763999
260,0.00802027658155685
261,-0.000370476530179089
262,0.00425672636932539
263,0.00144802005682982
264,0.00649123642332327
265,-0.0164254179879653
266,0.00100535118419064
267,-0.00264231732853749
268,0.0051745712889066
269,-0.00646720699871379
270,-0.00162366284739808
271,0.00865825954852484
272,0.00931517148669249
273,-0.00416910190287952
274,-0.00339792921835412
275,0.00961068244044729
276,-0.0110463864481662
277,-0.00900501950133072
278,0.00201032103159058
279,0.013321194636594
280,0.00518739164043592
281,0.00529405534896505
282,-0.00133424780214966
283,-0.00025400209598542
284,0.00993537282345019
285,-0.0211046083391914
286,0.00122690891937875
287,0.00864099989036575
288,0.0039069255701833
289,-0.00316466422984519
290,0.00231150563438728
291,-0.00949755868303417
292,-0.0028935962755753
293,-0.00224840191868413
294,-0.00883181118063013
295,0.00159289607307497
296,0.00726022983861028
297,0.00286385252907578
298,0.00891241973140652
299,0.000146598626169575
300,0.004571539085025
301,0.00488269915161295
302,-0.00315135607605014
303,0.00474205839766472
304,0.00542596368341991
305,-0.011242703700152
306,-0.00475150627439719
307,-0.0142345242727702
308,0.00579254178751933
309,0.000945093197883799
310,-0.00394536158641433
311,-0.0130702010124152
312,0.00117739702151707
313,0.00410042848231777
314,-0.00485267113599146
315,0.000533137806274389
316,-0.0117832793574214
317,-0.00383981099831585
318,0.00445061025715143
319,-0.00369339947365016
320,-0.012813970179127
321,-0.00110462806514827
322,-0.00543403798330931
323,0.00108047471101689
324,0.00751441290125906
325,-0.0151046895137242
326,-0.012930573025003
327,0.00947814532243575
328,0.0082040310808707
329,0.00336995110819844
330,0.00633129368442349
331,0.00189031911387935
332,-0.00203209914025954
333,0.0162732711289497
334,-0.00120084721029044
335,-0.00318073272462394
336,-0.0157787348972389
337,0.00141047784953723
338,-0.00361228020694336
339,-0.00183193872584883
340,-0.0050620000197161
341,-0.00415417715586975
342,0.00336944026668416
343,-0.0104924083506362
344,-0.00695719379370476
345,0.00287863947197129
346,0.00263176509954274
347,0.0070711960578717
348,-0.000719510867080942
349,0.0147382494135723
350,0.00727406504753505
351,-0.00463879698205443
352,0.00499951319885432
353,0.000241906434280325
354,0.00244346095404211
355,-0.0116450930460712
356,0.00442872449945746
357,0.00862867597869438
358,0.00228710462372592
359,0.0050140869235864
360,0.00670989037898123
361,0.00817491084996323
362,0.00957467360941472
363,-0.00194276149339254
364,0.000315776524784949
365,-0.00358519366688797
366,0.00161362811314784
367,0.00912844661237886
368,-0.000622974035122404
369,-0.00255815213777172
370,-0.00125693919754417
371,-5.95892236874615e-05
372,0.00812490031689765
373,-0.000664273588328102
374,-0.0104051483294295
375,0.00156301794159527
376,0.00379379056683622
377,-0.0238225175834624
378,-0.00713695737198771
379,0.00778589880032321
380,0.0111455407253238
381,0.00177949261734507
382,-0.00253781040044483
383,-0.0100157525813774
384,0.00346146558279343
385,-0.00971572245225161
386,8.51091931426318e-05
387,0.00892287956803979
388,-0.000203985479712249
389,-0.00218588385216601
390,0.00268252695217302
391,0.00590850349255207
392,0.00454274102078169
393,-0.00254826235048322
394,-0.00027845912799441
395,-0.00688599819819367
396,-0.0064689757344409
397,0.00734297434154183
398,-0.0133920310526594
399,-0.00166204103286782
400,-0.00910979953338365
401,0.0164211463476355
402,-0.000733742321335928
403,-0.0101301838288763
404,0.00329976685714528
405,0.00136279028319566
406,0.0155877668875226
407,0.0116661344519472
408,0.00583240920051527
409,-0.000361675807082935
410,-0.00214255976304073
411,-0.0030069468072251
412,0.014679187574575
413,0.00676302828638465
414,-0.00334259574699894
415,0.0153529259354014
416,-0.0141112356158647
