# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 2001
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.59861947915241
3,2.59626513003681
4,2.57450927555285
5,2.55902386863129
6,2.6895106551211
7,2.58841312816231
8,2.72013005315592
9,2.70600417123247
10,2.61235038675087
11,2.59093551250747
12,2.4645710537201
13,2.42506495216569
14,2.4098579819725
15,2.44341020369601
16,2.35343777429375
17,2.47350576639355
18,2.37116152566338
19,2.41472834350075
20,2.40586195489639
21,2.38574935265882
22,2.39826505170625
23,2.24540356701821
24,2.26553582566199
25,2.18534625176261
26,2.14876547763241
27,2.14922816775383
28,2.10993991273072
29,2.14820860577418
30,2.12997272386825
31,2.1005142713709
32,2.14392346643309
33,2.15842194598129
34,2.14373383391018
35,2.13714306622408
36,2.04428717399183
37,2.091126183485
38,2.12079906023077
39,2.11722426035822
40,2.09883548231252
41,2.12186602340037
42,2.1002048529786
43,2.12100897223833
44,2.13179658373615
45,2.10711587054669
46,2.10556741044446
47,2.20406747307422
48,2.18716846668458
49,2.14189685212822
50,2.14154325847418
51,2.13537568730637
52,2.17535634296245
53,2.22870802169326
54,2.24180532724416
55,2.17099913177711
56,2.22182249475595
57,2.2021434259901
58,2.32681668541232
59,2.31677231708522
60,2.27645868347562
61,2.32991619918102
62,2.39692071674972
63,2.48967203133547
64,2.49681366282381
65,2.64047314041324
66,2.65392537594748
67,2.74194612032862
68,2.71788052930608
69,2.76982318355755
70,2.75156575618333
71,2.71981513142375
72,2.71061696523488
73,2.67023315116683
74,2.62147671449058
75,2.58222393438734
76,2.66763705937252
77,2.63512580578237
78,2.65133698348735
79,2.62087931097868
80,2.72313869118217
81,2.6820131626101
82,2.66983571423174
83,2.67719020317762
84,2.63270198065797
85,2.63040353627817
86,2.56929980189805
87,2.60698280419618
88,2.58698766915223
89,2.54668441839453
90,2.53187128615563
91,2.45764890464721
92,2.59772490271678
93,2.54378943794712
94,2.54896520418403
95,2.65362814449249
96,2.52864441271403
97,2.48383619218865
98,2.46208485765561
99,2.53176153655505
100,2.51838238974468
101,2.56011711756757
102,2.55164626912113
103,2.56597446311723
104,2.59209086919022
105,2.43426622787375
106,2.40711627591927
107,2.38660831437026
108,2.46929504074988
109,2.37048318483421
110,2.33137207841013
111,2.33278080885932
112,2.26999070475655
113,2.2191179523341
114,2.26363027915742
115,2.36329167557501
116,2.42871684369189
117,2.55702416106
118,2.59617347293362
119,2.56655519771309
120,2.59826637809339
121,2.57934196871013
122,2.53587819825106
123,2.48884512778422
124,2.51281469196047
125,2.51357143500487
126,2.46537899617837
127,2.45845135078109
128,2.47951926026768
129,2.54981172850484
130,2.5661557809474
131,2.63728582848653
132,2.60839832309526
133,2.64498126366797
134,2.58048336838625
135,2.56799999277653
136,2.52032254413287
137,2.48908500497147
138,2.55461256949766
139,2.6056030972533
140,2.56309122026138
141,2.50960561047651
142,2.40229560396071
