# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 2001
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.62981815095992
3,2.64920629555184
4,2.61627927796648
5,2.67478619971035
6,2.61462973555664
7,2.62785526960325
8,2.70064855542186
9,2.77680700572077
10,2.85848548666061
11,2.7723025702866
12,2.81937144547961
13,2.86618551246952
14,2.85364745468299
15,2.7851452617153
16,2.75805412926594
17,2.85370485857549
18,2.90463829695712
19,2.85119309585537
20,2.80666088013421
21,2.8979816777522
22,2.88530434446235
23,2.87656212669541
24,2.8209817539025
25,2.7507434305569
26,2.73243449059008
27,2.60980231375347
28,2.66824471195948
29,2.82072658670383
30,2.83823837201178
31,2.81301818153827
32,2.76496875146144
33,2.84452473813771
34,2.71305989206251
35,2.80850513658177
36,2.78969181219487
37,2.81719062872935
38,2.75544650282773
39,2.78516390635445
40,2.87703137023786
41,2.83326947369
42,2.72795378915779
43,2.82571863047133
44,2.66445375200326
45,2.56956366795067
46,2.49831940018294
47,2.51690080057147
48,2.51106870810589
49,2.42111517531997
50,2.47929158908191
51,2.52702892116954
52,2.60783103533528
53,2.57684212197076
54,2.60914487353853
55,2.57404258303654
56,2.45534167809439
57,2.39635674469946
58,2.37169124413018
59,2.33483483211012
60,2.28597902986103
61,2.36704831011734
62,2.42501776711845
63,2.4488871280755
64,2.49255948616884
65,2.47965345544727
66,2.49816074106479
67,2.38924065748679
68,2.46287154382542
69,2.47133921792304
70,2.42478567346814
71,2.4995703798007
72,2.55693960649213
73,2.50281609721652
74,2.56309021218374
75,2.54936163440814
76,2.62516354516779
77,2.5450740049804
78,2.53942487789015
79,2.47162424213327
80,2.41603590254837
81,2.36633907684535
82,2.32723620086833
83,2.32217995087543
84,2.32535745538291
85,2.35529114881189
86,2.33876131350835
87,2.35184979503051
88,2.30001096134495
89,2.29844978016707
90,2.21882374779619
91,2.19103065308405
92,2.14752782721021
93,2.08907524999665
94,2.07973977473146
95,2.05030703810096
96,2.05635633081798
97,2.02807633711192
98,2.04221115494134
99,2.02346774462034
100,2.03714207484901
101,2.08980087185437
102,2.0748738901038
103,2.08035573189464
104,2.0529689842964
105,1.9820277432735
106,1.98109975752219
107,1.96326566110372
108,1.9222640240447
109,1.9238202007464
110,1.83626984911831
111,1.80385446617218
112,1.81331316675499
113,1.7544256122047
114,1.75137090172663
115,1.72605469693661
116,1.75839505462216
117,1.80390717323581
118,1.76303566901273
119,1.74598437591916
120,1.73955811206057
121,1.76333715159344
122,1.78426087480023
123,1.82613378996559
124,1.88937938986239
125,1.9116985237358
126,1.92218828766326
127,1.97168393403754
128,1.97395014839253
129,1.95330802656856
130,1.98232994087904
131,2.07681346321101
132,2.14065876847045
133,2.24219521960612
134,2.2750563127805
135,2.2914092274044
136,2.23641497113899
137,2.24874002789586
138,2.18703070531508
139,2.16556397841174
140,2.18219996196788
141,2.14080640987065
142,2.14487112794715
