# SABCEMM Data Export
# Collector: excessdemand
# Quantity: excessdemand
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
488,-0.035766
489,-0.036074
490,-0.036394
491,-0.036736
492,-0.03707
493,-0.03742
494,-0.037788
495,-0.038106
496,-0.038482
497,-0.038846
498,-0.0392
499,-0.03956
500,-0.039914
501,-0.040348
502,-0.040726
503,-0.041086
504,-0.041484
505,-0.041878
506,-0.042274
507,-0.042696
508,-0.043054
509,-0.043464
510,-0.043876
511,-0.044258
512,-0.044702
513,-0.045108
514,-0.045556
515,-0.045956
516,-0.046354
517,-0.046834
518,-0.047246
519,-0.047674
520,-0.048172
521,-0.04866
522,-0.049084
523,-0.049482
524,-0.049952
525,-0.050402
526,-0.05094
527,-0.051412
528,-0.051936
529,-0.052384
530,-0.052862
531,-0.053332
532,-0.053812
533,-0.054228
534,-0.054734
535,-0.055234
536,-0.055822
537,-0.056276
538,-0.056822
539,-0.057298
540,-0.056546
541,-0.056112
542,-0.056616
543,-0.057126
544,-0.057594
545,-0.058122
546,-0.058676
547,-0.059198
548,-0.05976
549,-0.059992
550,-0.060274
551,-0.059524
552,-0.060056
553,-0.06057
554,-0.061186
555,-0.06174
556,-0.062282
557,-0.062828
558,-0.06335
559,-0.063886
560,-0.063708
561,-0.064254
562,-0.064854
563,-0.06541
564,-0.065984
565,-0.066324
566,-0.063596
567,-0.064108
568,-0.064658
569,-0.0652
570,-0.065724
571,-0.066234
572,-0.0668
573,-0.067364
574,-0.06794
575,-0.068462
576,-0.069024
577,-0.069572
578,-0.070148
579,-0.070692
580,-0.07125
581,-0.071844
582,-0.07243
583,-0.073056
584,-0.073632
585,-0.074284
586,-0.074888
587,-0.075466
588,-0.076012
589,-0.07669
590,-0.077362
591,-0.077986
592,-0.07862
593,-0.079296
594,-0.079942
595,-0.080548
596,-0.081174
597,-0.08179
598,-0.08247
599,-0.083146
600,-0.083822
601,-0.08447
602,-0.085186
603,-0.085882
604,-0.086654
605,-0.087332
606,-0.087982
607,-0.088718
608,-0.089428
609,-0.09018
610,-0.090862
611,-0.091622
612,-0.092366
613,-0.09304
614,-0.093706
615,-0.094348
616,-0.095082
617,-0.09588
618,-0.09657
619,-0.097284
620,-0.09801
621,-0.098764
622,-0.099542
623,-0.100272
624,-0.10105
625,-0.101828
626,-0.102554
627,-0.103356
628,-0.104186
629,-0.105026
630,-0.105836
631,-0.106686
632,-0.107426
633,-0.108286
634,-0.109096
635,-0.109974
636,-0.11074
637,-0.1116
638,-0.112478
639,-0.113324
640,-0.11417
641,-0.114982
642,-0.115808
643,-0.116734
644,-0.117554
645,-0.118384
646,-0.119256
647,-0.12006
648,-0.12091
649,-0.121802
650,-0.122726
651,-0.12356
652,-0.124528
653,-0.12546
654,-0.126412
655,-0.127316
656,-0.128264
657,-0.129178
658,-0.130068
659,-0.131022
660,-0.131894
661,-0.132842
662,-0.133784
663,-0.134722
664,-0.135702
665,-0.13668
666,-0.137736
667,-0.13393
668,-0.131188
669,-0.131992
670,-0.132852
671,-0.133758
672,-0.134644
673,-0.1327
674,-0.126752
675,-0.127522
676,-0.126442
677,-0.127136
678,-0.127928
679,-0.128658
680,-0.129322
681,-0.130086
682,-0.12736
683,-0.120758
684,-0.111422
685,-0.112056
686,-0.112648
687,-0.113196
688,-0.113762
689,-0.114348
690,-0.114956
691,-0.115568
692,-0.116176
693,-0.116702
694,-0.117292
695,-0.117902
696,-0.118446
697,-0.119022
698,-0.119606
699,-0.12017
700,-0.120752
701,-0.121354
702,-0.121946
703,-0.122568
704,-0.12312
705,-0.123756
706,-0.124356
707,-0.124982
708,-0.125618
709,-0.126234
710,-0.12688
711,-0.127488
712,-0.128112
713,-0.128724
714,-0.129352
715,-0.129914
716,-0.130556
717,-0.131176
718,-0.131782
719,-0.132386
720,-0.132982
721,-0.133658
722,-0.134294
723,-0.134876
724,-0.13554
725,-0.137076
726,-0.138748
727,-0.14042
728,-0.142108
729,-0.143942
730,-0.1458
731,-0.147578
732,-0.14939
733,-0.151164
734,-0.15294
735,-0.15475
736,-0.156596
737,-0.158452
738,-0.154914
739,-0.132098
740,-0.1334
741,-0.134712
742,-0.136006
743,-0.137312
744,-0.131836
745,-0.117286
746,-0.118254
747,-0.119314
748,-0.120406
749,-0.121468
750,-0.122606
751,-0.123658
752,-0.12476
753,-0.125912
754,-0.12356
755,-0.124638
756,-0.125714
757,-0.126868
758,-0.127994
759,-0.129138
760,-0.13029
761,-0.13138
762,-0.132528
763,-0.10867
764,-0.109488
765,-0.0874
766,-0.084564
767,-0.085076
768,-0.085544
769,-0.086014
770,-0.086504
771,-0.08701
772,-0.08747
773,-0.088032
774,-0.088476
775,-0.088978
776,-0.089604
777,-0.081452
778,-0.074466
