# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: cross_sim_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
0,1
1,1.17207286768157
2,0.869087914293199
3,0.0878138095090144
4,0.140651330875116
5,0.277919082728867
6,1.14978424367815
7,1.50144422094661
8,5.58322435116621
9,11.6191296997309
10,7.28074753326538
11,0.764214825564214
12,1.13924273184815
13,1.53612624080244
14,1.61990348017011
15,0.972766342698432
16,0.665070183765434
17,0.409659557994854
18,0.985122832697906
19,0.728845075592849
20,0.189045396061254
21,0.232275347697907
22,0.0592922522523283
23,0.113832729174904
24,0.0680556760092843
25,0.102320785758531
26,0.0579995780379836
27,0.253094251031923
28,0.564774781594252
29,1.22650587876614
30,1.11576538373524
31,4.26839141048628
32,30.2090445415604
33,57.4142941646695
34,100.453332782605
35,311.589736464471
36,588.303607100558
37,1072.02024787068
38,771.461247728875
39,2501.22230073239
40,1150.31425220121
41,543.688178545651
42,412.590637462803
43,165.61908066492
44,213.555922938785
45,134.379604387894
46,175.519545375781
47,144.67913208924
48,213.676811234432
49,1287.74283739984
50,639.021958487829
51,1377.05575681569
52,737.580094712258
53,445.461705567074
54,827.250686269916
55,2451.14999264967
56,10693.3279679913
57,22272.4877954981
58,5090.92214554028
59,5456.22416167799
60,1065.05272928537
61,91.0806785065449
62,63.6256278481399
63,170.613702931302
64,474.616848281077
65,788.770503805954
66,2837.53072488558
67,1062.71167495169
68,614.169445287555
69,590.601719953136
70,197.385865669099
71,891.744525432359
72,1590.07138359085
73,1261.07507064129
74,3657.96767010779
75,4701.17935941057
76,5047.16684463018
77,10419.9898884302
78,11277.8261301317
79,4963.66102548336
80,12936.8663988985
81,13988.6794652004
82,16868.8373733934
83,1725.49935872163
84,1445.36379493508
85,1160.72670237606
86,1255.05968623645
87,1247.07119799425
88,334.591804649778
89,197.631128940117
90,113.44066059935
91,156.52605194914
92,75.5829698021729
93,419.169792461097
94,1311.14399520161
95,1082.25599656389
96,380.904034194352
97,1217.9260829132
98,1946.15052398761
99,1864.09823118705
100,1117.08707328628
101,581.981444651417
102,388.894939691579
103,107.981016849951
104,202.094135098944
105,464.501221533899
106,348.932789606362
107,471.632994256097
108,512.842425935898
109,87.4231059622737
110,292.09798806082
111,835.909028804467
112,1189.5025065503
113,2277.05670314653
114,1969.91777444412
115,2154.94848004347
116,331.212425316842
117,352.304297503833
118,100.597125837105
119,200.556900478001
120,213.50447222988
121,121.14117741767
122,31.7232781382784
123,93.8571177864473
124,59.1764747745916
125,22.9133451056264
126,47.578039516982
127,31.6906753650698
128,88.7854380067842
129,113.012209677312
130,31.0528650860209
131,66.738315082563
132,77.831321300035
133,56.5473105754314
134,115.279642047181
135,55.8539018842617
136,51.9264866020805
137,30.0790724591445
138,50.8371239561647
139,67.79376965254
140,20.0037394528374
141,57.810618062856
142,36.1850477283082
143,20.6214348624975
144,8.8752173455264
145,8.09391358754683
146,49.2402922974515
147,8.2674663978322
148,50.3999895100712
149,102.255168243356
150,149.416039668755
151,55.4808205886444
152,22.7210234659564
153,20.9280970056162
154,20.8655237510917
155,101.829045061991
156,343.425279980828
157,1857.20379059073
158,2907.53365981118
159,1011.62579119585
160,767.095320252347
161,300.537937397839
162,513.251451433531
163,531.598845981174
164,3606.21982844534
165,4634.12801126328
166,29507.6042489026
167,142192.459429824
168,242314.731128125
169,647451.471031942
170,517253.349704446
171,581641.208033899
172,232896.607076181
173,139332.394694443
174,271424.908470764
175,515602.008551615
176,557724.393775683
177,2893810.42204155
178,489793.484223467
179,749635.396638936
180,574053.452055294
181,279423.465307809
182,91719.1795435859
183,24458.2092380265
184,78298.9760379759
185,34737.3823103102
186,9338.54087535482
187,28696.5063182798
188,2659.09868516126
189,14036.6950111176
190,45828.8115376952
191,242718.652145994
192,201241.674657837
193,887821.126878834
194,1739983.45303864
195,1206799.46508925
196,377285.128472656
197,170487.292327131
198,151483.19733536
199,36150.516134254
200,120886.046496756
201,75403.2219760862
202,262418.513263894
203,374991.686081102
204,671851.605356665
205,1803179.37954891
206,903317.030605689
207,729730.785323614
208,530020.674320096
209,499256.822573767
210,241896.832430439
211,1213161.32519934
212,663756.52203873
213,618539.538869879
214,394267.523035492
215,189228.586872183
216,152921.08297609
217,125984.105218237
218,474277.092953181
219,1676766.80037813
220,1358028.53090698
221,154384.036939814
222,56468.5879740064
223,110402.639684023
224,245057.34119245
225,309771.347532427
226,820555.762183067
227,3535822.62178192
228,2625902.89526295
229,868312.48414018
230,330182.269015589
231,903552.026949617
232,1111774.28192945
233,1675904.72973437
234,536458.13401807
235,355804.513160507
236,737517.309460438
237,389480.642421062
238,218685.560936879
239,21282.843945677
240,47099.7612787696
241,209543.821640844
242,120403.296520722
243,81166.3174237447
244,108869.556911137
245,208503.051551262
246,310318.339479142
247,80841.036210144
248,115640.506275631
249,465552.472400091
250,334878.726535192
251,549200.094885019
252,103881.882878258
253,25289.3110630144
254,149887.192446775
255,259045.951644174
256,135364.309570195
257,38564.3626279889
258,17088.9441123989
259,7921.06683440343
260,7676.46447606231
261,17423.4153421407
262,54564.4952170406
263,26094.8427147998
264,59713.8258653352
265,73780.1120705699
266,47057.0811923332
267,60782.7599965976
268,25132.0520032121
269,46425.7021100196
270,47945.9772765696
271,169834.8444648
272,95986.5481710009
273,21579.4195813535
274,10614.0163473283
275,18251.5423329625
276,15188.9235885848
277,15962.1289433829
278,5842.12866187425
279,4432.94347933432
280,21361.6933997167
281,13305.3472438593
282,11323.7944733449
283,6711.8816280632
284,7870.1965795678
285,1839.82320112365
286,2361.57028853555
287,2989.24349794274
288,1083.25570422158
289,273.257751142922
290,196.311856803026
291,458.483250422573
292,403.968833622073
293,1221.80823171517
294,849.821785236992
295,1404.14643550999
296,883.61166820275
297,389.379638781525
298,40.1475054704822
