# SABCEMM Data Export
# Collector: cash
# Quantity: cash
# Method: full
# Group ID: -1
# Simulation: harras_simulation_0
# Number of Series: 1
# Time Steps: 1257
#
TimeStep,Series_0
0,1
1,1
2,0.99997599769589
3,1.00006432387712
4,0.999999942274253
5,1.00011719698717
6,1.00017429774198
7,1.00004206261554
8,1.00017981041578
9,1.00021256033225
10,1.00023919129426
11,1.00039997408706
12,1.00005089324133
13,0.999977510895276
14,1.00013659400753
15,0.999971415865657
16,0.999832628503691
17,1.00009865442119
18,0.999922504842315
19,1.00028571838822
20,1.00028876270125
21,0.999934160169395
22,0.999934025257403
23,0.999791949596847
24,1.00003287427631
25,1.0000761090576
26,1.00012375711178
27,1.00029346305489
28,1.00017819060694
29,1.00002339494407
30,0.999916405114021
31,0.999695898499138
32,0.999704782283686
33,0.999552266874073
34,0.999375263819948
35,0.999563156802398
36,0.999694040714667
37,0.999584472076979
38,0.999440928625219
39,0.999262266732389
40,0.999385527623162
41,0.999511726478822
42,0.999693528660124
43,0.999556110836383
44,0.999670989366878
45,0.999901022260597
46,0.999887319087413
47,0.999990066359915
48,1.00006978345863
49,1.00015441191166
50,1.00019196323445
51,1.00036289567684
52,1.00033685899053
53,1.00034106883899
54,1.00030784577218
55,1.00026509792273
56,1.00016404748048
57,1.00020893360408
58,1.00057231421395
59,1.00046826716222
60,1.00080040812744
61,1.00089421681235
62,1.00118665490086
63,1.00134497918516
64,1.00139630578526
65,1.00116274722059
66,1.00133087395145
67,1.00170576764783
68,1.00164319516236
69,1.001865013203
70,1.00173323457736
71,1.00166920859717
72,1.0014590037491
73,1.00122155486952
74,1.0009980033956
75,1.00080818888718
76,1.0005574365706
77,1.00054299534248
78,1.0007744890452
79,1.00087034925465
80,1.00089274750201
81,1.00072662888769
82,1.00096719855951
83,1.00056539151023
84,1.00065143928238
85,1.00058710702308
86,1.00071448895701
87,1.00067898182761
88,1.00074229018258
89,1.00080022915145
90,1.00056063504594
91,1.00032415766482
92,1.00016408744446
93,1.00038963425673
94,1.00044780916814
95,1.00078164676726
96,1.0014431658945
97,1.00151643415669
98,1.00111544823872
99,1.00037585674443
100,1.00046346868183
101,1.00047001037435
102,1.00069739713221
103,1.00094477313245
104,1.00106442044897
105,1.00112236225615
106,1.00079353563408
107,1.00126634627142
108,1.00127777413901
109,1.0017804667028
110,1.00073360223753
111,0.999902691010821
112,0.998871576961423
113,0.999625281263845
114,0.998694589208036
115,0.999120966255575
116,0.995429305511502
117,0.995739968945495
118,0.995743118734949
119,0.999575925081834
120,1.00252670781815
121,1.00013745924565
122,1.00172527398446
123,0.996780233555001
124,1.0003388631355
125,1.00151621286453
126,0.993674328315807
127,0.990040813360699
128,0.985960601502995
129,0.979615253786025
130,0.980117344998434
131,0.986976311908376
132,0.981218424091994
133,0.97119271811815
134,0.966816617654122
135,0.959632849582472
136,0.975340230041042
137,0.961592516873329
138,0.955512110208175
139,0.972744320997864
140,0.956264925734773
141,0.966721502723051
142,0.953069582414797
143,0.945463501028911
144,0.935624075331458
145,0.929440182524475
146,0.912834452153214
147,0.898102100955053
148,0.920143874772209
149,0.906871086083134
150,0.922680604121854
151,0.9439872350449
152,0.935057840611943
153,0.956953936770948
154,0.956681073668813
155,0.975177527644705
156,0.958253728818626
157,0.974328687903785
158,0.956710467619076
159,0.942007140453828
160,0.931055486525112
161,0.952746620832952
162,0.970796985223559
163,0.963257241943744
164,0.945817149386944
165,0.933179228902759
166,0.917423217960593
167,0.935771094870047
168,0.921118825514085
169,0.943149037398102
170,0.93313674112677
171,0.951304259693906
172,0.968889820256749
173,0.985467271863802
174,0.998565841926187
175,0.985485288453302
176,0.992061060302603
177,0.987050848143744
178,0.972100681383779
179,0.955445756671033
180,0.972386231071195
181,0.9582711308416
182,0.940662334196953
183,0.923884016105764
184,0.906069542828697
185,0.891769938678143
186,0.911785081151682
187,0.906701864544815
188,0.89907937914559
189,0.884201703521397
190,0.902536079390276
191,0.891736992113391
192,0.893264256519137
193,0.915308415059109
194,0.900281767053376
195,0.919351216509033
196,0.928641458806675
197,0.945956295109588
198,0.951964895356818
199,0.970716225864687
200,0.953313436643267
201,0.945877205139068
202,0.931690945249365
203,0.918591471167734
204,0.912882929477578
205,0.901344898653807
206,0.91903745199544
207,0.90465551528431
208,0.911408746854989
209,0.905846838824033
210,0.90055044417302
211,0.889961991156442
212,0.885388778460655
213,0.907284755226862
214,0.894296124696705
215,0.912672855471335
216,0.89790750927047
217,0.915628159604791
218,0.919412293184079
219,0.90459988420803
220,0.922444183199865
221,0.912154590271071
222,0.895772954105384
223,0.879908263185232
224,0.86714396114633
225,0.879034793307315
226,0.888474855169069
227,0.881046931595651
228,0.901291127376444
229,0.885298756979361
230,0.889866489077073
231,0.912806099043787
232,0.930198198217061
233,0.945631769216574
234,0.953803044626847
235,0.966444586995127
236,0.966645159836122
237,0.956026529070874
238,0.967297455733033
239,0.960697430120109
240,0.94363201237203
241,0.950187797147772
242,0.968056448697483
243,0.952425656768031
244,0.947650733446157
245,0.954587156879492
246,0.938444488627445
247,0.925682540172127
248,0.923139139246217
249,0.939862295156512
250,0.923977955117181
251,0.943330259047744
252,0.953239590223368
253,0.941770706962758
254,0.928084877432801
255,0.913365701152409
256,0.919382009286582
257,0.935796160161627
258,0.931850757133408
259,0.943965884133652
260,0.955700614907253
261,0.970742979348408
262,0.983646198927364
263,0.973439108506156
264,0.98566655415181
265,0.96803357296424
266,0.960526671060696
267,0.975500387274697
268,0.972116727505412
269,0.976546145512886
270,0.983401939623157
271,0.97042275449292
272,0.986178352334428
273,0.969993699566618
274,0.964865500014101
275,0.947158563565663
276,0.949831529569861
277,0.934492066039513
278,0.922675447640716
279,0.917372395772247
280,0.933383509503285
281,0.925895523243633
282,0.943776848274428
283,0.931034065492448
284,0.94091719758755
285,0.955490841883658
286,0.960523345292165
287,0.944984573977656
288,0.930244991264509
289,0.942475036269245
290,0.927684987729338
291,0.913906416810042
292,0.90062030978662
293,0.903465205394256
294,0.903278699322662
295,0.889757035998839
296,0.877026641317437
297,0.876175267989623
298,0.889290258416643
299,0.882777813504011
300,0.876100921975858
301,0.867732611400048
302,0.877865027810802
303,0.864841607079711
304,0.861111531571512
305,0.858163374944033
306,0.847429441193494
307,0.869155693130381
308,0.885755180775066
309,0.901809877468317
310,0.889807257624144
311,0.875832044534305
312,0.888560584210506
313,0.898455249342744
314,0.887133659471724
315,0.88066001665382
316,0.868191558880348
