# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: harras_sim_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
0,1
1,1
2,1.00010000500017
3,0.99999386002585
4,1.00068822955568
5,1.00087565432229
6,1.00046047787317
7,1.00046053860792
8,1.00055106415844
9,1.00141697195762
10,1.00059133674276
11,1.00119017659542
12,1.0016609631688
13,1.00245846992422
14,1.0023388601808
15,1.00260336349958
16,1.00268069814217
17,1.00213987159542
18,1.00180446331729
19,1.0028749291374
20,1.00213972369808
21,1.00220581577742
22,1.00256560664148
23,1.00386753329563
24,1.00374227519495
25,1.00352359285846
26,1.00401626283728
27,1.00323634800742
28,1.00330841816736
29,1.00297982603592
30,1.00324965838368
31,1.00364130596232
32,1.0037252026772
33,1.00319578273846
34,1.00258039909817
35,1.00284262788719
36,1.0025142478366
37,1.00171170701763
38,1.00140507667218
39,1.0020872962055
40,1.00228971913233
41,1.00197347653922
42,1.00225850173038
43,1.0027183340339
44,1.002726401168
45,1.00232009406003
46,1.00179625036656
47,1.0018661989703
48,1.00199358433425
49,1.00196585366774
50,1.00203105449336
51,1.00130868473896
52,1.00119650036933
53,1.00077477946814
54,1.00081101650098
55,1.00091946710599
56,1.00089131863613
57,1.00119706746442
58,1.00117107774493
59,1.00144863079508
60,1.00063887229309
61,1.00125355069615
62,1.00055935214448
63,1.00010279847161
64,1.00041343433716
65,1.0006707882423
66,1.00014743028335
67,1.00015143172578
68,1.00074108595898
69,1.0017721856985
70,1.00168694486226
71,1.00146478759712
72,1.00127847140593
73,1.00132791591784
74,1.0008259035082
75,1.00103109947945
76,1.00056613841287
77,1.00083877717301
78,1.00043097273523
79,1.00014937274112
80,1.00038754766723
81,1.00070986337379
82,1.00132298583641
83,1.0010090914235
84,1.00037792558207
85,1.00010447674465
86,0.999318682322974
87,0.999496502718067
88,0.999994223806313
89,1.00027817840929
90,1.00086757633275
91,1.00228781264434
92,1.00323104421301
93,1.00308247368689
94,1.00302546100609
95,1.00298510528651
96,1.00302194999316
97,1.00291510255322
98,1.0020036201069
99,1.00291049565595
100,1.00255171460399
101,1.00190515690064
102,1.00204249952535
103,1.00225930979746
104,1.00133581590163
105,1.000458522361
106,1.00120673649776
107,1.00189153962635
108,1.00196335261605
109,1.00236648698311
110,1.00212145238903
111,1.0016261944363
112,1.0010177014798
113,1.0016919704569
114,1.00123478756939
115,1.00221401288499
116,1.00246011812769
117,1.00205846011846
118,1.00244316322749
119,1.00306430534787
120,1.00326068204384
121,1.00323286478945
122,1.00336439977247
123,1.00331292520447
124,1.00381928287591
125,1.00312888033938
126,1.00295676845404
127,1.00295274989758
128,1.00195151185788
129,1.00251728831081
130,1.00218757305935
131,1.00254884279501
132,1.00250139737761
133,1.00324225998623
134,1.00276744625063
135,1.00381744318938
136,1.00349491059541
137,1.00330122948956
138,1.00243808893153
139,1.00271085289564
140,1.00193170634163
141,1.00259859689361
142,1.00292642278928
143,1.00286148597623
144,1.00350247712276
145,1.00387840824087
146,1.0036901970124
147,1.00364014754649
148,1.00341178532252
149,1.00429072396392
150,1.00378882196112
151,1.00391240697403
152,1.00432357013395
153,1.00395984965249
154,1.0040878916713
155,1.00410624291532
156,1.00427659787633
157,1.0042709347582
158,1.00318189387566
159,1.00213804061526
160,1.00220082132884
161,1.00153106767522
162,1.00148687913595
163,1.00112822588338
164,1.00130918013317
165,1.00143300595118
166,1.00150617629094
167,1.0011427867124
168,1.00044827422106
169,0.999868518145248
170,0.999693692543516
171,0.999985379903471
172,0.999601562608752
173,0.999741669085085
174,0.99916424756608
175,0.999156583141517
176,0.99958537818247
177,0.998591164706854
178,0.998161020148638
179,0.99848443722838
180,0.999078453008915
181,0.998821631372002
182,0.998729687297305
183,0.998238543580646
184,0.998360906866296
185,0.998074447691701
186,0.998352680996002
187,0.998066233324584
188,0.998588781454717
189,0.99865643786118
190,0.999455460752884
191,0.998877897573854
192,0.99942677424939
193,0.999306401177385
194,0.998950784008236
195,0.998823145641388
196,0.999227194686163
197,0.998497143170071
198,0.99838897311004
199,0.999374593399432
200,0.998800087821591
201,0.998713082518494
202,0.99791777000991
203,0.998438421559605
204,0.998461691631524
205,0.999258528095584
206,0.999511230497646
207,0.999097396719248
208,0.999679483506803
209,0.999747037495118
210,0.999056369321637
211,0.999178937782173
212,0.998769868286752
213,0.999156518981319
214,0.999172212719948
215,0.998644570312149
216,0.998971463040261
217,0.99859668195415
218,0.998111612067049
219,0.997782776431544
220,0.997462695884288
221,0.997885123471742
222,0.998716415332109
223,0.998528150583223
224,0.998189540398845
225,0.999424244989833
226,0.999269882379496
227,0.999141320140217
228,1.00028902606994
229,1.00030173541481
230,1.00054244494404
231,1.00038204230382
232,1.000310699418
233,1.00109224736264
234,1.0010210308271
235,1.00138848939302
236,1.00076583823299
237,1.00005056985897
238,0.999712335188213
239,1.00051927815411
240,0.999890378689787
241,0.999926233117818
242,0.999485961028344
243,0.999611150379409
244,0.998548967346747
245,0.999328482122803
246,0.99992008399733
247,0.999371263672363
248,0.999469785542585
249,0.999122242252703
250,0.998091409202543
251,0.998007169081441
252,0.996355087439806
253,0.995499356409633
254,0.994884065920405
255,0.994214260813594
256,0.991945987468294
257,0.994305766139765
258,0.995445764305716
259,0.995719751083365
260,0.996095052951356
261,0.996812013200284
262,0.997339989329231
263,0.997545763477571
264,0.997807973073382
265,1.00001325419869
266,0.999313480358739
267,0.998400304439199
268,0.99836730673919
269,0.997906324093124
270,0.998831725206054
271,0.997366790826415
272,0.999510127935837
273,0.999233477394078
274,1.00003842286175
275,1.00010938086619
276,0.998473615884335
277,0.996385973411061
278,0.995699408579461
279,0.995524737649292
280,0.998675378083803
281,0.99951969825303
282,1.00010175048893
283,1.00205684716978
284,1.00115632671732
285,1.00002530263809
286,1.00096688962329
287,0.999904152973959
288,0.99745898981728
289,0.997616701875695
290,0.996720160052236
291,0.995461266972165
292,0.997210966328096
293,0.997506577820419
294,0.995458970638115
295,0.997009886782698
296,0.995181271111328
297,0.995941609515257
298,0.994652133665287
299,0.994647201218509
300,0.996003362413174
301,0.995044537974409
302,0.996363432377406
303,0.996715139822359
304,0.995855691211977
305,0.996835983667611
306,0.996334540831155
307,0.998302587912619
308,0.998526776923008
309,0.997804344613719
310,0.995834086322021
311,0.995751104195388
312,0.996592665552423
313,0.994685027716632
314,0.993740341097987
315,0.996069403295142
316,0.995119995056207
317,0.99686094307378
