# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
0,1
1,1.04173285216819
2,1.04529289732672
3,1.0420061980382
4,1.0322754555586
5,1.03154539536231
6,1.03152969552179
7,1.02571668090997
8,1.02999838060071
9,1.03410560568706
10,1.03146130717797
11,1.02546320731593
12,1.03643798510329
13,1.03262694125544
14,1.02960296787387
15,1.00979118003192
16,1.00994804532016
17,1.01133853338069
18,0.991848065907041
19,0.984353463415056
20,0.993229295682164
21,0.992319871142871
22,0.997297929326183
23,0.985674702754342
24,1.0274599562866
25,1.01816374248729
26,1.01445262832167
27,0.993068440558255
28,0.985545454755789
29,0.995198509557951
30,1.01404835784086
31,1.01153590676368
32,1.00983034758805
33,1.01238255567587
34,1.00530397924802
35,1.01171342379785
36,1.01833814012053
37,1.03428410626147
38,1.02317836228589
39,1.02068311055744
40,1.0187995281551
41,1.03216111308308
42,1.02623835569679
43,1.04126795222031
44,1.03357753198936
45,1.03957726007382
46,1.04334746990972
47,1.04975758697711
48,1.05544499792326
49,1.05829022221629
50,1.06102268640105
51,1.09959003828793
52,1.0945906783561
53,1.08983546671938
54,1.08069346852335
55,1.09191087082728
56,1.08716132329218
57,1.0980916321187
58,1.10352403434185
59,1.09220582073535
60,1.11492381592499
61,1.1440562948909
62,1.14546187400108
63,1.15295038093646
64,1.1481563661823
65,1.16098550924322
66,1.15612672001556
67,1.17825171334428
68,1.15433879127122
69,1.173109148357
70,1.18318321636475
71,1.19313584957316
72,1.14244547522197
73,1.12685539228052
74,1.12690039305481
75,1.12785048547525
76,1.13486753746063
77,1.14941047411299
78,1.16204311855719
79,1.1512798603591
80,1.16576728663195
81,1.20100677391942
82,1.20745831512345
83,1.18921620687956
84,1.19053204192601
85,1.19195864952406
86,1.20264923994475
87,1.20054357165164
88,1.1754541259214
89,1.17954599509306
90,1.17130634014851
91,1.18007030109514
92,1.15909807536127
93,1.15997459785516
94,1.16492206795449
95,1.16707657884792
96,1.17809174126461
97,1.18973964556922
98,1.19019385758292
99,1.19317630981646
100,1.20939693257664
101,1.26859683424102
102,1.15895534993225
103,1.15054227262917
104,1.14095740361477
105,1.1505386154006
106,1.1470495256075
107,1.13708608616985
108,1.14981394456985
109,1.15884856731086
110,1.15392578929833
111,1.15209849723599
112,1.15183242542426
113,1.16510072085988
114,1.16462704407356
115,1.16628191351342
116,1.15974489348023
117,1.16427243135217
118,1.1679474517434
119,1.17628346340611
120,1.17068800440081
121,1.17235986959979
122,1.16994656434065
123,1.15976602567953
124,1.16513689848146
125,1.1641495571852
126,1.17855494693832
127,1.19312598406474
128,1.17395208224394
129,1.16674443217952
130,1.16905537610604
131,1.16567397892471
132,1.16176237544438
133,1.15989965615407
134,1.1511561813811
135,1.16436707839909
136,1.16624899828085
137,1.15514910067486
138,1.15526404208254
139,1.16242367311541
140,1.15546947512308
141,1.16600136509299
142,1.16444492114083
143,1.16015694446496
144,1.16444831284806
145,1.16497420109216
146,1.17753136902728
147,1.18754392652211
148,1.18955087488349
149,1.18722845850961
150,1.1842888417822
151,1.17998905482914
152,1.17564539498786
153,1.17260484790298
154,1.17184939099094
155,1.16606310688249
156,1.17223277311056
157,1.16175514579852
158,1.16914870347669
159,1.17573291754916
160,1.16683627207224
161,1.1588592046217
162,1.16032200511082
163,1.15567579541302
164,1.16756942563555
165,1.16449599961256
166,1.16087176817983
167,1.15290736062222
168,1.16125852557794
169,1.15535618133496
170,1.16290686836296
171,1.15941034273491
172,1.15785687846821
173,1.17911117014723
174,1.18150904109805
175,1.17724302984593
176,1.17075014098482
177,1.17405803936691
178,1.17548982554868
179,1.17907514590898
180,1.17646587422636
181,1.1783673064044
182,1.17155183530877
183,1.16521059477583
184,1.16807997252922
185,1.16211609188678
186,1.16479047825193
187,1.15340857614551
188,1.14177332027561
189,1.13687354432866
190,1.135864598479
191,1.1362566799231
192,1.13894863676284
193,1.13183707190719
194,1.13212626751678
195,1.14520456010707
196,1.14524983401511
197,1.12589248779451
198,1.12203942734319
199,1.1159097680952
200,1.11957971173059
201,1.12189585489881
202,1.12130881685064
203,1.12930703914333
204,1.12956806257411
205,1.1374837665338
206,1.14442112535796
207,1.16112735892558
208,1.16878221620124
209,1.15391017746899
210,1.14709926167042
211,1.14636133535907
212,1.15254666972311
213,1.14099281933713
214,1.15157052075493
215,1.14337313624184
216,1.13638003527442
217,1.15471427896867
218,1.15737871112883
219,1.17117979755908
220,1.17951389104949
221,1.18505189499498
222,1.18916010056379
223,1.17902435507031
224,1.18316899760991
