# SABCEMM Data Export
# Collector: logreturn
# Quantity: logreturn
# Method: full
# Group ID: -1
# Simulation: cross_sim_0
# Number of Series: 1
# Time Steps: 1000
#
TimeStep,Series_0
0,1.03408216997346
1,0.213044109163176
2,0.276251891229221
3,2.53473893419452
4,-1.62193361406988
5,-0.202185922960762
6,-1.30859602026658
7,-1.07685188295788
8,0.131224717221524
9,-0.462381128556554
10,0.061522590687338
11,1.67055786562314
12,-0.722823177830654
13,-0.00615239200050128
14,-1.08255014228867
15,0.947391529023936
16,-0.444849360349678
17,-0.86891438060537
18,-0.651981660703724
19,1.69645965965576
20,-0.305369635087777
21,1.48540221366191
22,-0.70091617555791
23,0.561123254020063
24,-0.904586344023016
25,1.03880328938331
26,-0.791797353727775
27,-0.794392092206053
28,1.6309494036989
29,-0.973114995110048
30,-1.16892902259359
31,-1.26945750736936
32,0.13109329766807
33,1.05333950754284
34,-0.797967074374516
35,-0.447716222561667
36,-0.692798321386656
37,0.211641516393617
38,-0.149664704892045
39,-0.183944396542827
40,-0.445485422278098
41,-0.644036469676479
42,1.23661475414264
43,0.0839627249422649
44,-0.620417233176428
45,-0.310436290307293
46,-0.400395615159202
47,-0.597206487800682
48,-0.588209081019821
49,0.520828380827286
50,-1.45892573345219
51,-0.395390629812845
52,0.341267878115866
53,1.09112332342104
54,-0.279348313656772
55,0.398564068540422
56,-1.40616653896173
57,0.043775199440334
58,-1.65843003726728
59,1.46957281845373
60,0.772929649369247
61,-0.415511650371218
62,0.104942832453357
63,-0.00925773454471131
64,0.823039516111763
65,0.96884572042665
66,-0.0317173417423791
67,0.311372808561803
68,0.34426652635803
69,0.812321435528755
70,0.345915179826412
71,-0.879430686709303
72,-1.5796689823387
73,-0.855932604934964
74,-2.89162383489167
75,-0.456923907525844
76,0.715244015294526
77,-0.35697798801365
78,0.133371789110739
79,-0.835194627762529
80,0.251651824343676
81,0.542742933911821
82,-0.633285536122875
83,-0.0754421364374291
84,-0.182492434307294
85,0.200437077644061
86,0.838271370580941
87,0.0881620865759014
88,-1.55521540745745
89,0.235513766604451
90,0.803242248295226
91,1.62761272522402
92,2.21933165450748
93,-0.207917827227529
94,1.39287469646115
95,1.01706877340609
96,-0.974320513681574
97,0.192076366311448
98,0.407130704918217
99,-0.646274995453186
100,1.36633295994939
101,-0.136399396851585
102,-1.56116622909068
103,-0.746619970140754
104,1.10516813859299
105,0.0997156318725698
106,0.466285211254588
107,-0.850463290959993
108,0.241798698935233
109,-0.243164401118254
110,-0.776534800519201
111,0.449803199576234
112,0.334569907297554
113,0.655146083720848
114,0.330080208403809
115,-1.19997762488618
116,0.13867246887197
117,0.422479987568016
118,0.684598195690786
119,0.901330863239569
120,-2.27991290573311
121,-0.0375404184752578
122,1.21421000030134
123,-0.498670524067291
124,1.76083523503388
125,-1.55252131744724
126,1.27538450885748
127,0.885920009597407
128,1.41263242335212
129,-0.166806676711692
130,-2.58666163067112
131,-1.83138286668118
132,0.487449453241301
133,0.799770792926355
134,0.0984825131291345
135,-1.18824654577133
136,0.555769507056547
137,1.50207011974104
138,-0.388375788497549
139,0.242959781321394
140,-1.22645424206497
141,0.621242361029386
142,-0.200946956142422
143,-0.114817227360611
144,-0.335512733072135
145,0.0369571643380489
146,0.385121316373696
147,-0.745524875412623
148,-0.476629707818049
149,-1.88378479762201
150,-0.941332462108595
151,0.847552050927753
152,-0.694492220279182
153,-0.92090846170645
154,-1.14866950819534
155,0.824947578067658
156,-0.466940453542839
157,0.101498071603173
158,0.0379473477111273
159,-0.153349340056126
160,-0.913915013480072
161,0.740228263332749
162,-0.0787431108866327
163,0.0939756372389726
164,0.59905152959916
165,-0.846986933842475
166,-1.31567929549463
167,-0.861275728683086
168,-0.05573039689499
169,0.52860042898453
170,0.726493420476612
171,2.11964822410934
172,0.637010183194497
173,0.875786673147307
174,0.846280912706908
175,0.80840590717226
176,0.909916745744404
177,0.416352784649398
178,0.316841709272146
179,-1.53516717591619
180,-0.709802362236064
181,-0.84593830170653
182,-1.86941462073401
183,0.632813334734267
184,1.7674826596526
185,0.589604745734819
186,0.449688290361906
187,0.197841111845624
188,0.772889069836649
189,-1.06990806517785
190,0.838672804273049
191,1.24629122710076
192,0.649695605222453
193,2.29755765110861
194,-0.404840966637028
195,-1.75754196384574
196,-1.26574828272054
197,0.0844556799465919
198,-0.947727151213316
199,-0.619621961973216
200,0.568581191524426
201,1.78077565053327
202,0.043096977233768
203,2.74495739557119
204,0.747148304568432
205,1.88334054070032
206,-0.340706483489311
207,-0.66086715490644
208,-1.27397193028429
209,-0.895831803005751
210,1.79723181543226
211,1.08803366958809
212,0.942500469249213
213,-1.66501313607408
214,1.03152484035464
215,-0.439545054597665
216,1.00995797582228
217,-0.667229615107336
218,-1.25653975413982
219,-1.18422044989568
220,-1.34800929985529
221,1.23840373798497
222,0.584059352847359
223,2.62672305341009
224,1.47839956029133
225,-0.576489236876559
226,0.113611966167786
227,1.1037372759889
228,0.230304499987158
229,-0.82746457445741
230,-0.0351750117969817
231,0.760078116610988
232,0.416320898680736
233,0.189807545791316
234,-1.84713294921557
235,0.669596377402366
236,0.479057107119789
237,-1.70953862210737
238,1.5118890382183
239,0.735535848905033
240,-0.382739817909739
241,0.555259974212215
242,-0.904079082754204
243,1.89892226822791
244,0.521953348088906
245,0.0151999741554762
246,-0.184882781224539
247,-0.714854109455676
248,-0.114789714161979
249,0.384372464471434
250,0.111030491841567
251,0.76564679885343
252,0.388268492175135
253,-2.70370789536291
254,-1.34053140931826
255,-0.226726026185088
256,-0.890250324005673
257,-0.532759825421432
258,0.185360803354893
259,-0.0901921185639042
260,0.0684116217578675
261,2.53063029551322
262,0.160795683940073
263,2.18603739440828
264,0.38811974407052
265,0.486788863926583
266,0.541966150563183
267,0.266125545601161
268,-0.719366025819353
269,-0.185758684691109
270,1.03825240106313
271,0.841100292469188
272,-0.333586703920186
273,0.820237524048996
274,-1.17198249146216
275,0.641754657202811
276,-0.514055256811338
277,-0.912571742083448
278,-0.153329027599829
279,0.378215069439519
280,1.16606313087447
281,-1.32333773343619
282,1.30046324649506
283,-0.494689674693428
284,0.575446653943903
285,-0.676821905961725
286,-0.359466432828109
287,0.95562536268608
288,1.46085612837974
289,-0.976957415543868
290,0.504172864905917
291,-0.33822541389779
292,1.89411761106734
293,0.708838885313117
294,1.41246803789983
295,-1.60406837093332
296,0.421686309326907
297,-0.918386273660317
298,0.46106792877103
299,-1.35557805122206
300,0.976379273569375
301,0.0625327253053945
302,-2.16198185972835
303,-1.31800206360348
304,-1.4738041845089
305,-0.625041458625072
306,1.20769334932068
307,0.0313302964635429
308,1.58485893429217
309,1.07441518790521
310,-0.506972554708412
311,0.66928835047338
312,-0.311583902685815
