# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 5001
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.72317598538812
3,2.70017163105413
4,2.69348731882497
5,2.60750470082021
6,2.62533586543011
7,2.83005851845045
8,2.73246837708454
9,2.75045769850728
10,2.84249635115101
11,2.80866177987745
12,2.75421144543488
13,2.74560854283037
14,2.91153490663109
15,2.9942699089136
16,2.89600602931095
17,2.79863765691997
18,2.86018374343565
19,2.66353436813503
20,2.72419810338612
21,2.67833386810908
22,2.65995494962347
23,2.66160062676236
24,2.61951407102552
25,2.66957757486779
26,2.80532385801016
27,2.93160926924643
28,3.08988609501411
29,3.14705920075618
30,3.03819187486589
31,3.00318994560332
32,2.9985090386905
33,3.00582318602666
34,2.93879361081149
35,3.03964776749176
36,3.17900440892576
37,3.11846875881648
38,3.30610621060991
39,3.2497103348811
40,3.23989724237557
41,3.27847877088741
42,3.27914542880066
43,3.2562446202192
44,3.37696683885644
45,3.46597497522457
46,3.37233455794821
47,3.40115535875333
48,3.37374221366341
49,3.32650821472229
50,3.31802669657934
51,3.27882524305002
52,3.21723453536118
53,3.201708899974
54,3.2135910199309
55,3.08675057289614
56,3.11116181931893
57,3.09123352859186
58,3.1182069797899
59,3.01656501303085
60,2.99900032016639
61,2.989056905527
62,2.97665309775736
63,3.05396755614752
64,2.97417536138974
65,3.03591542829463
66,2.89560423000063
67,2.8382576610649
68,2.75524095564637
69,2.8157785433213
70,2.73266252280634
71,2.81426975953784
72,2.86110598825616
73,2.84187830201646
74,2.68500076264038
75,2.76696034380493
76,2.62140471282508
77,2.5122601139403
78,2.60850741366033
79,2.58628848585748
80,2.63819482658289
81,2.48249180031949
82,2.64695448756274
83,2.64431894138912
84,2.54812961252207
85,2.59010571129769
86,2.46727555965853
87,2.50425631661325
88,2.56195802954557
89,2.45367386231722
90,2.43218151252768
91,2.53434056035057
92,2.54098305340896
93,2.64627101869361
94,2.60300002975314
95,2.58123202945721
96,2.66519175371309
97,2.67017333470793
98,2.65648140614867
99,2.56137126009849
100,2.63541056237427
101,2.78401420245615
102,2.6815001749652
103,2.76221375275843
104,2.78228545725063
105,2.81886623161274
106,2.74357678819096
107,2.74754367985928
108,2.77780765207321
109,2.70363453909588
110,2.96736671742529
111,2.95825483617515
112,2.95489286312724
113,3.01194272063652
114,3.02046995249381
115,2.91016395592193
116,2.92550908961204
117,3.01475800221949
118,3.19528786429807
119,3.09516412295892
120,3.29095334657568
121,3.37625335532673
122,3.45946828617574
123,3.45635528533857
124,3.45157761561984
125,3.46808812443523
126,3.43295030035691
127,3.40814527243071
128,3.38655988210367
129,3.36099766396279
130,3.35543185914765
131,3.32704788566675
132,3.29513542168878
133,3.33426237808898
134,3.31110506045626
135,3.3112417347355
136,3.29761105941541
137,3.30111966668091
138,3.27972554562748
139,3.32116173788039
140,3.3768854815464
141,3.36505814808767
142,3.38824242448357
