# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 2001
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.71762740283252
3,2.70944370446941
4,2.70525419832549
5,2.6993118372016
6,2.70323140507089
7,2.68949904562361
8,2.6675791316314
9,2.67299063061291
10,2.68606541938357
11,2.69149591383861
12,2.69779905415881
13,2.69574989056223
14,2.69712855500041
15,2.70480766973962
16,2.70428730258573
17,2.70849882054216
18,2.71157850181906
19,2.71518133354741
20,2.71094809509588
21,2.70533228692006
22,2.69680703080964
23,2.69885870796325
24,2.69295137131253
25,2.6951472052043
26,2.69536993690379
27,2.70034029006193
28,2.69974392724514
29,2.70301041033918
30,2.7054196018011
31,2.70375469114997
32,2.70674640951968
33,2.70686687710215
34,2.70920404703491
35,2.71270396288319
36,2.71626145875621
37,2.7217916730849
38,2.72122073479779
39,2.72350917883107
40,2.73067074265429
41,2.71409463278202
42,2.72176519676986
43,2.71819875957555
44,2.71591316910082
45,2.71620746400949
46,2.72788942884744
47,2.72370110582271
48,2.72458774049698
49,2.7270875937571
50,2.73829579534868
51,2.74220823054087
52,2.74627318251379
53,2.75416582321101
54,2.75250587017428
55,2.73921690653243
56,2.73909503220044
57,2.72765442968221
58,2.73839424617545
59,2.7362948540638
60,2.74204495281621
61,2.75314348169692
62,2.76179395961551
63,2.77540082319443
64,2.77772698041789
65,2.78002278920242
66,2.77399636205628
67,2.79065630933452
68,2.80702201445708
69,2.80578686305616
70,2.80274973040621
71,2.8121524380617
72,2.81874635770095
73,2.82861416851707
74,2.83360780617594
75,2.82828634953033
76,2.825177275029
77,2.84197569582998
78,2.83565285187261
79,2.84404628626469
80,2.83160589867489
81,2.84130037101171
82,2.84512544117669
83,2.86188304210403
84,2.86420920405265
85,2.86098131698875
86,2.85822993046754
87,2.8597669265645
88,2.85358655341321
89,2.86319674527578
90,2.84725725035461
91,2.85026055064167
92,2.83640393111942
93,2.84288084302649
94,2.85147243483815
95,2.84195261982122
96,2.83578713213622
97,2.83887950970722
98,2.84286299986461
99,2.83896412605101
100,2.83503697418291
101,2.83235528128008
102,2.82847997876115
103,2.82459988940689
104,2.81597802361949
105,2.81846979040722
106,2.81960787104944
107,2.81703795674575
108,2.81875171136051
109,2.82105767125395
110,2.81785126751903
111,2.82289389450879
112,2.82013704436705
113,2.82199369569966
114,2.8286858646024
115,2.84469914560303
116,2.83206507677935
117,2.84149741594772
118,2.84951299907006
119,2.8620506527477
120,2.85513652916794
121,2.85363945126471
122,2.85800423416049
123,2.85479584830133
124,2.8574545939759
125,2.86033433101955
126,2.84895973170983
127,2.84517644104614
128,2.85028378528406
129,2.8494318341178
130,2.8414332693598
131,2.83686095468591
132,2.83335079816661
133,2.82841890806075
134,2.831218038827
135,2.83205359517929
136,2.83991186339103
137,2.83232672614601
138,2.83542961424425
139,2.84898814297387
140,2.84393721555393
141,2.83642444452701
142,2.8382380549322
