# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: harras_sim_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
0,1
1,1
2,0.99993800192196
3,0.999963142247172
4,0.999971293617681
5,1.00001019242969
6,1.00003384608142
7,1.00002646133638
8,1.00012375370629
9,1.00015245082634
10,1.00017827819915
11,1.00010976646578
12,1.00009144930012
13,1.00013956257574
14,1.00018580734068
15,1.00018492318624
16,1.00022690882954
17,1.00021215354995
18,1.00012859043083
19,1.00011018315585
20,1.00009687996529
21,1.00017837238272
22,1.00020337497705
23,1.00025380639035
24,1.00025650725081
25,1.00034566336144
26,1.0003681339083
27,1.00027232636307
28,1.00028778070292
29,1.00017789312417
30,1.00023049211241
31,1.00012591069262
32,1.00007633210261
33,1.00009262260421
34,1.00017315734479
35,1.00018759520558
36,1.00016154357075
37,1.00011200016016
38,1.00014246577141
39,1.00009022497312
40,1.00010152989281
41,1.00002017358408
42,1.00000869685339
43,1.00006422494017
44,1.00003841511587
45,1.00006297259679
46,0.999965952610406
47,0.999960174491663
48,0.999946963710233
49,0.99990758067595
50,0.999900453185561
51,0.999782609517428
52,0.999810394340483
53,0.999838927023475
54,0.999775193627506
55,0.999674032589165
56,0.999647928652872
57,0.999674653797674
58,0.999728200419871
59,0.999754412912182
60,0.999826685089798
61,0.999829164247858
62,0.999856658875809
63,0.999898647927883
64,0.99993349192118
65,0.999951045645315
66,1.00006158566432
67,1.0000804093967
68,0.999990582572996
69,1.0000916174494
70,1.00007926910966
71,1.00004410318566
72,1.00007804439092
73,1.00013613230037
74,1.00016842580216
75,1.00017722510371
76,1.0002489520553
77,1.00020930247182
78,1.00022289131486
79,1.00021013163218
80,1.00024657009851
81,1.00025297378103
82,1.00025475572735
83,1.0002366144414
84,1.0002238791996
85,1.00015536589999
86,1.00019735612504
87,1.00022980385589
88,1.00024954441943
89,1.00032478824547
90,1.00036409260291
91,1.00024967391128
92,1.00017390399546
93,1.00010658430011
94,1.00010566364345
95,1.00013975581885
96,1.00014516571778
97,1.00011198356595
98,1.00015175054783
99,1.00021224004753
100,1.00021533309194
101,1.00020580575383
102,1.00019954142516
103,1.00019335806493
104,1.00024111419704
105,1.00022740855615
106,1.00024615485123
107,1.00026212189502
108,1.00023005734721
109,1.00018855493722
110,1.00021918700144
111,1.00013206914036
112,1.00021131489227
113,1.00028827332643
114,1.00031808696571
115,1.0003858376095
116,1.00032410848772
117,1.00028236694246
118,1.00032121887408
119,1.00034539678212
120,1.00033319849669
121,1.00029091584185
122,1.00024238652655
123,1.00017994924592
124,1.00025364315398
125,1.00020953471354
126,1.00020653972814
127,1.00014774916585
128,1.0002011046659
129,1.00027696916129
130,1.00019577127183
131,1.00015878138307
132,1.00009209611159
133,1.00017100040022
134,1.00013331253425
135,1.00014209340667
136,1.00015416061579
137,1.00016534602562
138,1.00018729950718
139,1.00014192637728
140,1.00008362909157
141,1.00006679122061
142,1.00007770881504
143,1.00006636703177
144,1.00008515506655
145,1.00015737430477
146,1.0001631137263
147,1.00018382836671
148,1.00019270937569
149,1.00026411079197
150,1.00022716963564
151,1.00027683738515
152,1.00024495686625
153,1.00031147956631
154,1.00027544264972
155,1.00027618231595
156,1.00025421056983
157,1.00031739712014
158,1.00032411625621
159,1.000293666723
160,1.00038261140219
161,1.00034861925651
162,1.00039176414592
163,1.00033587660758
164,1.00027539751763
165,1.00031067928078
166,1.00029183911726
167,1.00033754992894
168,1.00030605336555
169,1.00033843544134
170,1.00034928746939
171,1.0003105403559
172,1.00022367616021
173,1.0001876321342
174,1.00022205798659
175,1.0001373685496
176,1.00016114745383
177,1.00012443720594
178,1.00023372820011
179,1.00029967268175
180,1.00035103528181
181,1.00026481142674
182,1.00036365320257
183,1.00026138234856
184,1.00030950057505
185,1.00018674329617
186,1.00002038164952
187,1.00000208375135
188,1.00023016722534
189,1.00021500819733
190,1.00017693944724
191,1.00005834990035
192,1.0000342855603
193,1.0001547780878
194,1.00001830992139
195,1.00044103695685
196,1.00062896669337
197,1.00060449806237
198,1.00099488452059
199,1.00082297356822
200,1.00120944352035
201,1.00151843640313
202,1.00191511577944
203,1.00233695336008
204,1.00208438619276
205,1.00225703075102
206,1.00201820379677
207,1.00215705465581
208,1.00172793657747
209,1.00218153519419
210,1.00175536453041
211,1.00193188610872
212,1.00204789940769
213,1.00158552608804
214,1.00221016421313
215,1.00156812313019
216,1.00210782884052
217,1.00276581163209
218,1.00241558776178
219,1.00204279979771
220,1.00175208907953
221,1.00323663156612
222,1.00357974172098
223,1.00323790264341
224,1.00364600854712
225,1.00540532357055
226,1.00396218197806
227,1.00451131707679
228,1.00427140323078
229,1.003782612087
230,1.00407693227524
231,1.00584747043376
232,1.00555982619849
233,1.00635105052247
234,1.00840336323059
235,1.00983795338255
236,1.01138961404716
237,1.01344210848587
238,1.01260375221691
239,1.01142323476468
240,1.01166651929676
241,1.01360717600906
242,1.01375025423673
243,1.01231594114317
244,1.01328963914546
245,1.01269178814414
246,1.00917724998005
247,1.01046708007444
248,1.01133039109603
249,1.01247109174394
250,1.01123430839425
251,1.0127639758567
252,1.01433724639886
253,1.01286852262102
254,1.01265147375538
255,1.01400644294869
256,1.01204301300489
257,1.01141347076929
258,1.00824431200474
259,1.00906581776295
260,1.00739014896749
261,1.00801328646383
262,1.00969906913189
263,1.00837419269639
264,1.00785043155516
265,1.00744868701636
266,1.00471366822042
267,1.00563413004909
268,1.00670475864342
269,1.00660420913468
270,1.00738977148242
271,1.00574641428753
272,1.00898599841465
273,1.00440838382294
274,1.00305532328616
275,0.998915555007674
276,1.00115759926882
277,1.00159425169845
278,1.00636261905881
279,1.00456584491067
280,1.00851280432147
281,1.01117608342513
282,1.00796925294409
283,1.0039015940305
284,1.00353840232926
285,1.00678327947002
286,1.00718338643179
287,1.00949476201133
288,1.01161249350131
289,1.00854502241053
290,1.00865385147313
291,1.00980236392452
292,1.00902676550805
293,1.00916532879248
294,1.00852750766086
295,1.00949917513623
296,1.01025046159498
297,1.00846602645511
298,1.00752023119889
299,1.00391456034855
300,1.0044197839281
301,1.00359351196578
302,1.00194324299929
303,1.00255033153405
304,1.00208155517293
305,1.00497746737071
306,1.00369843819633
307,1.00390297286971
308,1.00281721392919
309,1.00045500940738
310,0.999348904535936
311,0.99909950997721
312,0.999524453068394
313,0.999352668674622
314,1.00018833346151
315,0.999964416846364
316,1.00132823159824
317,1.00064353550935
