# SABCEMM Data Export
# Collector: wealth
# Quantity: wealth
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
0,2
1,2.03374572197873
2,1.97734198887027
3,1.9664985037679
4,1.9625932753647
5,1.94810684262117
6,1.9403928019101
7,1.93906752373613
8,1.9392762334389
9,1.93500126969604
10,1.93668912610685
11,1.93413494796076
12,1.93882575326935
13,1.95039136264549
14,1.94297179203758
15,1.94231962123114
16,1.9271988097052
17,1.93120130094606
18,1.92609290278273
19,1.91746762576168
20,1.92198245981714
21,1.93124815759646
22,1.94474202888354
23,1.9379019571053
24,1.95232681069387
25,1.94902355970299
26,1.94991460714007
27,1.95596867948297
28,1.96489054708317
29,1.97560461229659
30,1.96296157210316
31,1.96818073163031
32,1.97535089542171
33,1.96967055352099
34,1.96537494337963
35,1.97281615473569
36,1.97063990799791
37,1.97428017473016
38,1.97879728675155
39,1.96156567872681
40,1.96196514957459
41,1.96538097360242
42,1.96408489231836
43,1.97571787517981
44,1.94897916245688
45,1.95942536403001
46,1.97354338493671
47,1.99035231606513
48,1.9876079186794
49,1.99044167997001
50,1.97922869301798
51,1.97101312464111
52,1.97317381962617
53,1.96904311065733
54,1.96287904604256
55,1.95928699548574
56,1.94517242129143
57,1.93099064700655
58,1.91317173093861
59,1.93376670234745
60,1.93897440716503
61,1.93149221926878
62,1.94372757884753
63,1.94743013809035
64,1.94481159982295
65,1.9536639257451
66,1.97217317778598
67,1.98755644646229
68,1.98672808308896
69,1.99994103705728
70,2.01528307516545
71,2.0193610490291
72,2.0104116291956
73,2.01353196608801
74,2.01185376379752
75,2.01401210754753
76,2.01689465275954
77,2.01559496894276
78,1.99118291144035
79,1.99011625714616
80,2.00236826439957
81,1.98036701722296
82,1.99326711294205
83,1.99740342806255
84,1.99365650359359
85,1.97597669165894
86,1.97885066473807
87,1.98317846662297
88,1.98174759011087
89,1.989787096295
90,1.98991211412787
91,2.00735916086597
92,2.01933661911436
93,2.01463695002073
94,2.02643978944747
95,2.0060357519981
96,2.00391654184096
97,1.98975722191228
98,1.98544890684701
99,2.00159630126557
100,2.03034658675017
101,2.00207654696717
102,1.977934053217
103,1.98501610403045
104,1.97820429047783
105,1.96940476265515
106,1.93590971546481
107,1.94125474052381
108,1.95110750062835
109,1.95383908971011
110,1.95658412370755
111,1.9544550452976
112,1.93832213938092
113,1.94395284464022
114,1.96618293480485
115,1.95742497181129
116,1.96708900612938
117,1.95085462936303
118,1.96083060270403
119,1.96689301142951
120,1.97767201385977
121,1.97331585446445
