# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: lls_sim_0
# Number of Series: 1
# Time Steps: 131
#
TimeStep,Series_0
0,4
1,117.187500994141
2,126.953125993652
3,126.953125993652
4,126.953125993652
5,136.718750993164
6,136.718750993164
7,136.718750993164
8,136.718750993164
9,136.718750993164
10,136.718750993164
11,136.718750993164
12,136.718750993164
13,136.718750993164
14,136.718750993164
15,136.718750993164
16,175.781250991211
17,175.781250991211
18,175.781250991211
19,175.781250991211
20,175.781250991211
21,175.781250991211
22,175.781250991211
23,175.781250991211
24,175.781250991211
25,175.781250991211
26,195.312500990234
27,195.312500990234
28,195.312500990234
29,195.312500990234
30,195.312500990234
31,195.312500990234
32,195.312500990234
33,195.312500990234
34,195.312500990234
35,214.843750989258
36,214.843750989258
37,214.843750989258
38,234.375000988281
39,234.375000988281
40,234.375000988281
41,234.375000988281
42,234.375000988281
43,234.375000988281
44,234.375000988281
45,234.375000988281
46,234.375000988281
47,234.375000988281
48,234.375000988281
49,253.906250987305
50,253.906250987305
51,273.437500986328
52,273.437500986328
53,273.437500986328
54,273.437500986328
55,273.437500986328
56,273.437500986328
57,273.437500986328
58,273.437500986328
59,273.437500986328
60,273.437500986328
61,273.437500986328
62,312.500000984375
63,312.500000984375
64,312.500000984375
65,312.500000984375
66,312.500000984375
67,312.500000984375
68,312.500000984375
69,312.500000984375
70,312.500000984375
71,312.500000984375
72,312.500000984375
73,332.031250983399
74,312.500000984375
75,332.031250983399
76,332.031250983399
77,312.500000984375
78,2.82287697642136
79,0.467301415015698
80,0.476838158179283
81,0.476838158179283
82,0.486374901342869
83,0.495911644506455
84,0.50544838767004
85,0.514985130833626
86,0.514985130833626
87,0.524521873997212
88,0.534058617160797
89,0.543595360324383
90,0.553132103487968
91,0.553132103487968
92,0.57220558981514
93,0.57220558981514
94,0.591279076142311
95,0.591279076142311
96,0.610352562469482
97,0.610352562469482
98,0.629426048796654
99,0.629426048796654
100,0.648499535123825
101,0.648499535123825
102,0.667573021450997
103,0.667573021450997
104,0.686646507778168
105,0.696183250941753
106,0.705719994105339
107,0.72479348043251
108,0.72479348043251
109,0.743866966759682
110,0.762940453086853
111,0.762940453086853
112,0.782013939414024
113,0.782013939414024
114,0.801087425741196
115,0.820160912068367
116,0.820160912068367
117,0.839234398395538
118,0.85830788472271
119,0.85830788472271
120,0.877381371049881
121,0.896454857377052
122,0.915528343704224
123,0.915528343704224
124,0.934601830031395
125,0.953675316358566
126,0.953675316358566
127,0.972748802685738
128,0.991822289012909
129,0.991822289012909
130,0.991822289012909
