# SABCEMM Data Export
# Collector: logreturn
# Quantity: logreturn
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 2000
#
TimeStep,Series_0
0,0
1,0.0155618642916827
2,0.00970247667556617
3,0.0209367015844314
4,0.0202596448474255
5,-0.0444667290309807
6,0.00946953073980905
7,0.00690990956993504
8,0.023208605270099
9,0.00241182487341801
10,0.0229585513961329
11,0.0107928214426405
12,-0.0106097595403124
13,-0.0107820545591665
14,0.00178102791873323
15,0.0348856710354617
16,-0.0435399147393874
17,-0.0392975029279563
18,0.0145833419361523
19,0.0133843897471998
20,0.0119036091470704
21,0.011452450242575
22,-0.0205295866990678
23,0.0136820335472158
24,0.0212631159792673
25,0.00899287945915659
26,-0.00585829610175017
27,0.0312774563467789
28,-0.0289699033864528
29,0.0194325253539232
30,0.0114574679957626
31,0.000351672114751886
32,0.00412056538107961
33,-0.0160383970890162
34,0.0123388426613016
35,0.0102779627477825
36,0.0117822996539297
37,0.00241878125708411
38,0.0151135275289902
39,0.025048113339173
40,0.0411311419834457
41,0.0283474983175332
42,0.0281525324408918
43,-0.0197792898873819
44,-0.0118386328568095
45,-0.00308517844033932
46,-0.0254218742486687
47,-0.0412559086483529
48,-0.0209271702574142
49,-0.0325314837173132
50,-0.0240982943119221
51,-0.00405259464596558
52,-0.0136423366562666
53,0.013159791447538
54,-0.00879398125556202
55,0.00116826590225333
56,-0.015100849556423
57,0.00241829770233812
58,-0.0113464505984167
59,0.0282639658516077
60,0.00483446773516349
61,-0.00717352267108723
62,0.0446175299057852
63,0.0190045525589803
64,0.0179383601317694
65,0.00339788702043876
66,-0.0241969397598034
67,0.0148727832199566
68,0.0444978697519623
69,-0.00474421806054121
70,0.0160523700662262
71,0.00217970935174441
72,0.00372383059979817
73,0.0336911780499717
74,0.0513648622462257
75,-0.0407670266798659
76,-0.0266073522175683
77,0.0315303099560135
78,-0.000515547928868566
79,-0.00416286493943936
80,-0.0125179867246727
81,-0.0118496672422269
82,0.0236637323972969
83,-0.0143098088427442
84,-0.0159671110279768
85,-0.0273912975576418
86,-0.0262105802400022
87,0.0161214012965465
88,0.0368764613821802
89,0.014611773752789
90,0.00711682299608229
91,-0.000128504915098234
92,0.0171439941406926
93,-0.010316897951379
94,-0.00924663461554614
95,3.64444585908324e-05
96,-0.00643817587513441
97,0.0136760241775028
98,-0.00270974819804534
99,0.0186888535873553
100,-0.0105192070183567
101,0.0074916020262558
102,0.00412830546528305
103,0.00433230305977267
104,-0.00686492519042242
105,-0.0126161575802426
106,0.0103365965792146
107,0.0113138183564149
108,-0.0310205257599492
109,-0.0248386237133802
110,0.00497261984371975
111,-0.0341989935588593
112,-0.00439954861460535
113,0.00445676312867411
114,-0.0189517945540385
115,0.0283168726120937
116,0.0257112640017103
117,0.00730564083650553
118,0.0067162532275207
119,0.0108668706296529
120,0.0263503261861838
121,-0.0386922613418521
122,-0.00675856737444175
123,-0.0110756715038107
124,-0.000447102310012139
125,-0.00329840092360696
126,0.00812016049576923
127,0.00207078657261671
128,0.00996762858765682
129,0.00276904816116686
130,-0.0149624571118976
131,0.0200314160475752
132,0.0187054384170819
133,0.00229318549157582
134,-0.00622341938385591
135,0.00174217661488393
136,0.00869922868192269
137,0.0277263604969438
138,0.015020192407243
139,-0.00823481464936811
140,0.00176366651456297
141,0.0438603203735276
142,-0.043416292683007
143,0.00617827794253626
144,-0.00702215433887702
145,0.014277596246005
146,0.0102235381379978
147,-0.048108038205203
148,-0.00742330284789282
149,0.0128975070733699
150,0.0152278363705161
151,-0.0212015233457055
152,0.000354418615484422
153,0.0180870171728974
154,0.0207154860433548
155,0.00517378291261055
156,-0.00939714034836435
157,0.0169096448596868
158,0.00139119703252746
159,0.0023056338636237
160,-0.00485429334405318
161,-0.0154914120118206
162,0.0533862891644231
163,-0.0289898030933556
164,-0.00254855923945968
165,-0.012727522799741
166,-0.00835309134572585
167,0.0198945388010483
168,0.0297729772140497
169,-0.00555211525525822
170,0.0131235362404621
171,-0.00192629179596196
172,-0.0103594002481532
173,0.0216061217919319
174,-0.0367697098713416
175,-0.0145622251546339
176,0.00321392794347086
177,-0.0200275135316453
178,-0.00577199818275246
179,0.00102287232741187
180,0.021311625997401
181,-0.0224535671059054
182,0.00471284879773213
183,-0.021330174655878
184,-0.0199253002786713
185,0.0365464302158116
186,-0.000133687908807608
187,-0.00563800724116682
188,-0.00297145130461269
189,-0.0142979349740141
190,-0.00116741674882921
191,0.014687804754479
192,0.0208929419173302
193,0.0373687162725259
194,0.0190149692086455
195,0.00677739537124469
196,-0.00676752777804669
197,-0.0335642319182498
198,-0.00845894593646376
199,-0.026746507489977
200,0.0160811193193852
201,-0.0304446874743478
202,0.0115075322742735
203,-0.0165307115669701
204,-0.0401209057323344
205,-0.00633656505335713
206,-0.0586591491034595
207,0.0259444082740742
208,0.0138551412748656
209,0.0132407778689451
210,-0.000790771378027469
211,-0.00451554197828403
212,-0.0111770083309899
213,-0.0432409293588892
214,0.00977668604656897
215,-0.0145330649714451
216,-0.033661742867264
217,0.0293000531219425
218,0.0258726610803634
219,-0.0115690592536186
220,0.0229368377514718
221,-0.00161471944105435
222,-0.00538890838194107
223,-0.00791185927701378
224,0.0152491577649029
225,0.00573056869752797
226,0.005426507216511
227,-0.0249117223171163
228,-0.00186515524221317
229,0.0254176876004383
230,-0.0346916095051908
231,-0.0261821961825938
232,0.0135899135013556
233,-0.00674736943784747
234,-0.00569500407566788
235,0.00350765318818063
236,0.0214032500973244
237,-0.000552603471095069
238,-0.021945173420219
239,0.0248472790002459
240,0.0158746449394799
241,0.0218150521805799
242,-0.0131036096625389
243,0.0188103158087839
244,0.0213393352392654
245,-0.0239383971022653
246,-0.0125539765300129
247,-0.0161804006073423
248,0.0406080096242992
249,-0.0116670960612411
250,0.0481064705580035
251,0.00629082703050034
252,-0.0151319201842406
253,0.028457063454016
254,-0.00323627639341731
255,-0.000295198576961623
256,0.00892366358877059
257,0.0126241817025815
258,0.0191765730031301
259,-0.0152117589602059
260,-0.00951047454657003
261,0.0331691769195949
262,-0.0134505819202568
263,-0.0300861742640626
264,-0.0173865742288304
265,-0.0340820181873107
266,-0.012402104790909
267,0.0118960602057867
268,0.0383840013148895
269,-0.032456278627833
270,0.00459038633201429
271,0.024127730234221
272,0.0314540469951534
273,-0.036034603566969
274,-0.019754021597423
275,0.00776909378426675
276,-0.00487048199479368
277,0.0128411969945136
278,0.0135856322367514
279,0.0048823806982224
280,0.0494700005946798
281,-0.0142457826941101
282,0.0495861814332159
283,0.0215897386753753
284,0.0390732668985589
285,0.0264999401766999
286,-0.0171822183671985
287,-0.0082684881844569
288,-0.00701614265746015
289,-0.0104693277303406
290,0.0375190527647136
291,-0.0301452156233444
292,-0.0191178192535709
293,-0.00248757425920032
294,-0.0101956886564457
295,4.09128517572733e-05
296,0.033107014908058
297,-0.0110196884030019
298,-0.0449829967652395
299,0.0322877269210016
300,0.00578819007034874
301,-0.00953322635942766
302,0.0145696672293425
303,-0.00913280115565813
304,-0.00615665367028671
305,0.0325468988177816
306,0.00690833490429357
307,-0.0375203279528668
308,-0.00649610954538084
309,-0.00276949146666806
310,-0.0184157465799722
311,-0.00122060946418775
312,-0.00595215417542822
313,0.00679100981895329
314,0.00991383309382569
315,-0.00202094989119672
316,0.0463006925272269
317,0.00878005219582087
318,0.0312755301366402
319,-0.0365771221119277
320,-0.0127249111870139
321,0.00143546630749005
322,0.0103552751554428
323,-0.0413319684273415
324,0.000200235595750738
325,0.00133189979264706
326,0.0145357461530662
327,0.0171353319403879
328,-0.0270969295579292
329,0.00634793282835753
330,0.0452904247396283
331,0.0367458868962061
332,-0.0180188357502954
333,-0.040211467760818
334,-0.00620923340892222
335,0.00703499979616985
336,-0.0009989612923316
337,0.00551968547515124
338,0.0369602216480516
339,0.0157698145193308
340,0.00806507148569351
341,-0.0014256315564697
342,-0.0034745987638831
343,-0.0354602577103854
344,-0.00516797966780043
345,-0.016159290686927
346,0.0101094332387247
347,0.00835338719587183
348,0.0506129808991196
349,0.0184208726036603
350,-0.0127920986120292
351,-0.0131783116727382
352,0.00557931872729117
353,0.0218081760408107
354,-0.00130070085717608
355,-0.0388239234536951
356,0.0260147554332298
357,-0.00959504479948333
358,0.0272791687549557
359,0.00434587845110321
360,-0.00332783119806663
361,0.00647886206606183
362,-0.0186847891020008
363,-0.0350595881814844
364,0.0247848451507069
365,0.0023080745758465
366,0.0241999113937907
367,0.0214362143851102
368,-0.00584925973038406
369,-0.00325514893987038
370,-0.0278931534078345
371,0.0254346340914792
372,0.0186318330307901
373,-0.0192057340325491
374,0.0194463323339786
375,-0.00426760128183846
376,-0.047180552152718
377,-0.0116999159191534
378,0.0178026992644535
379,-0.01809589550935
380,0.0429281134186767
381,0.0512924825365126
382,-0.0329844452068607
383,-0.0216076732305485
384,-0.00845207840840414
385,-0.0065191427659988
386,-0.013677354780971
387,-0.0147718824010296
388,0.00685314219481573
389,0.0097040499038554
390,-0.0102128436288059
391,-0.0350515878499018
392,0.00295422896804366
393,-0.0105833101456867
394,-0.0156444536294138
395,-0.0163814281713396
396,0.0380401043962328
397,0.0160471433757129
398,0.013063593398375
399,-0.0134009298163734
400,0.0184503991350605
401,0.0357409872615479
402,0.0134160521728818
403,-0.0188490188862327
404,-0.0136462889354224
405,-0.000931264762463525
406,0.0144641126485287
407,0.0313338512437949
408,-0.00180633992328911
409,-0.00607909524406869
410,-0.00010116683915106
411,-0.0463068550117086
412,0.0170746870241886
413,-0.00612014386583621
414,0.016618443410352
415,0.00254181626347115
416,-0.00564392990301781
417,0.0182821151277168
418,-0.0209232250890798
419,-0.0144220232674858
420,0.00381921831619587
421,-0.0199198817032592
422,0.0255796280738131
423,-0.00626944028980338
424,0.0194271968318068
425,-0.00589838500488579
426,-0.0131506013490875
427,-0.0146472061534556
428,-0.00368597512324973
429,-0.00436107897307161
430,0.0223173885415736
431,-0.0134730033133592
432,0.0300840354678096
433,0.00899600154908472
434,-0.0262105481005037
435,-0.0137235909010515
436,-0.00260899097856097
437,-0.0367101203959712
438,0.00926867398690122
439,0.00800033886050032
440,0.000413427233912784
441,-0.0334541773685974
442,-0.0299822089510047
443,-0.0114251907979176
444,0.00107346489416424
445,-0.0406195627130339
446,-0.00547935818329435
447,-0.0447084670188054
448,0.0110853329334334
449,-0.0017052135608087
450,0.0379736882531963
451,0.0158809247512844
452,-0.0381491952748111
453,0.0334909357797993
454,0.0380211024186058
455,0.00429694397245824
456,-0.0120606485965758
457,0.00167052858839804
458,-0.0165362205438994
459,0.0350273361017217
460,-0.0311092868079189
461,0.0253323312796939
462,-0.000170643176304782
463,0.0183213175931532
464,0.00805373557231292
465,-4.48994215440718e-05
466,0.00389232381572773
467,0.00624417918196364
468,-0.010947739085346
469,0.0182132036076113
470,0.00804723405778352
471,-0.0314593042090682
472,-0.016738296410497
473,0.0388006500430956
474,-0.0300611366775691
475,0.0146190307521348
476,0.00667899608816118
477,-0.0407780949999138
478,0.00722033015828779
479,0.0112730771866327
480,0.0495299020280913
481,0.0163212399518883
482,0.0353645729441835
483,0.00947480451679704
484,-0.00803301611057432
485,0.00719797935548176
486,-0.0280324713455008
487,0.0268921911517191
488,0.0125763082594777
489,0.00359328073474235
490,0.025491043710586
491,0.00761062439417865
492,-0.0212080080174639
493,-0.00999323541924854
494,-0.0110060738028876
495,-0.033602701801316
496,0.0268880878447444
497,-0.0192807065670523
498,0.0381384619311991
499,0.00402345047634287
500,-0.00423319562271371
501,-0.0144862383578246
502,-0.00404702912192165
503,-0.0421991481627996
504,-0.0171725407957352
505,0.013739252949766
506,0.0295814587693332
507,0.00629428045624771
508,0.0188706306806968
509,0.0214691192599805
510,0.0233995320672881
511,-0.00878990745816586
512,0.00948674566099176
513,-0.00418072961206077
514,-0.0109178631593912
515,0.0169920478358824
516,0.00327489303372296
517,-0.0128407850853314
518,-0.0229591762286
519,0.0186488202743508
520,-0.0434258185516384
521,-0.0270669651534327
522,-0.00956790380265424
523,0.0288284712733625
524,-0.00489667087106423
525,-0.00975391355123018
526,0.00739950926064129
527,0.0300659599628249
528,-0.0253248188782574
529,-0.0191875378012746
530,-0.000774248023963669
531,-0.0250361456409335
532,0.000944025691789669
533,0.00937711042216791
534,0.0028838898041365
535,0.00962382960356339
536,-0.0499939048450683
537,0.0015175137423538
538,-0.0142910688697166
539,-0.0133994068483588
540,0.0115282435931319
541,-0.0150863323057498
542,-0.0100059934339342
543,-0.00961679135281117
544,-0.0404675898294359
545,-0.0326361839704062
546,0.0189867699644313
