# SABCEMM Data Export
# Collector: logreturn
# Quantity: logreturn
# Method: full
# Group ID: -1
# Simulation: cross_sim_0
# Number of Series: 1
# Time Steps: 1000
#
TimeStep,Series_0
0,0.182444202701706
1,-0.61020059760549
2,0.312695447123934
3,-0.46706198942196
4,0.644273509722909
5,0.0502752897401892
6,0.0283503372135882
7,-0.241849757073058
8,-1.0949177546123
9,0.481844424544503
10,0.206547080299283
11,0.435211559965248
12,0.0718729968013354
13,-1.78501673803772
14,-0.399742216536542
15,-0.579383586951621
16,0.397946556391548
17,-0.326955549469274
18,-0.029251377376477
19,-0.311053377110157
20,0.151945160915309
21,-0.439647224514101
22,0.333790776298503
23,0.263487857369355
24,1.3477009666066
25,0.622695001955513
26,2.3851913355214
27,0.745198917569437
28,0.00168558407858248
29,-1.19671698566822
30,1.06056900500155
31,2.60818079986992
32,1.19700105914186
33,0.249666112207794
34,-0.44913012142445
35,0.697721547978049
36,-0.757266162384978
37,0.954880287636112
38,-0.624392757490767
39,0.14396257563603
40,-0.284479439384761
41,-0.0100816132819891
42,0.115463359566788
43,0.571501701890142
44,0.0352459599466644
45,-0.61540791955094
46,0.573846186100466
47,-0.71012407242289
48,0.429812894489288
49,-0.918265230828186
50,0.266114435089143
51,0.341099786216087
52,0.339980983426409
53,-2.11709369664791
54,0.382328683941131
55,-2.12468975378088
56,-0.536080592389609
57,-2.45992205708329
58,-0.184856421556463
59,-1.73786545845415
60,0.565063720847201
61,-0.631851083723342
62,-0.599184809193495
63,0.919623286026244
64,-2.34489902190708
65,1.72153584534953
66,-1.26028342605874
67,-0.555274931394231
68,0.539226255899253
69,-0.602460111702224
70,0.809591170021278
71,0.161336234816984
72,-1.21753498430876
73,-0.544608763575432
74,2.66202674999503
75,-0.499227950678392
76,1.14743828705639
77,-1.14501351915994
78,-0.325429686084246
79,0.388855516853859
80,0.104749838482685
81,-0.713783727375707
82,0.701008645653329
83,-0.257897859182176
84,0.559815816931621
85,1.30811925987232
86,-0.527720193168613
87,-0.154209919830857
88,1.57587382535951
89,0.418190004740137
90,1.08558838921646
91,-0.392421263708716
92,-0.247703397538022
93,0.049145921433361
94,0.396573260676692
95,0.572445138762014
96,-1.10903330414333
97,1.67024941063746
98,0.519877199521818
99,-1.19477403036349
100,-2.31449972121121
101,0.324978759036656
102,-1.67455663169227
103,0.597446249253524
104,-0.160396330186554
105,0.192389870591895
106,1.13332072261511
107,-0.559839758698425
108,-0.339858592347533
109,1.17023563891343
110,0.171554823827364
111,0.0178333750222006
112,-0.254642991227776
113,-0.201361627356071
114,0.806521569073472
115,0.778790299105707
116,0.901209807005771
117,-1.69499847142001
118,0.244290711606893
119,-0.935959950238252
120,-1.81880756729762
121,0.88731737717452
122,1.24569363418843
123,-0.298826971718095
124,1.02970021140956
125,0.205485576643596
126,1.47291608294174
127,0.701087588240898
128,-1.18510241207444
129,-1.32392380250343
130,1.68422042283922
131,-1.76821938453147
132,-2.34865577906324
133,0.100931821241805
134,-1.40116617617557
135,1.52902738524448
136,0.201502395365986
137,1.96618215347428
138,0.889136590669419
139,1.6814124980179
140,0.65329311591248
141,0.79914017214085
142,-0.300318876208667
143,-1.09704445570299
144,-0.439618091297395
145,-0.164489135569288
146,-0.676462939367997
147,-1.01448200115863
148,-0.477516709600173
149,1.81716514231507
150,-0.758936751926871
151,0.336757612998716
152,-0.91838240536957
153,1.1914424590466
154,-2.43829403549406
155,1.7088354610056
156,-2.25877546788165
157,0.545629447282564
158,-0.32010557463287
159,1.17345080385985
160,1.42435368549594
161,-0.251121887294174
162,1.32654756392416
163,-0.523846936643073
164,1.42079175129778
165,-1.6577871238251
166,-1.2043086410569
167,-0.472045203971543
168,0.181773041006188
169,-1.00569346537439
170,-0.579557677612686
171,1.88897391939721
172,0.16845602156302
173,0.545836879005334
174,-0.246573053717279
175,-1.17530250986904
176,-0.113111958012214
177,0.533704134510312
178,0.414031753211395
179,-1.23164715349762
180,-0.756987001782426
181,-0.11982099931538
182,-0.511606750494683
183,-0.30540937538856
184,-0.48186901497928
185,0.134738456971639
186,0.637925610604263
187,1.63868109472017
188,0.0583426191644898
189,0.917653874011314
190,-0.00311036024984177
191,0.520057149938345
192,-0.100846760978641
193,-1.76298391672353
194,0.858239939414899
195,0.640365005409582
196,0.336800841187277
197,-0.97250084341566
198,1.67549515912225
199,0.709601355077447
200,0.39123035764774
201,0.00620293010948059
202,0.333783682538343
203,1.00524291353346
204,-2.86448237336921
205,0.812790955238269
206,-0.30129396930567
207,-0.453477798488604
208,0.0680584482751412
209,1.37482271616561
210,1.47867986203968
211,-1.01639995397649
212,0.941503169443508
213,0.0639802873304561
214,-0.349155360557305
215,1.60840523260706
216,-1.89986717141912
217,0.698460354143567
218,-0.348750906217767
219,-1.10341084980138
220,1.33219170329122
221,0.526909071170925
222,-0.106334097432001
223,0.176408605109723
224,-0.287404780702155
225,-0.35331469963935
226,-1.11603005296294
227,-1.11331063372637
228,0.239983691063747
229,1.43190750459951
230,-2.29902167067935
231,-1.63665419155321
232,0.838710761203942
233,-1.06892562727426
234,1.47098130108162
235,-0.405931954599934
236,0.466792476471737
237,-0.201406335687357
238,0.45432931346409
239,1.37839543155357
240,-0.2618202118233
241,1.89742530409695
242,0.495100255981012
243,0.0525264849189979
244,-1.15209975587648
245,-0.264378116106458
246,-0.612720183005607
247,-0.144417588588506
248,-0.469700194680099
249,0.330962168859516
250,0.695361053020151
251,1.70929316631337
252,1.06157761760843
253,0.600473845123268
254,0.343608184775035
255,-1.52443015847562
256,-0.116986355084584
257,-0.520972980976415
258,-0.00163200504067665
259,-0.837621260522037
260,0.0566758795155302
261,1.03638184467804
262,1.00546929388379
263,-0.722515149678761
264,-2.43710074059568
265,0.644373941197553
266,-1.02880661311834
267,0.22141350706939
268,-1.12165023758875
269,-0.485798641662306
270,-0.185513865149536
271,1.4699398388787
272,0.427867805410283
273,0.230513536214292
274,2.62083687967701
275,0.260620642832187
276,0.269568920172046
277,-0.240658711624899
278,0.387981871889194
279,0.609103857896138
280,-1.09819977359545
281,0.0196706139360769
282,0.777264867795978
283,-0.748041915023058
284,1.0880967877681
285,-1.9245080661132
286,-1.30486978542088
287,1.09309420800181
288,0.619862396445367
289,1.29457366348312
290,0.423434068314773
291,-0.697941788227824
292,-0.759066975226332
293,1.15382105127391
294,3.23083497250318
295,-0.919283515723818
296,-0.33188855520121
297,-0.704543371630487
298,0.620046483295285
299,-0.357201008411217
300,-0.089568126447252
301,-0.520032654374035
302,-0.276095299922495
303,0.405098981404873
304,-0.260905624478999
305,-1.05003020603771
306,1.12781496612438
307,0.633665084636399
308,-2.05758936276623
309,-1.06787767574531
310,-1.25470173062513
311,0.313970838067204
312,-0.102317726780251
313,0.0194065260536561
314,-1.82725859556463
315,1.24288757878581
316,-2.25944358486468
317,-0.972348982391873
318,0.651507484076362
319,0.563834497978445
320,-0.307719015730425
321,0.0736411162539605
322,-1.08841163553918
323,-1.7199447804534
324,0.312687670336562
325,1.24752384329046
326,0.258995970497364
327,0.139774653032824
328,0.194211615266275
329,0.547110302832238
330,0.866545023777563
331,-0.180932536214727
332,0.71181227077133
333,-0.48679258009234
334,0.924498627267461
335,-0.608794821595684
336,0.864156804650689
337,0.399900166543743
338,0.892585242804103
339,-0.650790684531696
340,0.490792904875194
341,-0.816807887470873
342,-1.7224600219271
343,-0.656715535304203
344,0.172467981586845
345,0.48618307490366
346,0.727157212976753
347,-0.127975040356039
348,-1.00824735443247
349,0.945201082518213
350,0.0392739367561116
351,-0.075263592912624
352,-0.988459615281141
353,0.0183556011169218
354,-0.0166964069854471
355,0.139320108586307
356,0.835436074023765
357,0.513260592892939
358,-1.532132995965
359,0.803003312210771
360,0.0695566251641716
361,0.432872835641153
362,0.386882990413032
363,0.267021777865792
364,-1.30573004868836
365,-0.801138113595277
366,-0.291551208169883
367,0.912708614616555
368,-0.106442797843252
369,-1.55777134318146
370,-0.477323887197336
371,-0.549143474789172
372,-0.221051565678365
373,0.295063561138015
374,0.218642200890117
375,-1.0618507701878
376,-0.78233420354161
377,0.374307156303812
378,0.327237064882853
379,1.30747984463217
380,3.37327257524697
381,0.0298494639887262
382,0.44987520215358
383,-0.106914029221577
384,0.951121494094062
385,-1.12828780452388
386,1.09864800807551
387,-0.464072814316439
388,0.514539713696222
389,-1.89356767843365
390,-0.190419252682128
391,-0.36047074746012
392,-0.60567989922287
393,2.21113782028028
394,-0.62414832084155
395,0.35517143323042
396,-1.22829457763926
397,-0.631151579628592
398,-0.0139645714469108
399,-1.51891960923228
400,2.00095738142927
401,-0.749615596246489
402,-2.7759549881284
403,0.654644825964292
404,-1.19394282525399
405,-2.33908821696304
406,1.26219210939198
407,0.415973764382926
408,-1.41978939973771
409,1.12415489198202
410,0.305511622735353
411,0.394226798019234
412,1.51278337550128
413,1.10348584098243
414,-1.0124932761194
415,-0.395115319931812
416,-1.08355082671438
417,-0.674591909639264
418,0.383292730308152
419,0.0620021556477892
420,-1.74596185873168
421,-0.615118413045817
422,-0.447140167091235
423,-0.314978119114597
424,-1.14704876806446
425,-0.742176529870632
426,0.443183723231267
427,1.53503668400244
428,-1.10583181958591
429,2.03272408619583
430,0.300026018422034
431,0.266607498133282
432,-0.0967162259279885
433,0.697108139648506
434,-0.497456661881465
435,0.449403934423775
436,-0.771877075606732
437,-0.0778902177251895
438,-0.290508719452223
439,0.676878749028505
440,-0.761627206707907
441,-0.83840499785953
442,0.0993852079553591
443,1.60942271358243
444,0.490603485309706
445,0.912909379336308
446,0.447355842125784
447,-0.690316773221111
448,-1.38527947230328
449,-0.337682889091912
450,-2.5811757278564
451,-2.25729091874393
452,-0.591852803761558
453,0.219428549051576
454,0.281842084163697
455,-0.857152755431439
456,-0.486365237241475
457,-0.332518198726352
458,0.241422879630854
459,0.491577671859787
460,-0.0219078391384912
461,-0.358506374835263
462,1.53420704156413
463,0.491530238615713
464,-0.0349728113561237
465,-1.22838736426274
466,-1.5028262933603
467,-1.50729253468329
468,1.01258435083369
469,-1.77060143608695
470,-0.169628878492671
471,1.31863323902131
472,0.50855745499985
473,0.737430191215708
474,0.577487367430449
475,-0.198906128578014
476,-0.788996038814991
477,1.24838325967862
478,-0.859588151338587
479,0.354414764840246
480,0.484630432280964
481,0.204875583451042
482,0.224140574703366
483,1.43513497824945
484,0.758039119276576
485,0.433550369409826
486,0.806284051378366
487,1.27331542959387
488,-1.55435958777452
489,-0.711390053986797
490,-0.474367040455748
491,2.84253601203427
492,0.534478400329852
493,1.44861461098518
494,0.928123179527466
495,1.43888619387892
496,-0.821593318580848
497,-0.8899988413518
498,-0.780029428825912
499,-2.84150939285443
500,0.0125543169403333
501,0.564717983718513
502,-0.189153283993737
503,0.491353548735735
504,-1.36843399426748
505,-0.43275147830347
506,-0.945660322778876
507,-0.573725070708988
508,-0.453558349469787
509,0.985435644337437
510,-0.465987380253616
511,0.717040514390155
512,-2.75580373603782
513,-0.505807028433984
514,0.0737637124900906
515,1.00469566810138
516,1.22550768263822
517,0.433572955110465
518,1.95112932499125
519,1.1940891254454
520,0.53266108276542
521,-0.537173818508458
522,0.743202833833393
523,0.733650182151766
524,-0.311385027686818
525,1.05263982410455
526,-2.20866014316961
527,-1.25478031542633
528,0.14796072027261
529,-1.07867075951801
530,-0.822206854337652
531,-1.66651478524662
532,-0.253035677774467
533,1.19832057371847
534,-1.18112697526179
535,-0.72542621599883
536,-0.334816324544317
537,0.770810318996218
538,1.14472524351115
539,-0.0166487995035515
540,-0.101765302494958
541,0.183630952225518
542,0.727200707534158
543,2.04129969203069
544,-0.363794591375324
545,-1.42386563885074
546,-1.19980074650082
547,-0.174991939797206
548,-0.171433898674142
549,-0.720044475365375
550,1.43036525590509
551,-1.05678403937362
552,0.101792915235021
553,0.913743818090151
554,-1.44761374660835
555,-0.876963248625317
556,-0.306763494666978
557,0.213270181009643
558,0.26057681281717
559,-0.254817905710646
560,0.405391413646633
561,0.388436907922623
562,-0.227415070363754
563,0.173320517261872
564,-1.03060229746404
565,-0.335324770958209
566,-1.19594394770972
567,-1.3244975603562
568,-0.600689481243319
569,1.25567683193251
570,-1.36142822977737
571,1.21455196126373
572,0.587081136513603
573,-1.12379656086574
574,-1.69260346624891
575,0.374727229641852
576,2.08506312081975
577,-0.143557241075109
578,-1.82990089133034
579,-0.20751782466808
580,0.285766340873622
581,-1.60540999502025
582,-0.8690093926843
583,-0.717248235802228
584,-0.335849913902792
585,-0.4743190678104
586,0.0431177185890032
587,-0.654383751938399
588,-0.823717033257346
589,2.46684725258413
590,-0.298567005179007
591,-1.20359002119168
592,-0.0866891934645419
593,-0.177996322599881
594,-0.18715139791132
595,0.125863566690337
596,0.0663065907979178
597,-0.116259890998869
598,0.725472424341929
599,1.8444179947528
600,-0.555579070498971
601,0.835904003313848
602,0.621151445011506
603,0.582909273234059
604,2.20660831188821
605,0.193659523428131
606,0.000446480199916765
607,0.471642066967829
608,1.63850714021102
609,-1.0154359684659
610,-0.362641259420589
611,1.02726708170927
612,-0.535923186311634
613,0.427404871790028
614,-0.64006580848525
615,-0.593759009903703
616,-0.298113845352545
617,-0.674180626625096
618,0.160328316151043
619,2.24204942014926
620,1.1258228228961
621,0.828077362526329
622,-0.255420747140462
623,0.601320223369219
624,0.149399912968016
625,1.45487892299943
626,2.5250198637736
627,-3.17398374385281
628,0.848508365265938
629,-3.1033496477863
630,-0.165216733297187
631,0.270162932697046
632,-0.0264427393740711
633,0.936205644416861
634,0.915139356390934
635,0.0559679482036923
636,0.841681735606425
637,0.0208047903199727
638,1.3099794338897
639,-0.995373006062863
640,-2.68310395318278
641,-0.0365260787381604
642,-1.6360740822821
643,1.65550288650442
644,1.78612754093458
645,1.27109768936229
646,-0.588722273329547
647,1.19454540332541
648,0.975788494985646
649,-1.47833910957425
650,0.415859399442319
651,0.751997385133865
652,-1.17102704447105
653,0.121799517827433
654,0.0458110139851324
655,-0.540306076961466
656,0.827573784065031
657,1.01127239054168
658,-0.273186723766092
659,0.235160618656713
660,0.387731965275818
661,-0.661719542511361
662,0.725295017127029
663,-0.653229784720814
664,-0.0214286281371696
665,0.913715856683057
666,-0.707077212249419
667,0.350292427915171
668,0.202384991402222
669,-0.887580016739259
670,-0.518988640645287
671,0.208529974834956
672,-0.11030740527439
673,-0.825893576934689
674,-1.02939305050529
675,-0.172251459846426
676,-2.17515467473018
677,0.479505726316911
678,0.763607688665343
679,1.22332760625421
680,0.178099516021386
681,-0.495508120539971
682,0.167300013168063
683,-1.48009752338465
684,0.681112734203946
685,-0.769275510198403
686,0.243236204395386
687,-0.75124529822446
688,-0.0676780509764596
689,0.760956654923852
690,-0.201080313348165
691,0.501015669850703
692,-1.0670778085111
693,-0.659525710461846
694,-1.27608319633677
695,-0.167044925557014
696,0.303442479109058
697,-0.0436577567413801
698,1.71323613255747
699,-0.0336550521330415
700,0.374767609135813
701,-0.415829911329521
702,0.284336068583759
703,-0.310831921461874
704,0.992440037291953
705,-0.180412976555903
706,1.44749320524485
707,0.423787193166211
708,0.047573678428773
709,-0.509991611655857
710,-0.594272479146973
711,-0.85567637101575
712,0.250408722807003
713,0.212546024424462
714,-1.10302178952162
715,-1.94836724735001
716,-1.55263544677161
717,-1.44276461340403
718,0.0288850647214101
719,1.2887282781507
720,0.222504233553368
721,0.201126006773074
722,1.04771052324989
723,-0.699413911579229
724,0.8801122875303
725,-0.0292476360001689
726,-0.851040892380445
727,0.276777994129869
728,-2.08518927417904
729,1.01625147199868
730,-1.27760704895555
731,0.646736067932354
732,-1.08992454579186
733,0.373713591469377
734,0.662893147893445
735,0.216348465296408
736,-0.972949511123138
737,0.989704947630597
738,0.285848039395227
739,0.0904993060746177
740,1.74309283835766
741,-1.1106083472141
742,-0.179899338426703
743,-0.387034220473292
744,0.0696378988297296
745,1.21152811123293
746,-1.3291959684437
747,0.355061152824118
748,0.258377814370188
749,1.17650346367406
750,-0.390061440728096
751,-0.209165110937758
752,-0.751669915899274
753,-0.37942595202309
754,-0.287447698114344
755,-1.51114191113004
756,-1.37279793235823
757,-0.161820523712086
758,-0.394391396992047
759,1.67694728781317
760,0.778412827034981
761,-1.17900669471448
762,-0.50797942741816
763,0.602420829094397
764,0.347318553803331
765,-0.361939801588423
766,0.102016887596662
767,0.734441093725273
768,-0.106221548545228
769,-0.230296735729163
770,-0.785279165776692
771,-0.262368707111989
772,0.904773600127647
773,-0.202553929343186
774,0.184705894519337
775,-0.93717619069585
776,0.0263269854468685
777,0.573415423819915
778,-0.0110712576396808
779,0.538875013954095
780,-1.68829326165428
781,0.964256172419183
782,1.10175491139474
783,0.911396768015619
784,0.469282210544806
785,-2.63326349909752
786,-1.55688603550995
787,-0.161650098676416
788,0.303486996029844
789,0.704006494255064
790,2.30056652075869
791,1.77566931385973
792,0.389480834397956
793,-0.875634125449953
794,0.592079222917495
795,-0.0563377813283523
796,0.261945253429248
797,-0.765209481694732
798,-0.0632739484467236
799,0.807730623933889
800,-1.84070269811932
801,0.175356749440615
802,-1.08266496575795
803,-0.828399895836892
804,-0.688259875942678
805,0.530728057028376
806,-1.16485643995762
807,-0.437958525954101
808,0.0407314068853098
809,-0.182570999939806
810,0.136572293994376
811,-0.0992329406793068
812,-1.15129858058593
813,0.0757708974936456
814,-0.272228883044223
815,-1.6833623649438
816,-0.753550130532511
817,-0.854197145680809
818,-0.785194495720328
819,0.190742574499901
820,-1.5320000911153
821,-0.367865924274835
822,0.176597212257697
823,-0.328309254869489
824,0.889128269764867
825,-1.39661934015247
826,-0.320015547521488
827,-0.202964291310664
828,-0.588525111955778
829,0.128634951819944
830,1.4282151898507
831,-0.702916335927346
832,-0.0484216685580739
833,1.07563802984583
834,-0.186970387519953
835,-1.05091400501418
836,-0.51089555769241
837,-0.2853381469457
838,-1.10848528950766
839,-0.699676664062682
840,-0.505049639301617
841,0.452048241709139
842,0.0206745608671458
843,-1.77868789884784
844,-1.21262449057575
845,1.61366999479372
846,0.496729936323688
847,1.56604608925454
848,-1.75421044776377
849,-1.1557605420403
850,1.89346508892669
851,1.08011649486966
852,-2.18053438726205
853,-0.9369592963949
854,1.94700246636574
855,-0.510283058184206
856,-1.66990552963834
857,0.233567788362495
858,-2.22372129093554
859,-0.678762525877767
860,-0.668206516331173
861,0.126354470240594
862,0.565000553951043
863,1.50562534528135
