# SABCEMM Data Export
# Collector: logreturn
# Quantity: logreturn
# Method: full
# Group ID: -1
# Simulation: harras_sim_0
# Number of Series: 1
# Time Steps: 1000
#
TimeStep,Series_0
0,0
1,-6.20000000000282e-05
2,2.51415679086551e-05
3,8.15163773666466e-06
4,3.8899172104281e-05
5,2.36531309026391e-05
6,-7.38452237058543e-06
7,9.72850631517294e-05
8,2.86931574619221e-05
9,2.5823102581477e-05
10,-6.85018675910101e-05
11,-1.83153229951249e-05
12,4.81077188966585e-05
13,4.62372428469367e-05
14,-8.83990583210196e-07
15,4.19769995714194e-05
16,-1.47520410560276e-05
17,-8.3548884773362e-05
18,-1.8405077660264e-05
19,-1.33018134055816e-05
20,8.14812035270125e-05
21,2.49978229130973e-05
22,5.04198877886278e-05
23,2.70017149623473e-06
24,8.91292751735607e-05
25,2.24625300123785e-05
26,-9.57768746570029e-05
27,1.54500130171889e-05
28,-0.000109861998937965
29,5.25882501246172e-05
30,-0.000104562786647555
31,-4.95735770750557e-05
32,1.62891255359903e-05
33,8.05240397884565e-05
34,1.44352570100041e-05
35,-2.60470878055325e-05
36,-4.95366353830597e-05
37,3.04617355210613e-05
38,-5.2234721037312e-05
39,1.13038359047197e-05
40,-8.13513584020479e-05
41,-1.14765650185194e-05
42,5.55260622561923e-05
43,-2.58084998078011e-05
44,2.45562360756544e-05
45,-9.70185833198751e-05
46,-5.77833217340628e-06
47,-1.3211394847125e-05
48,-3.93858987383963e-05
49,-7.12817457318813e-06
50,-0.000117862345756057
51,2.77904783653919e-05
52,2.8537686773414e-05
53,-6.37456950643611e-05
54,-0.000101188904525788
55,-2.61127890360432e-05
56,2.67341999120704e-05
57,5.35626145539808e-05
58,2.62192750641481e-05
59,7.22873182987248e-05
60,2.47958473512814e-06
61,2.74989477202733e-05
62,4.19941899255532e-05
63,3.48469180047935e-05
64,1.75547375923437e-05
65,0.000110539320986813
66,1.88223960427876e-05
67,-8.98236353892887e-05
68,0.000101030724126843
69,-1.23472847454664e-05
70,-3.51637548942178e-05
71,3.39391324741611e-05
72,5.808168959682e-05
73,3.22885849141578e-05
74,8.79778107721659e-06
75,7.17116706792486e-05
76,-3.96405007646249e-05
77,1.35859071690332e-05
78,-1.27569206665229e-05
79,3.64301474846392e-05
80,6.40208345870559e-06
81,1.78149405370115e-06
82,-1.813682999983e-05
83,-1.27323102229404e-05
84,-6.8500310432748e-05
85,4.19828209209082e-05
86,3.24408021504885e-05
87,1.97358333678243e-05
88,7.52222247900604e-05
89,3.92908240920519e-05
90,-0.000114383589349604
91,-7.57538720221296e-05
92,-6.73102555009027e-05
93,-9.20558969994427e-07
94,3.40879924717611e-05
95,5.40912834950162e-06
96,-3.31778860031087e-05
97,3.97617386255511e-05
98,6.04784929189328e-05
99,3.0923833004046e-06
100,-9.52533237054235e-06
101,-6.26305930889009e-06
102,-6.18214575669317e-06
103,4.7745760013372e-05
104,-1.37024309378734e-05
105,1.8741857350762e-05
106,1.59629869820718e-05
107,-3.20566589941803e-05
108,-4.14937251077377e-05
109,3.06258205050228e-05
110,-8.71025634775894e-05
111,7.92321484221752e-05
112,7.69392152314387e-05
113,2.98046031264043e-05
114,6.77268065333275e-05
115,-6.17072174003886e-05
116,-4.17288914979706e-05
117,3.88402099248616e-05
118,2.4169852046685e-05
119,-1.21941479898231e-05
120,-4.22694643540814e-05
121,-4.85163783632138e-05
122,-6.24240986829763e-05
123,7.36779349941039e-05
124,-4.40982277790562e-05
125,-2.9943624615574e-06
126,-5.87801497343976e-05
127,5.33461950524667e-05
128,7.58463653431243e-05
129,-8.11787012722591e-05
130,-3.69833325010712e-05
131,-6.66769076333244e-05
132,7.88939103121229e-05
133,-3.76821323956224e-05
134,8.77966344074002e-06
135,1.20654219005228e-05
136,1.11836232069847e-05
137,2.19496113513133e-05
