# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
0,1
1,1.03374572197874
2,0.977341988870268
3,0.966498503767899
4,0.962593275364701
5,0.948106842621165
6,0.940392801910099
7,0.939067523736127
8,0.939276233438899
9,0.935001269696038
10,0.936689126106853
11,0.934134947960764
12,0.938825753269347
13,0.950391362645496
14,0.942971792037578
15,0.942319621231139
16,0.927198809705195
17,0.931201300946064
18,0.926092902782734
19,0.917467625761687
20,0.921982459817133
21,0.931248157596465
22,0.944742028883541
23,0.937901957105302
24,0.952326810693871
25,0.949023559702992
26,0.949914607140076
27,0.955968679482972
28,0.96489054708317
29,0.975604612296587
30,0.96296157210316
31,0.968180731630311
32,0.975350895421713
33,0.969670553520991
34,0.965374943379634
35,0.972816154735691
36,0.970639907997916
37,0.974280174730158
38,0.978797286751547
39,0.961565678726808
40,0.96196514957459
41,0.965380973602421
42,0.964084892318358
43,0.975717875179812
44,0.948979162456876
45,0.959425364030013
46,0.973543384936712
47,0.990352316065134
48,0.987607918679406
49,0.990441679970009
50,0.979228693017981
51,0.971013124641114
52,0.973173819626169
53,0.969043110657329
54,0.962879046042554
55,0.959286995485748
56,0.945172421291439
57,0.930990647006558
58,0.913171730938616
59,0.933766702347451
60,0.938974407165037
61,0.931492219268777
62,0.943727578847531
63,0.947430138090354
64,0.944811599822949
65,0.953663925745092
66,0.972173177785976
67,0.987556446462286
68,0.986728083088963
69,0.999941037057281
70,1.01528307516545
71,1.0193610490291
72,1.0104116291956
73,1.013531966088
74,1.01185376379752
75,1.01401210754753
76,1.01689465275954
77,1.01559496894275
78,0.991182911440345
79,0.99011625714616
80,1.00236826439957
81,0.980367017222962
82,0.993267112942051
83,0.997403428062553
84,0.99365650359359
85,0.97597669165894
86,0.978850664738069
87,0.983178466622968
88,0.981747590110866
89,0.989787096294997
90,0.989912114127871
91,1.00735916086596
92,1.01933661911436
93,1.01463695002073
94,1.02643978944748
95,1.00603575199811
96,1.00391654184096
97,0.989757221912279
98,0.985448906847017
99,1.00159630126557
100,1.03034658675017
101,1.00207654696717
102,0.977934053217
103,0.985016104030453
104,0.978204290477833
105,0.969404762655148
106,0.935909715464808
107,0.941254740523807
108,0.951107500628355
109,0.95383908971011
110,0.956584123707547
111,0.954455045297594
112,0.93832213938092
113,0.943952844640229
114,0.966182934804852
115,0.957424971811298
116,0.96708900612938
117,0.950854629363035
118,0.96083060270403
119,0.966893011429517
120,0.977672013859766
121,0.973315854464448
