# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 2001
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.77773813832867
3,2.79571718388308
4,2.73043382778559
5,2.7460956842268
6,2.60770073363268
7,2.60034483825598
8,2.54157338058943
9,2.58396647475353
10,2.59905935205286
11,2.61816425538346
12,2.59450377132472
13,2.54441367031208
14,2.54500398130439
15,2.56731680535666
16,2.62734078264733
17,2.64006659564846
18,2.7297879764286
19,2.73965602232787
20,2.71016067308555
21,2.51619133521234
22,2.56091588971541
23,2.62303650603181
24,2.61216670328781
25,2.70191828216258
26,2.74038086851236
27,2.76240124157899
28,2.78301888647107
29,2.74877501241198
30,2.68569718715151
31,2.69905141308837
32,2.67047175067781
33,2.78672621704719
34,2.7158946259229
35,2.82892252668325
36,2.78536636235789
37,2.78227926393628
38,2.7638940652409
39,2.7615781793163
40,2.70587513867272
41,2.73175367738206
42,2.63403094494608
43,2.57302962301254
44,2.55861078390509
45,2.57287886935248
46,2.54653168762007
47,2.48782737672446
48,2.61654832778209
49,2.48363144837257
50,2.46946652628665
51,2.56737535639962
52,2.64167510759641
53,2.54060195858063
54,2.47640701401275
55,2.55443814954822
56,2.54678563153692
57,2.70546548982923
58,2.64815611162735
59,2.67270515491385
60,2.64860389137934
61,2.66067274057986
62,2.5319470116959
63,2.5192178003892
64,2.40646801095021
65,2.42092521797853
66,2.48466299762826
67,2.53204608130212
68,2.47089947868565
69,2.41779465379629
70,2.3849832615753
71,2.2817882671269
72,2.3520132851223
73,2.29675971392013
74,2.19974860682789
75,2.12037605730128
76,2.18856594001
77,2.17968588002438
78,2.12842216501096
79,2.17454298629102
80,2.25149109704563
81,2.2952827172525
82,2.34927908240255
83,2.2297232923617
84,2.23460121422842
85,2.25536564625121
86,2.18110809675771
87,2.19476226313552
88,2.17178993375126
89,2.10899314678241
90,2.09139300051217
91,2.13938277423504
92,2.0526447853124
93,2.0251024454631
94,2.07116577273427
95,1.99602051598585
96,1.94835010761965
97,1.96855465985731
98,2.03777677002242
99,2.07951973149956
100,2.0801929011441
101,2.11306697377698
102,2.05848251861319
103,2.11659217308171
104,2.17960287644046
105,2.17988778318774
106,2.12940180735878
107,1.95033475886108
108,2.01309627872442
109,2.07062417812762
110,2.04656576869337
111,1.94442735756669
112,1.93176827055048
113,1.99261120040394
114,1.99294461239001
115,2.09252210104189
116,2.17394442333358
117,2.13313714939571
118,2.163874781603
119,2.30222846811497
120,2.28161788706889
121,2.36392130950358
122,2.3003645739987
123,2.32878178997051
124,2.2937578481478
125,2.34231703334076
126,2.19468726210499
127,2.19182542915547
128,2.17831338363905
129,2.22260036960844
130,2.17578574536379
131,2.21697224740817
132,2.15473992544987
133,2.23185198027846
134,2.23770774397292
135,2.21863804670464
136,2.18139364086153
137,2.22153315056075
138,2.04978622079242
139,2.06491508442518
140,2.0741471202676
141,2.03426722862984
142,2.02514987320282
