# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 2001
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.73328461206339
3,2.73077286209873
4,2.81791402793288
5,2.71547283059976
6,2.62469682376207
7,2.71771961954308
8,2.82978385542286
9,2.93402505342543
10,2.78167765963879
11,2.82738936006754
12,2.76121189103047
13,2.79428274648399
14,2.70528450294981
15,2.56778496076156
16,2.64552600788902
17,2.73666532659863
18,2.6873546893271
19,2.56093083255727
20,2.61164796983388
21,2.55922342793643
22,2.44585299450107
23,2.42735837230385
24,2.36738683967817
25,2.45957417128992
26,2.40506051982779
27,2.33947227704092
28,2.39646922820679
29,2.32447868751166
30,2.30224867608106
31,2.34275421441998
32,2.38914206417386
33,2.29166578433331
34,2.26118183139794
35,2.23021492908528
36,2.22518023032845
37,2.20366378017221
38,2.17455178148026
39,2.18153701476029
40,2.20450964548278
41,2.20158439008228
42,2.20123557986358
43,2.18293170099688
44,2.16506084802834
45,2.1583390035218
46,2.15204965323458
47,2.13142529051994
48,2.13466598528291
49,2.14273102278329
50,2.14417113341803
51,2.13044871045686
52,2.11392348913801
53,2.135204509558
54,2.14480574723315
55,2.13629310936691
56,2.15542649858164
57,2.15114070776954
58,2.12540116149094
59,2.14386291174158
60,2.16037741849481
61,2.17173493200487
62,2.17218313464841
63,2.14389194784505
64,2.14579237595483
65,2.15310467463444
66,2.15996104822566
67,2.15146137520853
68,2.13559752780787
69,2.12711380607703
70,2.11036970715949
71,2.11780256150745
72,2.11538094297667
73,2.11168675196412
74,2.11745305680555
75,2.14442468437448
76,2.13693098481786
77,2.15436156906837
78,2.16883750532662
79,2.13462018012808
80,2.13627552047707
81,2.14527890601683
82,2.12737107272083
83,2.1138509491715
84,2.11988671312702
85,2.13449474868243
86,2.12389930732404
87,2.12126230266781
88,2.10333210434078
89,2.10035798200107
90,2.08416697784503
91,2.08723990030436
92,2.09388768598801
93,2.09209531710764
94,2.11917508440321
95,2.14188467663609
96,2.13130125201702
97,2.14413181335212
98,2.13771301051518
99,2.13041728953318
100,2.12222448728794
101,2.09717192641376
102,2.07081019984153
103,2.05344926629702
104,2.02601568797029
105,2.0307611736689
106,2.02336065689657
107,2.02167698965645
108,2.03269837815238
109,2.04209509131359
110,2.04248948385708
111,2.03127241319548
112,2.03808334843572
113,2.06459719590129
114,2.06358362606535
115,2.07759846363353
116,2.09470231033578
117,2.08856003322529
118,2.10158076836826
119,2.104474300764
120,2.14089522367086
121,2.14962099642556
122,2.13949857237392
123,2.14148573566369
124,2.16083502927702
125,2.16809911643112
126,2.15169390395048
127,2.14355411736074
128,2.14809373433473
129,2.14471959177932
130,2.13702209916574
131,2.13777723967474
132,2.12759618775521
133,2.11536125484374
134,2.13536769699034
135,2.14485224941572
136,2.15984562148848
137,2.15420932315027
138,2.15822757109731
139,2.14024321676619
140,2.14874537899238
141,2.13296616768449
142,2.14565573409304
