# SABCEMM Data Export
# Collector: stock
# Quantity: stock
# Method: full
# Group ID: -1
# Simulation: harras_simulation_0
# Number of Series: 1
# Time Steps: 1257
#
TimeStep,Series_0
0,1
1,1
2,1.000024
3,0.999935651081068
4,1.00000003267552
5,0.999882722944548
6,0.999825582338318
7,0.999957839766895
8,0.999819992748524
9,0.999787214945424
10,0.999760558464956
11,0.999599517903233
12,0.999948670428998
13,1.0000220463041
14,0.999862875911399
15,1.00002803553089
16,1.00016673036344
17,0.999900598651569
18,1.00007669420013
19,0.999713063538064
20,0.99971001569177
21,1.0000645267101
22,1.0000646615872
23,1.00020661987365
24,0.999965662100516
25,0.999922413899478
26,0.999874741966105
27,0.999704835540012
28,0.999820190925913
29,0.999975002067845
30,1.00008195682945
31,1.00030219705957
32,1.00029332369221
33,1.00044556752026
34,1.0006221306459
35,1.00043456398584
36,1.00030383904752
37,1.00041322672805
38,1.0005564510355
39,1.0007345887268
40,1.0006116290272
41,1.00048567510012
42,1.00030409392414
43,1.00044126940869
44,1.00032654083036
45,1.00009659680124
46,1.00011029393025
47,1.00000754976057
48,0.999927809639309
49,0.999843128066297
50,0.999805547524355
51,0.999634364903459
52,0.999660436978185
53,0.999656221336713
54,0.999689485694108
55,0.999732279346014
56,0.999833397151875
57,0.999788473033694
58,0.999424254600599
59,0.999528498071031
60,0.999195286269719
61,0.999101139694126
62,0.99880730311232
63,0.998648120367547
64,0.998596504810562
65,0.998831157904224
66,0.998662129034138
67,0.998284654203505
68,0.998347641627397
69,0.99812415293997
70,0.998256853614137
71,0.998321310959816
72,0.99853275312486
73,0.998771371822163
74,0.998995823042835
75,0.999186256399242
76,0.999437573469872
77,0.999452046385195
78,0.999219829135513
79,0.999123632301231
80,0.999101153378577
81,0.999267759261408
82,0.999026250744217
83,0.999428976607332
84,0.999342702301499
85,0.99940718728973
86,0.999279437679694
87,0.999315042226028
88,0.999251544053001
89,0.999193417852107
90,0.999433555440193
91,0.999670344850945
92,0.999830523620575
93,0.999604619819128
94,0.999546339245183
95,0.999211446989053
96,0.998546069441444
97,0.998472352096138
98,0.998875146281133
99,0.999615875031135
100,0.999528097560402
101,0.999521543336238
102,0.999293513086492
103,0.999045190491938
104,0.998925027597498
105,0.998866822560798
106,0.999196707458054
107,0.998721472621816
108,0.99870998563337
109,0.99820366805085
110,0.999253662442827
111,1.00008429355492
112,1.00111083617293
113,1.00035821103798
114,1.00128413481422
115,1.00085922065922
116,1.00448524005973
117,1.00417972740195
118,1.00417662979739
119,1.00034917296322
120,0.997367150143124
121,0.999758705875425
122,0.998159156310713
123,1.00304434428058
124,0.999478280520166
125,0.998292863693335
126,1.00595030549566
127,1.00944905033077
128,1.01331759557572
129,1.01919400470219
130,1.01872815214059
131,1.01219575606192
132,1.01756302188621
133,1.02657759073128
134,1.03045183525355
135,1.03665587436185
136,1.02228824500524
137,1.03427465920481
138,1.03946709646336
139,1.02379970571532
140,1.03795770799846
141,1.0286326948272
142,1.04025426793866
143,1.04656768690018
144,1.05448043855025
145,1.05935738088943
146,1.07181684446867
147,1.08241200982014
148,1.0654470275606
149,1.07526917025111
150,1.06298033914647
151,1.04519760652334
152,1.05243744432197
153,1.0332696858773
154,1.03350832129227
155,1.01617037481407
156,1.03111371863531
157,1.01603759389782
158,1.03156597970087
159,1.04390132221296
160,1.05276901311842
161,1.03382262895504
162,1.01695591280894
163,1.02381068709315
164,1.03874683608136
165,1.04912996227808
166,1.06145228883573
167,1.04620025520124
168,1.05782676888963
169,1.03897687512104
170,1.04726444016638
171,1.03123040457769
172,1.01464544273281
173,0.997930171456811
174,0.983963867049373
175,0.997192160985583
176,0.990357815539671
177,0.995459847436517
178,1.00983338591738
179,1.02490887877999
180,1.00853713070876
181,1.02148960386403
182,1.03669454438043
183,1.05040901341479
184,1.06418949551272
185,1.07479173158171
186,1.05898308958337
187,1.06293501999586
188,1.06872541677335
189,1.0795483611979
190,1.06543625924873
191,1.07348504653972
192,1.07234152558126
193,1.05462405048627
194,1.06615687922817
195,1.05058033496835
196,1.04275032862983
197,1.0272218391603
198,1.0217130794512
199,1.00320025530354
200,1.01930948761292
201,1.02601091497203
202,1.03818760490824
203,1.04895736920891
204,1.05356495384638
205,1.06254901953542
206,1.04794396025301
207,1.05928939506546
208,1.05384469671953
209,1.05825057196188
210,1.06237743106652
211,1.07036823311935
212,1.07377282359342
213,1.05629142814737
214,1.06625613811115
215,1.05128785007611
216,1.06277449426159
217,1.04815880707406
218,1.044998007832
219,1.05679996538754
220,1.04169692018934
221,1.05011737212334
222,1.06285718814297
223,1.07462756211977
224,1.08375805917217
225,1.07494725535338
226,1.06774805236507
227,1.07328859245211
228,1.05718352408229
229,1.06930399435085
230,1.06579319394534
231,1.04676740258091
232,1.03142997427659
233,1.01701167210931
234,1.00913353990359
235,0.996303701300752
236,0.996099974969931
237,1.00644822253048
238,0.994947178283506
239,1.00150752484074
240,1.01742404961356
241,1.01115433722307
242,0.992760694724259
243,1.00790497484731
244,1.01244796783939
245,1.00566701083619
246,1.02053662016558
247,1.03177535787815
248,1.03399538759611
249,1.01846275200477
250,1.03241543713454
251,1.01412631984765
252,1.00438945647307
253,1.01518255955303
254,1.02744546743536
255,1.03998887999998
256,1.03475339104947
257,1.01957546787202
258,1.02317162074578
259,1.01160607435603
260,0.999865005368717
261,0.983816692165391
262,0.969223070237033
263,0.980268414019942
264,0.966275055195477
265,0.9849985105921
266,0.99272701069852
267,0.976261808826894
268,0.979928334597914
269,0.975033731077612
270,0.967217325143583
271,0.981209641727457
272,0.962936156891844
273,0.980438085666184
274,0.985864595925284
275,1.0033367668967
276,1.00067096514234
277,1.01511073073915
278,1.02576996946103
279,1.03046462148279
280,1.01541067167278
281,1.02226072878008
282,1.00471337090316
283,1.01663580490296
284,1.00702658409002
285,0.991977698869452
286,0.986669570643686
287,1.00207961918163
288,1.015910378692
289,1.00386810572552
290,1.01764998480947
291,1.02987651846019
292,1.04114639447522
293,1.03870958883369
294,1.0388692392995
295,1.04994239220137
296,1.05995815176717
297,1.06062619037229
298,1.04988354124668
299,1.05510765070901
300,1.06035247961384
301,1.06675962304571
302,1.05874920450616
303,1.06864556508159
304,1.07144840970421
305,1.07364433338534
306,1.0813953852664
307,1.06461768650242
308,1.05108608946119
309,1.03725408463799
310,1.04719199684362
311,1.05826198129001
312,1.04774636705442
313,1.03929073446001
314,1.04861168642083
315,1.05383125096799
316,1.06350282226353
317,1.06445573244847
