# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: emb_simulation_0
# Number of Series: 1
# Time Steps: 36
#
TimeStep,Series_0
0,4
1,97.6562509951172
2,97.6562509951172
3,97.6562509951172
4,87.8906259956055
5,78.1250009960938
6,78.1250009960938
7,78.1250009960938
8,107.421875994629
9,117.187500994141
10,117.187500994141
11,117.187500994141
12,117.187500994141
13,117.187500994141
14,117.187500994141
15,117.187500994141
16,117.187500994141
17,39.0625009980469
18,0.123978661126614
19,0.12636284691751
20,0.128747032708406
21,0.131131218499303
22,0.133515404290199
23,0.135899590081096
24,0.138283775871992
25,0.143052147453785
26,0.143052147453785
27,0.147820519035578
28,0.147820519035578
29,0.152588890617371
30,0.152588890617371
31,0.157357262199163
32,0.162125633780956
33,0.166894005362749
34,0.166894005362749
35,0.166894005362749
