# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: emb_simulation_0
# Number of Series: 1
# Time Steps: 61
#
TimeStep,Series_0
0,4
1,156.250000992188
2,156.250000992188
3,156.250000992188
4,156.250000992188
5,156.250000992188
6,156.250000992188
7,156.250000992188
8,156.250000992188
9,156.250000992188
10,175.781250991211
11,175.781250991211
12,175.781250991211
13,166.015625991699
14,166.015625991699
15,195.312500990234
16,234.375000988281
17,234.375000988281
18,234.375000988281
19,234.375000988281
20,234.375000988281
21,234.375000988281
22,234.375000988281
23,234.375000988281
24,234.375000988281
25,234.375000988281
26,234.375000988281
27,253.906250987305
28,253.906250987305
29,253.906250987305
30,273.437500986328
31,273.437500986328
32,273.437500986328
33,273.437500986328
34,273.437500986328
35,273.437500986328
36,273.437500986328
37,273.437500986328
38,273.437500986328
39,273.437500986328
40,273.437500986328
41,292.968750985352
42,292.968750985352
43,0.524521873997212
44,0.534058617160797
45,0.543595360324383
46,0.553132103487968
47,0.553132103487968
48,0.562668846651554
49,0.57220558981514
50,0.57220558981514
51,0.591279076142311
52,0.591279076142311
53,0.600815819305897
54,0.610352562469482
55,0.610352562469482
56,0.629426048796654
57,0.629426048796654
58,0.63896279196024
59,0.63896279196024
60,0.63896279196024
