# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 501
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.73894007230219
3,2.69344597633607
4,2.66904042102898
5,2.60319007007029
6,2.71532484692422
7,2.81720470383406
8,2.74355086209309
9,2.67340474694575
10,2.84946058568434
11,2.69076359562416
12,2.75055251009229
13,2.85935256009104
14,2.86754287491505
15,2.9382086247638
16,2.84541439886462
17,2.84289606491481
18,3.01714527650297
19,3.05592786108612
20,3.02372352146338
21,3.07224190622281
22,3.10431318208347
23,3.15797976567609
24,3.11247423261885
25,3.19663381267774
26,3.29458231941216
27,3.36336270956969
28,3.24513146248486
29,3.19471165559321
30,3.23378149097326
31,3.31081060912358
32,3.3173433780484
33,3.37864551389119
34,3.42035369836711
35,3.41269034125603
36,3.43835580830851
37,3.46378349812902
38,3.47632395309147
39,3.44771164901876
40,3.3707767543391
41,3.39475202675521
42,3.38305954717238
43,3.41750899374436
44,3.38774967452792
45,3.421987710955
46,3.41402366729751
47,3.42393044126181
48,3.40393632935205
49,3.40258019609538
50,3.43913253987827
51,3.42099608850242
52,3.43819662395509
53,3.45944081328289
54,3.48254942837261
55,3.46262767977329
56,3.48106125904717
57,3.47186650944184
58,3.4956173017443
59,3.47553843395159
60,3.47846354053371
61,3.48670430786858
62,3.51085371882151
63,3.56984506970759
64,3.5478687010101
65,3.52447639242115
66,3.48757667205276
67,3.50338200205794
68,3.49539776816258
69,3.50990196470508
70,3.51083616933185
71,3.51137321704722
72,3.50146827147435
73,3.49025132521395
74,3.50667751622933
75,3.52487909657018
76,3.5226917317815
77,3.51396032840867
78,3.49691861939837
79,3.49171394386277
80,3.48008260016373
81,3.50540333970243
82,3.5198387937144
83,3.4958056694787
84,3.51385322518167
85,3.502744525655
86,3.5112947832762
87,3.53956373283297
88,3.52232409230226
89,3.55380798095889
90,3.51829561982024
91,3.46852023989088
92,3.43689605684262
93,3.40382115047265
94,3.36776846282582
95,3.36935743487504
96,3.36025364565183
97,3.35934060153715
98,3.37627708324267
99,3.40243709968244
100,3.40095205321502
101,3.44838462059154
102,3.4693544516151
103,3.50569458794535
104,3.49275583146216
105,3.52132642085176
106,3.54417178597737
107,3.51727372452054
108,3.4745408265995
109,3.50747494417009
110,3.47694960989776
111,3.46650224449612
112,3.43712842173934
113,3.43661227725177
114,3.45506447279168
115,3.44456410314211
116,3.4094075868558
117,3.43126317464525
118,3.44357901828768
119,3.41755943785243
120,3.40073260321616
121,3.40308424193076
122,3.38147786014026
123,3.40722782623109
124,3.38765972776327
125,3.36829817436958
126,3.38820198222924
127,3.37572633248349
128,3.34169827709193
129,3.37601547321844
130,3.33056841974939
131,3.34183697629289
132,3.35064324606542
133,3.34731676518479
134,3.31979616299763
135,3.30322396133653
136,3.29527466423317
137,3.29068290156311
138,3.29436937261629
139,3.29413327042534
140,3.27560157124509
141,3.26071519505889
142,3.24088013059579
