# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: lls_sim_0
# Number of Series: 1
# Time Steps: 21
#
TimeStep,Series_0
0,4
1,48.8281259975586
2,78.1250009960938
3,78.1250009960938
4,78.1250009960938
5,87.8906259956055
6,87.8906259956055
7,97.6562509951172
8,97.6562509951172
9,97.6562509951172
10,97.6562509951172
11,97.6562509951172
12,97.6562509951172
13,0.190735863271713
14,0.190735863271713
15,0.195504234853506
16,0.200272606435299
17,0.200272606435299
18,0.205040978017092
19,0.205040978017092
20,0.205040978017092
