# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: emb_simulation_0
# Number of Series: 1
# Time Steps: 40
#
TimeStep,Series_0
0,4
1,312.500000984375
2,312.500000984375
3,312.500000984375
4,312.500000984375
5,312.500000984375
6,312.500000984375
7,312.500000984375
8,312.500000984375
9,312.500000984375
10,312.500000984375
11,312.500000984375
12,312.500000984375
13,292.968750985352
14,312.500000984375
15,273.437500986328
16,390.625000980469
17,390.625000980469
18,429.687500978516
19,390.625000980469
20,351.562500982422
21,28.6865244360657
22,0.658036278287411
23,0.667573021450997
24,0.667573021450997
25,0.686646507778168
26,0.686646507778168
27,0.686646507778168
28,0.705719994105339
29,0.705719994105339
30,0.72479348043251
31,0.72479348043251
32,0.743866966759682
33,0.743866966759682
34,0.753403709923267
35,0.762940453086853
36,0.762940453086853
37,0.782013939414024
38,0.782013939414024
39,0.782013939414024
