# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 501
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.81222524441145
3,2.91396411947753
4,2.95088106726197
5,2.96290489106186
6,3.04698439247206
7,2.93892680462929
8,2.94698567379587
9,2.80578701459662
10,2.7914734156803
11,2.95020215009863
12,3.05219019340879
13,2.98896377688475
14,2.82502162337123
15,2.82200363823206
16,2.87460055524916
17,2.77570763100128
18,2.82548434939869
19,2.72548120667468
20,2.65715589513875
21,2.70143058605312
22,2.7680952617522
23,2.75032066189753
24,2.78162563944455
25,2.61074513471512
26,2.59749159103823
27,2.65468090440731
28,2.60215397210918
29,2.65526357124735
30,2.53589956206962
31,2.63370988669878
32,2.74711811930056
33,2.72440283629775
34,2.56187326095068
35,2.53400728960281
36,2.50191668043587
37,2.41891402196185
38,2.39384501519124
39,2.36011830379297
40,2.34338025542821
41,2.30331165531188
42,2.2338410139211
43,2.21788483949742
44,2.18752523497109
45,2.2570180433783
46,2.21602051179326
47,2.15905306151575
48,2.17609218084814
49,2.17088657873436
50,2.17473192147867
51,2.1626291727973
52,2.15406008465924
53,2.16652363037558
54,2.15565843007129
55,2.13901470130095
56,2.14398889640112
57,2.1470830466123
58,2.13073923902914
59,2.10174280609325
60,2.10368448393052
61,2.09223374290562
62,2.0895747966496
63,2.10220536747241
64,2.11504254204778
65,2.13235416613784
66,2.13288521896612
67,2.13979974005604
68,2.15972687034176
69,2.17418364503518
70,2.16074048477992
71,2.19272376657196
72,2.16742172927425
73,2.16431969667436
74,2.15436650961296
75,2.13499861964695
76,2.11679987596751
77,2.1300515015446
78,2.13851324138281
79,2.1443348358081
80,2.14024442103833
81,2.13102376980517
82,2.14991745484298
83,2.16598660878202
84,2.17930467895092
85,2.18774856599717
86,2.18092408529675
87,2.1929205388295
88,2.18480807930994
89,2.1403490279509
90,2.1274024051484
91,2.10269217258311
92,2.07812916945827
93,2.09450045766385
94,2.07288979157769
95,2.06964300916316
96,2.07053804895624
97,2.06430215046184
98,2.05645821621097
99,2.05942525311802
100,2.06635563497618
101,2.06966510034199
102,2.06754609700789
103,2.07307002137149
104,2.070753195653
105,2.06014132374893
106,2.07556629414484
107,2.08104229970278
108,2.07733284532214
109,2.06504406052526
110,2.06660321297094
111,2.07966345081578
112,2.06963328261975
113,2.05706658363161
114,2.06944237106505
115,2.08013195924102
116,2.0798089138433
117,2.09381675610854
118,2.09374982611343
119,2.06462063475228
120,2.09477853861273
121,2.11205507577855
122,2.1257986791421
123,2.14520524472696
124,2.13076193558099
125,2.11760704726079
126,2.13510390392972
127,2.13222677129801
128,2.09544191100296
129,2.11443680403081
130,2.11864527341243
131,2.1214813329209
132,2.14057322626899
133,2.12723028855981
134,2.1202483908582
135,2.14508816957516
136,2.15270786529885
137,2.15331267445288
138,2.14994455637882
139,2.12687324633612
140,2.1192127594556
141,2.09622318424305
142,2.09723142697862
