# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: cross_sim_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
215,4.14546117538056e-16
216,8.42726099953516e-17
217,8.23722445479523e-17
218,1.23158832730052e-16
219,4.08944363594865e-16
220,6.28981122605934e-16
221,3.52978011337149e-17
222,5.39180218924146e-17
223,5.48777629020518e-17
224,4.32932113025705e-17
225,2.35141371852385e-17
226,2.57742896122988e-17
227,1.2923944300358e-17
228,1.29595737657598e-17
229,1.61657620328534e-17
230,2.14359096460119e-17
231,3.40642220303015e-17
232,2.00708991854894e-17
233,9.02730287446314e-18
234,3.81877273043093e-18
235,2.00677550270025e-18
236,5.73993601256015e-18
237,7.56300490707441e-19
238,2.08059504519442e-18
239,4.36696751043156e-18
240,3.84173111516497e-17
241,3.89701095406617e-17
242,6.39129267122959e-17
243,5.52099618478632e-17
244,8.39779404359047e-17
245,1.75292146496142e-16
246,8.78542527684775e-16
247,1.16282105963603e-16
248,4.93658196682725e-16
249,1.27007358488758e-16
250,1.12659562185126e-15
251,3.82165173167545e-16
252,2.15015506705102e-15
253,2.94169800195041e-15
254,1.14437460054476e-15
255,8.89875124792582e-16
256,1.32718861166286e-15
257,3.07196874007254e-15
258,3.06045671517319e-16
259,3.44656166451224e-15
260,2.69549321642215e-15
261,9.45473356076718e-16
262,1.1171245536009e-15
263,1.03151572549392e-15
264,2.52829010721945e-16
265,2.39415705118569e-16
266,5.6826740901484e-15
267,1.4020855074538e-14
268,1.36851075825742e-14
269,7.89787889311386e-15
270,3.19087612497905e-15
271,1.86941879009068e-15
272,5.48402365942909e-15
273,2.82135604012486e-15
274,3.50271933455128e-15
275,3.07701696697425e-15
276,1.57421166705592e-15
277,2.08484671748128e-15
278,1.95689376812769e-14
279,1.01102343502177e-14
280,1.27202713868841e-14
281,2.45874543712906e-15
282,8.46172622012165e-16
283,2.63222179660216e-15
284,6.12337572499962e-15
285,2.49815845918404e-14
286,4.6552295511484e-14
287,1.11650512496917e-13
288,8.98968429680906e-14
289,2.5675250297692e-13
290,5.42136731032922e-13
291,1.30095596711662e-13
292,1.60970202480677e-13
293,6.93465457243118e-14
294,6.47439755844765e-13
295,3.90332283219616e-13
296,1.11502182586012e-13
297,1.06549756125011e-13
298,1.25979450864082e-12
299,1.25493745786614e-12
300,5.93034437865065e-13
301,5.62292206813561e-13
302,2.36742645207134e-13
303,4.80818722055533e-13
304,2.98375730654578e-13
305,3.85033355457043e-13
306,4.76192475396584e-12
307,2.91055515483526e-13
308,1.3639728851584e-13
309,1.19258946818649e-13
310,6.67086058508664e-14
311,8.67320753449298e-15
312,2.38342206486006e-15
313,2.73062325240332e-15
314,1.18197780661408e-15
315,1.10215423656809e-15
316,1.87709416723364e-15
317,3.26570676751143e-15
318,1.54549334788607e-15
319,1.4227306876463e-15
320,2.7544907610569e-15
321,4.43310984261651e-15
322,1.65662182089666e-15
323,5.63277586184771e-16
324,6.82779880006474e-16
325,2.9728734513919e-16
326,2.48593044736303e-16
327,2.06974371873731e-16
328,5.36856322599131e-16
329,3.83706568347441e-16
330,1.75007838831765e-16
331,6.34374296360086e-17
332,8.03462400288507e-17
333,9.20242586378145e-17
334,3.46348347210593e-17
335,2.03389819568649e-16
336,8.90456380001754e-16
337,2.120923436307e-15
338,1.20856486292159e-15
339,1.42381559965634e-15
340,8.16024313235135e-16
341,2.87832275420223e-15
342,3.35125727115032e-15
343,2.54065602261967e-15
344,2.4612566739141e-15
345,7.06155294902603e-16
346,2.86835733673779e-15
347,7.62811903338323e-16
348,1.71555670792271e-15
349,7.00471728600794e-16
350,7.37307883012937e-16
351,4.99230990463641e-16
352,1.81571153152969e-15
353,3.77341209378907e-15
354,1.28927006861008e-15
355,1.93432976039722e-16
356,1.58153421374302e-15
357,2.10257408340112e-15
358,7.5180013362038e-16
359,1.23823601851638e-15
360,4.535203109991e-15
361,1.42350904005623e-14
362,1.46051157879113e-15
363,1.59384281769857e-15
364,9.53506697300559e-16
365,1.98051878768289e-16
366,5.04439677155274e-17
367,4.90372166397301e-17
368,4.37274443266878e-17
369,1.17328187954206e-16
370,4.1276107896578e-16
371,4.24035806384446e-16
372,6.28265964575826e-16
373,2.6954871812923e-15
374,2.72393254309542e-16
375,1.35222404308366e-16
376,7.34561211190854e-17
377,1.36920746394491e-16
378,3.82637507556535e-16
379,3.00764187752229e-16
380,3.38182357066928e-17
381,2.54809693102928e-17
382,3.26979232438425e-17
383,2.41285574067081e-17
384,5.08693352899539e-17
385,1.37531910005116e-16
386,3.3777543194742e-17
387,3.02604415194346e-17
388,7.57198609197096e-18
389,3.2155874110253e-18
390,1.86713628325281e-17
391,1.77188528864776e-17
392,3.00778831254001e-17
393,3.77346242939037e-17
394,5.34003348690986e-17
395,6.91495855121515e-17
396,1.25051433483668e-17
397,5.63008969741435e-17
398,6.57086950042786e-17
399,4.64020973357066e-17
400,3.61538102549345e-17
401,2.14116830314993e-17
402,4.33497881150769e-17
403,1.42335953297677e-17
404,4.87794615986802e-18
405,2.59621372334806e-18
406,5.10554662119325e-18
407,1.05810870265276e-18
408,5.84498073095228e-19
409,1.99819088610086e-19
410,1.59698909998174e-19
411,2.05598078010189e-19
412,1.21347344377154e-20
413,1.55521723121627e-20
414,3.64914084930695e-20
415,1.11497609291732e-19
416,3.42220989272988e-20
417,8.38152864821919e-20
418,6.7359600189214e-20
419,8.45172012561348e-20
420,5.72860276892854e-20
421,5.31628106643369e-20
422,4.02514519205564e-20
423,1.55641801535747e-20
424,8.44670503159532e-20
425,3.67663943494163e-19
426,8.0342138651651e-19
427,4.29001578049451e-19
428,3.42971065311743e-19
429,4.66630050597909e-19
430,3.22912150803213e-19
431,1.88024172787769e-19
432,1.75606367852396e-19
433,1.80760549559527e-19
434,1.91944686316141e-19
435,7.62830779183981e-20
436,3.38611229991488e-20
437,8.44676946855073e-21
438,1.70684187732021e-20
439,2.58876863915457e-20
440,7.21857790208833e-21
441,2.4414139701919e-21
442,3.54710774553241e-21
443,6.3019812289817e-21
444,1.2780722198214e-20
445,4.60938571600619e-20
446,2.02900842840757e-20
447,8.60016679985369e-21
448,9.64187550114914e-21
449,1.07474354398633e-19
450,1.12751864201905e-19
451,5.61207272071439e-20
452,6.10579573754983e-21
453,2.33588392339418e-21
454,6.5531031716683e-22
455,9.05163678447119e-22
456,2.0865073399666e-21
457,6.30420894206456e-21
458,1.26356747943656e-20
459,2.97754674751415e-21
460,3.81724972599415e-21
461,7.19038776604257e-22
462,7.7949263607412e-22
463,5.72395821246084e-22
464,1.28100592404496e-21
465,2.08195113251947e-21
466,8.77161861067872e-22
467,1.54281501616155e-21
468,4.54398609463639e-21
469,1.54697792674826e-21
470,2.41758906439163e-20
471,7.89444273727635e-21
472,4.73617891793363e-21
473,5.13385522517518e-21
474,6.21087868948476e-21
475,4.94322309653349e-21
476,8.16159191953206e-22
477,2.57522640446856e-21
478,2.60142316168483e-21
479,1.21883196212267e-20
480,2.24861710464593e-20
481,3.96588398066367e-20
482,1.55768511721387e-20
483,9.79205120032297e-20
484,2.07162263224107e-19
485,7.25038555640466e-19
486,3.04021602903431e-18
487,6.1519270331908e-18
488,5.49596046603251e-18
489,2.73412930893003e-17
490,7.58963510373145e-17
491,7.40146804893535e-17
492,6.12557856630764e-17
493,1.35269909931477e-17
494,1.84974781038972e-18
495,1.93899602938273e-18
496,2.7634912961368e-18
497,4.46030538669298e-18
498,1.13649026209466e-17
499,1.93217805591942e-17
500,5.11074406206473e-18
501,1.45708604853831e-17
502,7.45396411270239e-18
503,1.02069745389943e-17
504,1.78600829565337e-17
505,1.23181753924295e-17
506,1.14678842202397e-17
507,3.37403700866545e-18
508,2.78253162676001e-18
509,6.73192054772846e-18
510,2.37500413764404e-18
511,1.62611040747283e-18
512,2.21964082002988e-18
513,7.71478000399726e-18
514,3.2063366995968e-18
515,9.57352141458673e-18
516,2.31148203272299e-17
517,3.96324330353506e-18
518,7.92923658621337e-18
519,4.46471166181877e-18
520,7.99184738332718e-19
521,1.85376589843854e-19
522,4.10116764194078e-19
523,9.17785995851051e-19
