# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 2001
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.70815434682818
3,2.69702085223135
4,2.63491090722019
5,2.63816133209715
6,2.67112717395089
7,2.63260264322503
8,2.74522765580765
9,2.84274408469709
10,2.77531958567816
11,2.72271283802243
12,2.77199301954465
13,2.81722651268297
14,2.82283989414674
15,2.82388741395766
16,2.85953815445512
17,2.80110094727547
18,2.80001774612783
19,2.84372336125655
20,2.86997454604447
21,2.90185922122906
22,2.78525524145489
23,2.88985814855332
24,2.88827705882497
25,2.88629252879871
26,2.79844103479495
27,2.89160415529513
28,2.98723063859366
29,3.03428109270175
30,3.06828314677448
31,3.04950491770332
32,2.9194209386997
33,2.87312405227048
34,2.90278071030615
35,2.96378383233806
36,2.97613815654238
37,3.0173354588375
38,3.14504284590175
39,3.09022072927557
40,3.01383845730867
41,2.96447120868851
42,3.02300279580146
43,2.97155469944229
44,3.02783383854448
45,3.03464782428931
46,3.04378506594313
47,3.19001705198837
48,3.04714200503162
49,2.94776539544804
50,2.96642115633135
51,2.95178652335321
52,2.81727467647548
53,2.83139755570422
54,2.86552715478458
55,2.79305067023321
56,2.71209612053649
57,2.82208393511123
58,2.85098096872642
59,2.8247557044008
60,2.93394500222324
61,2.99965833526752
62,2.94872250140864
63,2.94797220607598
64,2.88605719592437
65,2.85837115976912
66,2.84820659992643
67,2.94991811689065
68,2.99273719480395
69,2.90979511563634
70,2.82712154329263
71,2.83618535011769
72,2.75539059841423
73,2.71047743563334
74,2.72309703498194
75,2.75403088946798
76,2.82140762839173
77,2.76245151398869
78,2.8596400097072
79,2.84213802939832
80,2.89065014165868
81,2.94575074603217
82,3.0412662484592
83,3.11102216301541
84,3.24293088190647
85,3.08296718007779
86,3.05542243616404
87,2.96778600143279
88,2.8613133267839
89,2.72369516730261
90,2.77951857134579
91,2.75213495240849
92,2.73284498279021
93,2.7308164772512
94,2.78175631883706
95,2.87962954345453
96,2.91148612487345
97,3.00859566438549
98,3.02774898051662
99,2.93405881940436
100,2.97927746268571
101,2.99436342292097
102,2.94004275892846
103,2.99653846997023
104,3.07253815962579
105,3.03856060143053
106,3.06065279734089
107,3.07846614405003
108,3.07288387481874
109,3.08142168733096
110,3.05540888372485
111,3.03625942508339
112,3.08702832152001
113,3.04340627071136
114,2.98431629991312
115,3.0919116408091
116,3.16576406224388
117,3.28309268552167
118,3.27973611681517
119,3.35383502435709
120,3.40857102682227
121,3.29323143958322
122,3.34152262691002
123,3.38767699030003
124,3.40772586239091
125,3.43435614484312
126,3.42834920710311
127,3.39582902839781
128,3.39896023796379
129,3.58288147234663
130,3.49696442438501
131,3.4252658037653
132,3.39560008836073
133,3.3193020732127
134,3.36680575618954
135,3.32208999220102
136,3.27688215662859
137,3.24150735749958
138,3.25773634361488
139,3.19224521223713
140,3.11883557835545
141,3.07143395457682
142,3.05382465436678
