# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 2001
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.70576252176124
3,2.67670707505828
4,2.6424245147563
5,2.64508758367443
6,2.67929501776242
7,2.69034286447198
8,2.66160030279912
9,2.72216129796651
10,2.72282710984158
11,2.71312264192049
12,2.80432702732954
13,2.89613024516386
14,2.94015436290697
15,2.88747849053984
16,2.97266237366304
17,3.03448423580012
18,3.08106973798752
19,3.04766270500246
20,2.995825008525
21,2.99432409763624
22,3.02997058996177
23,3.05184565248731
24,3.14823844184218
25,3.21050939144577
26,3.16643939197093
27,3.1621791346846
28,3.2011527362675
29,3.23939923103656
30,3.19091284073586
31,3.25565024449043
32,3.31775669132716
33,3.3594973670682
34,3.53192931154461
35,3.59355545838613
36,3.51013928879708
37,3.61136415395671
38,3.61733491936145
39,3.50541485482989
40,3.58551135907289
41,3.60996726373534
42,3.52573350671552
43,3.55004166636413
44,3.49413223899252
45,3.42242765555399
46,3.58310776262389
47,3.58667954194567
48,3.73438128908859
49,3.74865264990553
50,3.78385034575964
51,3.72902050975942
52,3.64359041068242
53,3.62934678176146
54,3.61219792092832
55,3.58261637038916
56,3.50285293723843
57,3.45671434063427
58,3.49658057919983
59,3.51326713190296
60,3.58006932905948
61,3.62434403638583
62,3.5972269725818
63,3.68318631431997
64,3.49459610746019
65,3.54489156632534
66,3.69553044430286
67,3.58856878386769
68,3.63691901921923
69,3.68307636865378
70,3.69651648665107
71,3.8173050376539
72,3.81214082332499
73,3.8069175921048
74,3.87566333071565
75,3.89445664708541
76,4.0124452139179
77,3.93452355867279
78,3.79628145930789
79,3.85884831863214
80,3.75112697070758
81,3.68246564957993
82,3.67217896000278
83,3.70663364173833
84,3.63550923135813
85,3.61003831313294
86,3.69219142122431
87,3.59841729648751
88,3.61323139970394
89,3.66045925514544
90,3.66829003622462
91,3.67135565000995
92,3.6829737775056
93,3.6719579430058
94,3.70368036599132
95,3.7091484059776
96,3.62970715381591
97,3.69826469736395
98,3.76336648878971
99,3.76761794462109
100,3.82308627151994
101,3.85370253597465
102,3.84586859083626
103,3.84073768007381
104,3.82584235162057
105,3.84194875064715
106,3.78969506599823
107,3.7727805129573
108,3.7966599385224
109,3.73856053738506
110,3.77732858143023
111,3.81744699430824
112,3.95305892126191
113,3.99057867411574
114,3.84792747666348
115,3.91587327385613
116,3.9587984222458
117,3.98820211777076
118,3.91149495390084
119,3.90094123945115
120,3.97289734793545
121,3.84014459802798
122,3.71247573826068
123,3.75784184707837
124,4.01515047559489
125,3.95721990886478
126,4.06912601784553
127,4.07976455691531
128,3.95003528817738
129,3.99821639843183
130,3.94257735827239
131,3.9718597029148
132,3.96210440858724
133,3.93711427126114
134,3.88066516343445
135,4.02080238086744
136,4.1200549567175
137,4.02375177070868
138,4.15923008794223
139,4.26577238581921
140,4.24679835094989
141,4.23830514209808
142,4.39806445613856
