# SABCEMM Data Export
# Collector: harrask
# Quantity: harrask
# Method: maximum
# Group ID: -1
# Simulation: harras_simulation_0
# Number of Series: 1
# Time Steps: 1
#
TimeStep,Series_0
0,2.02141371220737
