# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: cross_sim_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
0,1
1,1.25282063844721
2,2.073014572349
3,1.3329522141135
4,0.366400512515866
5,0.425312703980358
6,0.16133984924766
7,0.397645088655182
8,0.539797434654675
9,1.0610784320553
10,0.81652069106395
11,1.71857527750659
12,0.998932161372083
13,2.19455984818173
14,1.82156586159978
15,2.45168282371404
16,4.6277237619387
17,2.8370762760627
18,22.3736940114829
19,9.25022190283579
20,4.37694515357196
21,231.297822714703
22,311.918437839562
23,491.836757341621
24,341.766073632101
25,69.0972974142559
26,27.3733753582308
27,25.7628284858952
28,309.819982658561
29,170.019032002734
30,171.272343489194
31,473.374756188593
32,36.5401906999292
33,10.7565101436314
34,4.38020310940955
35,7.8034837547512
36,2.6788615360595
37,0.939862636315416
38,2.2748204349855
39,2.08511403339788
40,2.603062441432
41,3.34661910996079
42,2.42122190414308
43,1.75420227631043
44,0.394150453541146
45,0.653292166822111
46,2.45059441582448
47,1.08763956141144
48,0.121072776964037
49,0.214531870724873
50,0.116284102000772
51,0.160190184748867
52,0.603572126675255
53,0.913324874058536
54,0.648803515031689
55,1.07279059772621
56,2.11600333711777
57,12.1025175802012
58,27.5112749026671
59,62.5785578223233
60,30.6668399680914
61,18.9042292388655
62,8.21893039642
63,2.29014621115127
64,0.542211188688561
65,0.286624923721398
66,0.332501609397532
67,0.189137534295046
68,1.26218098207878
69,0.566404041463216
70,0.558411526969645
71,3.21326387492536
72,0.940346480777171
73,1.14222442328823
74,1.70956584356426
75,1.8605642221083
76,4.00561259785188
77,1.41265400520482
78,0.599363381523614
79,0.789334523996636
80,0.47020295000664
81,1.12700069045634
82,0.419922263406071
83,0.327248276507628
84,0.32839485500639
85,0.133326272246892
86,0.0473738932770613
87,0.0223328855261879
88,0.0146501808794562
89,0.00706540250823259
90,0.00340643407555215
91,0.00212604395089748
92,0.00140735454630245
93,0.000472940061540906
94,0.000519419300476726
95,0.000591796605528824
96,0.000874121118416125
97,0.000829360324818397
98,0.000181363187050894
99,0.000718363025586758
100,0.000256410177636914
101,8.34672782639732e-05
102,8.07334247415807e-05
103,3.0928335799983e-05
104,4.55895796391816e-05
105,5.05755542403506e-06
106,7.56744188550865e-06
107,1.15419394102206e-06
108,1.24229490510404e-06
109,6.63137811041542e-07
110,3.7761614716884e-07
111,9.59225971904758e-07
112,1.05975307792766e-06
113,8.60787849232989e-07
114,1.96499658631911e-06
115,1.75405578621269e-06
116,5.04817548042759e-06
117,4.3343215071087e-06
118,2.16286238521668e-05
119,4.11495962101728e-05
120,0.000150128214607547
121,0.000318052708444145
122,7.25777684653283e-05
123,6.34155377226634e-05
124,0.000122458891152744
125,0.000333125482561333
126,0.000172232122634268
127,9.52437811641849e-05
128,2.02228434904577e-05
129,0.000112319743870301
130,3.38074642340777e-05
131,8.03612870394056e-05
132,0.000231464102390219
133,4.07153192326558e-05
134,6.04363224596325e-05
135,5.95272847409959e-05
136,0.000128434295051052
137,0.000297378730757841
138,0.000185647871970875
139,0.000128422140448085
140,3.75517819104759e-05
141,1.69322085122356e-05
142,2.8629348107025e-06
143,6.02096910618042e-07
144,4.35675052700388e-07
145,2.84307146058793e-07
146,1.76988352772251e-07
147,1.80040432919466e-07
148,9.32111114712956e-08
149,7.53672983151334e-08
150,7.62672599723962e-09
151,2.72922489915155e-09
152,3.5960187285797e-09
153,4.5571748028972e-09
154,6.84829612684386e-10
155,2.54819561606922e-09
156,2.73694809476042e-08
157,5.68456570297786e-08
158,2.83779854550339e-08
159,1.77629408835504e-08
160,9.90768098125486e-09
161,9.32105190015516e-09
162,1.81245233478031e-09
163,5.24246634778769e-09
164,5.36196431793914e-09
165,5.85468322894058e-09
166,6.91423988832008e-10
167,1.21157470960432e-09
168,3.39635987947696e-09
169,5.74693165410972e-09
170,2.88697088959672e-09
171,3.08321210231399e-09
172,9.1818659607041e-09
173,1.59194768385126e-08
174,3.27498052748459e-08
175,7.05688374138223e-09
176,9.85544777710931e-09
177,3.66798245939731e-08
178,2.39132793999236e-08
179,1.84820623808626e-08
180,9.32232925309844e-09
181,4.81613511582231e-09
182,1.81088178557991e-09
183,2.43821907452725e-09
184,9.03940745199878e-09
185,3.2189052232886e-09
186,3.94748763541214e-09
187,6.16548858589715e-10
188,1.06784974616567e-09
189,7.2824191484108e-10
190,2.08381106117832e-09
191,5.23304921207857e-09
192,2.59064873140786e-09
193,1.02278319931505e-09
194,2.15326158215741e-09
195,2.39911665524592e-09
196,3.13628704388871e-09
197,1.42174371710087e-09
198,1.38140834115848e-09
199,6.50183938175778e-10
200,7.10856307107497e-10
201,2.50650220566973e-10
202,7.43877746914916e-10
203,9.50054012994961e-10
204,1.33960884689747e-09
205,8.78657025334416e-10
206,1.82367851405658e-09
207,9.4876473269517e-09
208,2.57947597319456e-08
209,1.3923018039361e-08
210,1.69242179308234e-08
211,4.50693922183631e-09
212,2.69424317801611e-09
213,2.43000938097563e-09
214,4.57889369405852e-10
215,1.77765970795763e-10
216,7.45834101997304e-10
217,4.21306472788895e-09
218,1.02168995352448e-08
219,2.25618025711414e-08
220,4.31030513799811e-08
221,9.00518278662416e-09
222,8.03034333476586e-09
223,1.36664276453791e-08
224,1.93582522261204e-08
225,2.39066890734586e-09
226,4.1838086712099e-09
227,5.37615600629002e-09
228,1.52151242251997e-08
229,4.91687169634887e-09
230,1.74721452579295e-08
231,1.83298113285416e-08
232,4.29981665223425e-08
233,1.13381305245571e-08
234,1.84511083179566e-08
235,3.54384868314187e-08
236,1.07344652129338e-07
237,1.99654717938544e-08
238,9.21034771622306e-09
239,6.82108694653189e-09
240,2.53035369147712e-09
241,1.26648363400239e-09
242,1.74039317355727e-09
243,1.02091301162839e-08
244,1.16711198333235e-08
245,5.94820517796389e-09
246,5.88201584303404e-08
247,4.44932703552567e-08
248,1.07552536088592e-07
249,5.70295216399847e-08
250,3.46684681077538e-08
251,4.4871890066875e-08
252,7.33359391451131e-08
253,5.907342859073e-08
254,2.49626672160229e-08
255,6.33331851926451e-08
256,3.42778986866817e-07
257,4.65172167037666e-07
258,9.96960924325119e-07
259,1.60035098920671e-06
260,4.09615321450643e-06
261,2.27433278809063e-06
262,1.6829067129197e-06
263,2.59086033685087e-07
264,1.27947771649305e-07
265,5.69386578439493e-07
266,1.28942389571162e-06
267,6.15425627708693e-07
268,6.80577907156843e-07
269,5.47543884049826e-07
270,1.56233462387629e-07
271,3.94050578823278e-08
272,8.14484417766779e-08
273,2.26667476639523e-07
274,4.38369430886036e-07
275,3.00855306665882e-06
276,1.72694759851771e-06
277,8.30228409154554e-07
278,1.31824162666093e-06
279,1.34520974846393e-07
280,4.43106548881844e-07
281,4.16001622066863e-07
282,9.3326451128543e-07
283,9.4018984807214e-07
284,6.61672553015975e-07
285,7.44012799768558e-07
286,1.14611720028661e-06
287,8.49145858060125e-07
288,8.67014922868425e-08
289,3.07946150089578e-07
290,4.44666929865177e-07
291,4.5634771089118e-08
292,1.3943232160829e-08
293,1.32136476810947e-08
294,1.00823167566232e-08
295,7.24202249943869e-08
296,3.68743936783549e-07
297,1.74492028977255e-07
298,1.365058965067e-07
299,5.76464103924108e-08
300,5.70187780334256e-08
301,3.47925997417689e-08
302,1.01929792915732e-07
303,4.63596240586309e-07
304,1.57490756062151e-07
305,1.46650713565441e-06
306,1.27822508596835e-06
307,2.22268062195478e-07
308,9.85925003120321e-07
309,7.92061778594339e-07
310,8.53487460580377e-07
311,3.44737222212302e-06
312,3.37431131320167e-06
313,3.30008865110188e-06
314,1.01535926539242e-06
315,1.74514996566614e-06
316,7.34242215671001e-07
317,4.22228191696668e-06
318,4.44554483830943e-06
319,5.45947088186816e-06
320,4.21703094209912e-06
321,2.65808548342358e-06
322,1.19685442051012e-06
323,7.50885518884035e-07
324,8.38080651771217e-07
325,2.58971799961245e-07
326,7.06069749504202e-08
327,6.50943226802316e-08
328,9.93186883899858e-08
329,1.13033585785067e-07
330,8.46761975995276e-08
331,1.36782541657862e-07
332,7.41971283290073e-07
333,7.46361505870452e-07
334,5.83159735824734e-07
335,1.11381378746026e-06
336,4.55000230875177e-07
337,3.29767436996324e-07
338,1.43302603204664e-07
339,2.5981768557024e-07
340,1.39466280806838e-07
341,2.46402806339361e-07
342,2.13252242166315e-07
343,7.3869388651116e-08
344,2.07812629761223e-07
345,1.35746636975321e-07
346,8.07687772186578e-08
347,1.55321922973722e-08
348,5.6063830086909e-08
349,2.58885228242797e-07
350,6.94108784869365e-08
351,7.41862772008759e-08
352,8.32718965916733e-08
353,3.99463013181582e-08
354,4.29103010737403e-08
355,2.85019930122179e-08
356,1.01004914476879e-08
357,1.66172836670743e-08
358,2.49487994464567e-07
359,3.00024880879261e-07
360,5.6620877617194e-07
361,1.62896575823073e-07
362,3.22869329676785e-07
363,5.21376179167534e-07
364,4.3954825586383e-07
365,8.55798093646249e-07
366,1.83210361832719e-06
367,4.67070076712126e-07
368,1.90712906710009e-06
369,8.65829902524983e-06
370,4.40030336432125e-06
371,1.71437885412055e-05
372,4.75184549141823e-05
373,7.85077179632917e-06
374,2.6499732670602e-05
375,2.62247025068031e-05
376,4.81939374831119e-05
377,2.29080479910276e-05
378,7.40300992315992e-06
379,6.99363603140927e-06
380,8.56599437083034e-06
381,2.75799865100943e-06
382,6.78577741209014e-06
383,2.17806705776745e-05
384,2.36462225263484e-05
385,8.14815367321356e-05
386,3.15249434194612e-05
387,1.74838267170376e-05
388,9.80103801775323e-05
389,4.51837193758747e-05
390,6.10145393243389e-05
391,7.33249397968351e-05
392,0.000290056612972944
393,0.000112616841418991
394,3.811904004151e-05
395,4.9299878549102e-06
396,1.06961742755689e-05
397,1.48093098367947e-05
398,3.07959314544324e-06
399,3.12322905642277e-06
400,7.55849134801658e-07
401,1.26170534436791e-06
402,2.04474538219648e-06
403,2.01822093309648e-06
404,3.7087529496551e-06
405,7.90881842991103e-06
406,5.20520124858468e-06
407,4.57889935184161e-06
408,7.8881127473343e-06
409,3.20757039070161e-06
410,7.92610230738437e-06
411,3.35718459296762e-06
412,1.12373117114709e-05
413,8.54787840878194e-06
414,2.29154637295051e-06
415,5.17410477894555e-06
416,8.78591378298057e-06
417,8.05741136757684e-06
418,8.22541054668065e-06
419,3.23678050250661e-05
420,7.58703159500778e-06
421,1.7155082921268e-06
422,9.93558118766626e-07
423,1.42246917577982e-05
424,0.000250884840242861
425,0.00101508176166481
426,0.00158393379166344
427,0.00120942474081101
428,0.00180024968154483
429,0.000965338027823134
430,0.000737215440260458
