# SABCEMM Data Export
# Collector: wealth
# Quantity: wealth
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
0,2
1,2.0031051962995
2,2.07544709970325
3,2.08778080076618
4,2.07744223360227
5,2.0766841202241
6,2.08880935225684
7,2.09112387000219
8,2.06929747173288
9,2.05715997032604
10,2.04955138275528
11,2.05001753920082
12,2.03517972585578
13,2.01401213393977
14,2.00682346705129
15,2.02749831031815
16,2.02084967477164
17,2.00177867095053
18,1.99737762889867
19,1.99104643493569
20,1.99665704835185
21,1.9986050043202
22,1.99475913563736
23,1.98331614959071
24,1.9843243123128
25,1.97374572702347
26,1.96279309080588
27,1.95650659786039
28,1.96409009809082
29,1.99532227440463
30,2.01103229770326
31,2.01832617569988
32,2.01207977256223
33,2.00196515246742
34,2.01211738228599
35,1.98678467342566
36,1.9819061709282
37,1.99475559299783
38,2.01234938581007
39,2.04093345895879
40,2.08382379504356
41,2.07025749268472
42,2.09997963654887
43,2.1062577906904
44,2.11318041512024
45,2.14397317150006
46,2.00608089225284
47,2.08244217282806
48,2.09049574730267
49,2.08265394132277
50,2.08844887517492
51,2.08344811410701
52,2.08481122478922
53,2.07686460354282
54,2.0864194203234
55,2.07409052420318
56,2.07556530757264
57,2.05428523533767
58,2.06262352933882
59,2.04936104181923
60,2.05689717439797
61,2.02846577099512
62,2.03571658888933
63,2.01874229892766
64,1.99648258373574
65,1.9804463206149
66,1.9878331735234
67,1.9764762392639
68,1.97540988502676
69,1.96908808833266
70,1.97749324193879
71,1.96705821481403
72,1.97595533487851
73,2.0042532628298
74,2.00269224100844
75,2.00818138177947
76,1.99803877286968
77,2.01540898350611
78,1.98742171449936
79,1.9851563115903
80,1.9842738575083
81,1.98521836797787
82,1.99663385783631
83,2.02935884756524
84,2.0061142869338
85,1.98204298031751
86,1.97209558894701
87,1.9812909293905
88,1.9617667676299
89,1.94775855712274
90,1.97376363028241
91,1.9795204701288
92,1.98485454023811
93,2.0018526742411
94,1.98829753579097
95,1.9903077350323
96,1.98744776674972
97,1.97705167179802
98,1.95711313203163
99,1.94787963294425
100,1.94257038601246
101,1.96367712903622
102,1.99880186564606
103,1.99921321625751
104,1.99273568732323
105,2.0157035014211
106,2.0100342332657
107,1.98891539300881
108,1.97053036779924
109,1.97383974526085
110,1.97742918244099
111,1.94196913389402
112,1.92240808054963
113,1.86868178271876
114,1.80478500962465
115,1.70829517085418
116,1.68435419434698
117,1.69018171064939
118,1.69721045288849
119,1.7103403983471
120,1.71630816430499
121,1.70675200852888
122,1.70785988647717
123,1.71352867617383
124,1.71872518054077
125,1.72899888295885
126,1.7366786017179
127,1.73309945494697
128,1.73265549442804
129,1.72759592961381
130,1.74177499175279
131,1.75873477282999
132,1.76043747431374
133,1.76250240383071
134,1.75825652306774
135,1.76122418341296
136,1.75813161658287
137,1.75636057653014
138,1.76355631888304
139,1.76898081294216
140,1.75147865386099
141,1.75385845420998
142,1.75259316505086
143,1.74388651631568
144,1.73000110335604
145,1.72912567738564
146,1.73433394263482
147,1.73812145375585
148,1.73275118274814
149,1.73511875217654
150,1.73438174771727
151,1.71977327525925
152,1.71012626115724
153,1.71057059877979
154,1.72333913656224
155,1.72467837825788
156,1.71825158784584
157,1.72917043896472
158,1.72239708195233
159,1.71145768343194
160,1.71958655347237
161,1.72568815546529
162,1.72887573651977
163,1.73742385073473
164,1.74094320036243
165,1.7329092861891
166,1.7355839690685
167,1.73350726339932
168,1.73912605009182
169,1.74448643155226
170,1.73091938736699
171,1.71999417206599
172,1.74010866587778
173,1.73544698931443
174,1.73918017933843
175,1.73536777318018
176,1.72567579314082
177,1.7158037563695
178,1.71994491332487
179,1.7167661542573
180,1.70900249023192
181,1.70594622388767
182,1.70066722250586
183,1.69460905522244
184,1.70657181851749
185,1.71486803405842
186,1.70935238564872
187,1.72243750086646
188,1.72500910463472
189,1.7233462315236
190,1.69715880929838
191,1.67615073828517
192,1.6729073845533
193,1.68070967637583
194,1.67470484888605
195,1.67077239697393
196,1.69639333851464
197,1.70283267529643
198,1.70601787554671
199,1.70413592490128
200,1.7028797332006
201,1.69098370437626
202,1.69461632126149
203,1.70890405919403
204,1.71890444558935
205,1.71833717633952
206,1.71100511728757
207,1.70597025814135
208,1.72529241128139
209,1.73572663487857
210,1.7478520802544
211,1.74689222780241
212,1.74883342848855
213,1.74722156939256
214,1.74675104184452
215,1.74812194211817
216,1.75334466547642
217,1.74825684101459
218,1.73908219284558
219,1.74865897934854
220,1.75577873532407
221,1.75919337880308
222,1.77680133104257
223,1.77378910669198
224,1.76906301450863
225,1.77969431526662
226,1.759573035439
227,1.74590338680489
228,1.73744179122918
229,1.71959475340921
230,1.71633059758305
231,1.70310978073291
232,1.70465619762495
233,1.69654736123063
234,1.69901302532989
235,1.70795177249161
236,1.70950206827825
237,1.71036401209627
238,1.70075847619499
239,1.69149192566408
240,1.68979097348875
241,1.68381627335772
242,1.67615215928713
243,1.68809369170697
244,1.69635054688695
245,1.7020707365072
246,1.69310801851617
247,1.69151393159412
248,1.69032697952687
249,1.68726118322968
250,1.67997555551946
251,1.68401900105488
252,1.67589104661242
253,1.6730967616182
254,1.68085882811524
255,1.68834048987108
256,1.6614583405812
257,1.68863016857013
258,1.68992630272761
259,1.67973162173996
260,1.68263949185766
261,1.67680303397337
262,1.67724004208279
263,1.68489161524379
264,1.68813207970594
265,1.67802965335219
266,1.68545667823416
267,1.670112923104
268,1.66133542047116
269,1.66417624012275
270,1.65305884156184
271,1.66877998861003
272,1.67102853520334
273,1.6835630702062
274,1.68612838226003
275,1.67979063862739
276,1.6768542880386
277,1.67304900320184
278,1.66877677917315
279,1.66247373125734
280,1.65099878909277
281,1.66026491175524
282,1.65650665484424
283,1.66062055471129
284,1.64567283684218
285,1.6712682449855
286,1.6695698851246
287,1.66494447795152
288,1.66997251658
289,1.6706051897885
290,1.66380466775298
291,1.66769618167792
292,1.664835595021
293,1.66804825288774
294,1.66929700739385
295,1.67356743393255
296,1.67706668589922
297,1.67708289343732
298,1.67759703978343
299,1.6778616465231
300,1.6729600692651
301,1.66616516008443
302,1.65883455431394
303,1.65521809561888
304,1.65222271623854
305,1.65958335928276
306,1.66288080191101
307,1.66722922439946
308,1.67180114117314
309,1.67403641289985
310,1.67310257552017
311,1.67447510452213
312,1.67664453656001
313,1.67653981676158
314,1.67425799403823
315,1.67605661756211
316,1.67159633600576
317,1.67158744116702
318,1.66816290258433
319,1.6622948784181
320,1.66487854740821
321,1.65846217109018
322,1.65998330772518
323,1.66218865356786
324,1.66299902633592
325,1.66529839850977
326,1.66445894989679
327,1.6653384276742
328,1.66935402499945
329,1.67590550882008
330,1.67237482959656
331,1.67015911478897
332,1.67246737078228
333,1.67222942606599
334,1.67110681682337
335,1.67846814425321
336,1.68160644741456
337,1.68864259482071
338,1.68526197629617
339,1.68863776060581
340,1.68737187101822
341,1.6864141319307
342,1.67908711162888
343,1.68748679136602
344,1.68903436022365
345,1.68677662181161
346,1.6880964911632
347,1.68721687304067
348,1.69253801786332
349,1.68209205708415
350,1.68063988008281
351,1.67874893739742
352,1.68459985679489
353,1.68091523498174
354,1.68035442992517
355,1.68140349363289
356,1.67790551080731
357,1.67634494425531
358,1.67417363843756
359,1.66719008544514
360,1.66936623006085
361,1.67588631549057
362,1.67039728666166
363,1.674177118896
364,1.67792319196504
365,1.67743137671951
366,1.67985980932589
367,1.67698934066745
368,1.67848050105026
369,1.67424757994142
370,1.67734470844677
371,1.67393878315476
372,1.66609855932147
373,1.67087775656609
374,1.67843327097951
375,1.67373138158673
376,1.67542803116974
377,1.67613118839419
378,1.6730794579312
379,1.66820790838319
380,1.66631882708487
381,1.66703466900119
382,1.66720688881788
383,1.66942923033476
384,1.66161826382567
385,1.66549325718546
386,1.66325946532241
387,1.66203771053177
388,1.65633073713856
389,1.65561594792583
390,1.65396377975031
391,1.66444727987362
392,1.66502683014116
393,1.66167175597977
394,1.66051654995337
395,1.66397863618175
396,1.65376861132384
397,1.65810041493326
398,1.66465384540623
399,1.66772350758973
400,1.67229965300128
401,1.67321497588499
402,1.6743631713448
403,1.67499758235045
404,1.68405584762553
405,1.69033256487296
406,1.68611968534782
407,1.6799280910405
408,1.68326503459639
409,1.6849023249613
410,1.68246233376746
411,1.67922031611231
412,1.67701760223225
413,1.6795224695728
414,1.673586791691
415,1.67409735170849
416,1.67056040053553
417,1.66555604584312
418,1.66323313594006
419,1.65681040348838
420,1.64876071726834
421,1.65312307558776
422,1.6491669043943
423,1.6413591462706
424,1.66717732784106
425,1.66401426031375
426,1.66708290843669
427,1.6819990857067
428,1.67702588947401
429,1.67863835185886
430,1.66569938800683
431,1.66496116918246
432,1.66961673457373
433,1.66213060359164
434,1.66611023584752
435,1.66735026654809
436,1.66885430768207
437,1.66788216136248
438,1.66155532734128
439,1.66098936036002
440,1.65899276584857
441,1.65615407240987
442,1.66499562128543
443,1.66057529736242
444,1.66030419817328
445,1.66419640460875
446,1.66345915926276
447,1.66562241827369
448,1.66949606066454
449,1.66739964913813
450,1.66047464757162
451,1.66191453727296
452,1.65940171880713
453,1.65889824869508
454,1.66610269127742
455,1.65756001734883
456,1.64320112445494
457,1.63776546036161
458,1.66182248283585
459,1.66495050659737
460,1.66679520873044
461,1.6552610089891
462,1.65498136467586
463,1.64892093551709
464,1.6491224942002
465,1.63894641497773
466,1.63227033576683
467,1.65532298201528
468,1.64276750028194
469,1.65084938637967
470,1.6511878691881
471,1.66158283463973
472,1.67048552958215
473,1.67791589726931
474,1.69574327867153
475,1.6979041249246
476,1.70373601931573
477,1.67321053249512
478,1.6772551678678
479,1.66137902006768
480,1.65930939078713
481,1.66517897040206
482,1.66470267077797
483,1.67048103245956
484,1.65751729113395
485,1.65988849939359
486,1.65482134598118
487,1.66067981906089
488,1.66180654237725
489,1.6601564086328
490,1.67205270080808
491,1.67679699017816
492,1.67494340103933
493,1.66906593874636
