# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 2001
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.61777059084164
3,2.61385449306832
4,2.7052761289544
5,2.67601293711515
6,2.75860197831422
7,2.82218604677681
8,2.8068306254143
9,2.94523212841986
10,2.92032629850892
11,2.76811177690625
12,2.89486351019913
13,2.7614995001743
14,2.68231699918707
15,2.58317292509953
16,2.52585029668718
17,2.46812947056371
18,2.46889099622293
19,2.49543451530352
20,2.52873039372695
21,2.55647860324607
22,2.62387741115588
23,2.66783598270405
24,2.6296888673742
25,2.70931851865503
26,2.54642766802338
27,2.55760517176761
28,2.5675561391629
29,2.55765432688498
30,2.62318037236523
31,2.67337495898078
32,2.65796390662371
33,2.67276555217967
34,2.7683116241442
35,2.83513234759891
36,2.88629298286346
37,2.87664779283097
38,2.75141269166819
39,2.74084518116842
40,2.65137924046876
41,2.5852776920824
42,2.55578165863644
43,2.57994699093241
44,2.56934924741478
45,2.53697582639749
46,2.53596499266836
47,2.54777263708521
48,2.64513456543934
49,2.74911625808162
50,2.74555333342591
51,2.81862572036208
52,2.81479121697816
53,2.78703570368839
54,2.80247232135592
55,2.69153971743752
56,2.72288550372162
57,2.76674274699185
58,2.67795434643181
59,2.77752596802431
60,2.80860042249156
61,2.83421137554944
62,2.87202560520918
63,2.82633047631826
64,2.9221940048993
65,2.92397299888477
66,2.99963419083882
67,2.83238692234188
68,2.7991633686471
69,2.8591765551612
70,2.95401363113346
71,2.84069137276933
72,2.85697792381496
73,2.86326929055257
74,2.95206752621239
75,2.96465541701355
76,2.99626097768391
77,2.9842158572139
78,2.91652757745759
79,2.78035169770094
80,2.86141852959852
81,2.76078181329198
82,2.7477732282102
83,2.61281005193008
84,2.54365239598498
85,2.5804724874428
86,2.7095159675348
87,2.68790747156997
88,2.59408049889291
89,2.55166312831312
90,2.62305345405868
91,2.64367756317612
92,2.56665524442858
93,2.59164060139409
94,2.61603633128566
95,2.62475703906002
96,2.65338114378232
97,2.68463021082194
98,2.69749231184925
99,2.7206020434646
100,2.70799315474073
101,2.62841042741172
102,2.65028314441998
103,2.66812008688801
104,2.53112373092816
105,2.47974476771729
106,2.45031070129431
107,2.44839460738039
108,2.45185734884832
109,2.39903469519985
110,2.42889181656016
111,2.38421070971452
112,2.35232032315007
113,2.33358474436188
114,2.35008515561569
115,2.37827780755549
116,2.37116705942947
117,2.34804385132373
118,2.34254127238529
119,2.27838633800795
120,2.25488292435246
121,2.23045944746128
122,2.29939696522704
123,2.27461283814543
124,2.2417619759175
125,2.19241683635429
126,2.20818905056937
127,2.31156597521138
128,2.24725569067288
129,2.28448076314779
130,2.36078806656697
131,2.32376823361264
132,2.29895243326466
133,2.22009766800951
134,2.20753036718271
135,2.18521132373574
136,2.2534718910682
137,2.2246996788238
138,2.23422784288986
139,2.25819382688536
140,2.27580628447247
141,2.20526854439425
142,2.16266074007779
