# SABCEMM Data Export
# Collector: logreturn
# Quantity: logreturn
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 2000
#
TimeStep,Series_0
0,0
1,0.0295389322131902
2,0.0605367047119714
3,0.029202587685135
4,0.0337525435421036
5,6.91260024499803e-05
6,0.0281471821769877
7,0.00959491593185452
8,0.0329143539359824
9,0.0270673391117775
10,0.0414562121850289
11,-0.0238118354649426
12,-0.00580628518889554
13,-0.00820328924327398
14,0.00543184620809545
15,-0.0100825866649816
16,0.00964158667324834
17,0.00248876919753217
18,-0.00874323942870443
19,-0.00154013332900438
20,-0.00256195185507637
21,0.00849426338554896
22,-0.00815482598503943
23,-0.000819287596948039
24,0.00717481974644554
25,-0.00879182446941361
26,-0.000138621465233053
27,-0.000412292933614706
28,-0.00889651531137188
29,0.0016059713580418
30,0.0102115713696694
31,-0.0018943193914396
32,1.63541458499167e-05
33,0.00488634079945123
34,0.00493059297117822
35,-0.00568665831495175
36,0.00480529792798238
37,0.00440782368187647
38,0.00206503774112705
39,0.0067026464513467
40,0.000660881347724568
41,0.00262402816775989
42,-0.00329945834968641
43,-0.00718860333262317
44,-0.00469310169090196
45,0.00192529605793212
46,-0.00393725842606896
47,-0.0103617822286275
48,-0.00285124261798832
49,-0.00516357065209112
50,0.00359905747370583
51,0.00297666335484968
52,-0.0180554420999055
53,0.00562492205395893
54,-0.0114643296735891
55,0.00207871770496493
56,0.00548692703517884
57,-0.00705383946163314
58,-0.00574292449744911
59,0.000449142577416251
60,-0.000318680542336549
61,0.0211686421370227
62,0.00463214286117095
63,-0.00529929904654393
64,-0.00497190167132827
65,0.00955874082284447
66,0.00565604447661014
67,0.01087019488804
68,0.00287644316400737
69,-0.00514596137398656
70,-0.00794856186895148
71,-0.00162750272056411
72,-0.0055250034904705
73,-0.00373737729740167
74,-0.00290172036631161
75,-0.00501379838923146
76,-0.0133611958217618
77,-0.00117134388777119
78,0.00679317453849163
79,-0.00515634794176223
80,-0.00561619058560231
81,0.0077697742583343
82,0.00256213594531556
83,0.000642082562718138
84,0.00321929543310628
85,0.0129159265034947
86,-0.00861221374910311
87,0.00698800580830374
88,0.00309686642363966
89,0.00338365866540215
90,0.00394097375229176
91,-0.00412545681181532
92,0.00522807549791133
93,-0.00103235021779554
94,0.00328128840006237
95,-0.0060671057327902
96,0.00746578322491025
97,0.0025510962790924
98,0.0122959014305859
99,-0.015718993192455
100,-0.00483932364321313
101,0.0154357118249154
102,0.000350058296190026
103,0.00340524204854042
104,0.00526566256652778
105,0.00705438507312325
106,-0.00529264671301295
107,-0.00239759343377723
108,-0.013391503275823
109,-0.000851652328687476
110,0.0136981569985121
111,0.0076116318793662
112,-0.00665216317501828
113,0.00204534751425698
114,0.00545359997077322
115,0.000389901696520905
116,0.00686525767160923
