# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 20001
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.71869651975385
3,2.62000101408923
4,2.55624553700919
5,2.54297498021913
6,2.54710273630381
7,2.58399108193185
8,2.63427144921824
9,2.71819818873857
10,2.92950551614473
11,3.10496898808476
12,3.09351443510219
13,3.20786328249588
14,3.33461829877056
15,3.46427540164957
16,3.35524774831389
17,3.40282559414969
18,3.36649496517966
19,3.32906621157559
20,3.36882979506997
21,3.32905242130412
22,3.28487729281233
23,3.26031405481343
24,3.23924687204801
25,3.19932774699096
26,3.21810148208815
27,3.19165461143011
28,3.11149208822677
29,3.13817324058876
30,3.08760245270987
31,3.16317786141783
32,3.19013084908086
33,3.10877483285185
34,3.11906333229226
35,3.12622990957067
36,3.08645118280566
37,3.05335565080434
38,3.00062455893773
39,3.038039224274
40,3.00716827120358
41,3.10001499669558
42,3.13820871622473
43,3.19129611641914
44,3.19934575184558
45,3.15436110386049
46,3.19533011459838
47,3.27844554959239
48,3.24444060129389
49,3.17011806811
50,3.21860904556297
51,3.18678980022444
52,3.23162491638022
53,3.17877579892315
54,3.16968874836834
55,3.1822678029816
56,3.2051911646196
57,3.19364675599955
58,3.22342285857967
59,3.22796063242323
60,3.23964584774948
61,3.22802066766034
62,3.17604589974892
63,3.21525476986062
64,3.1941972127847
65,3.25510370324783
66,3.27312453328005
67,3.23993465532786
68,3.24901537061095
69,3.26300860735372
70,3.27164647362283
71,3.24361103123754
72,3.21822050305178
73,3.25628708684687
74,3.3043084605264
75,3.31933017697294
76,3.29409870832487
77,3.32608474845888
78,3.31948503274491
79,3.35132895153211
80,3.30943129633944
81,3.30253926266448
82,3.294715898499
83,3.21364210789822
84,3.21002968815752
85,3.20011951031124
86,3.19956814465835
87,3.15254608502166
88,3.18180694128946
89,3.20708587125769
90,3.18321381883303
91,3.25430264756586
92,3.25089762533757
93,3.29996317329355
94,3.21571454850005
95,3.23287134981907
96,3.24543249974903
97,3.21187992854091
98,3.22105577808397
99,3.24413888766347
100,3.21544298141251
101,3.21658491111911
102,3.1977310644101
103,3.2210205573928
104,3.16252163728062
105,3.12034933194403
106,3.14729892094356
107,3.15219419033148
108,3.16105294647032
109,3.1625316995648
110,3.1840335836604
111,3.1699491229634
112,3.25144853230698
113,3.25334582211752
114,3.24026713024604
115,3.19347630180685
116,3.14166776890462
117,3.2200927731891
118,3.19152454788265
119,3.17515095364668
120,3.1579015128238
121,3.16922551228631
122,3.18784511525053
123,3.20166548676058
124,3.21692575718559
125,3.20054494890815
126,3.21660657720979
127,3.25945386340812
128,3.27562256374736
129,3.26368133377112
130,3.3066753431166
131,3.36295468045052
132,3.39091487514473
133,3.38130935732049
134,3.34660770241093
135,3.3658043593139
136,3.32573262390142
137,3.31154623932093
138,3.25818504994706
139,3.23365307332884
140,3.23394468421017
141,3.2514123863414
142,3.24115294838517
