# SABCEMM Data Export
# Collector: wealth
# Quantity: wealth
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
0,2
1,2.00319758757632
2,2.00073331514358
3,1.99723592893693
4,1.99004158847323
5,1.98835481059481
6,1.97992840904703
7,1.96837300667411
8,1.95708557183653
9,1.9486764852856
10,1.94710724185976
11,1.94864736138913
12,1.95278153603979
13,1.9522164105914
14,1.9457485438418
15,1.94430611507287
16,1.95370023241936
17,1.95016040215552
18,1.94623771929832
19,1.92876005145536
20,1.92565256069673
21,1.92819062225695
22,1.93200044161005
23,1.92681504672419
24,1.92340240838337
25,1.91829207651261
26,1.91206207713656
27,1.90224178668063
28,1.89444923905687
29,1.88131992694929
30,1.89395676096219
31,1.88695493662456
32,1.88403589066263
33,1.86869981996717
34,1.87470805944668
35,1.87523954653297
36,1.88476444712081
37,1.8880039462317
38,1.89148424306043
39,1.88873385001487
40,1.88498373784847
41,1.88454011831971
42,1.89561594033393
43,1.89323617161782
44,1.89528669363904
45,1.89340413373876
46,1.89746444546034
47,1.90461711708573
48,1.90351971632143
49,1.9008209046923
50,1.90454319833221
51,1.9165148760801
52,1.90632410933471
53,1.89987409630329
54,1.91203318967783
55,1.90697494963846
56,1.91999397022846
57,1.93522241962148
58,1.93616828957937
59,1.92682168858201
60,1.92884317930643
61,1.93562596855015
62,1.91978871219323
63,1.92481856326423
64,1.92537962476757
65,1.9206130741737
66,1.91810478446536
67,1.92574722442185
68,1.92517043052704
69,1.91495102280425
70,1.9111039072755
71,1.9185166034618
72,1.91215730810805
73,1.90010452893237
74,1.90977659468748
75,1.90781265841786
76,1.90984887742211
77,1.91773449128524
78,1.90279263967957
79,1.90158036953531
80,1.89497156477986
81,1.89452333106399
82,1.90216669173406
83,1.90478645625884
84,1.91452174027748
85,1.91224015606892
86,1.89694554314607
87,1.90811808747576
88,1.9119063503904
89,1.91234606820407
90,1.90134510536404
91,1.89784033004878
92,1.88938744221925
93,1.88870515131494
94,1.87314318798632
95,1.8690960156937
96,1.8759929283951
97,1.87477891092735
98,1.88113118955621
99,1.8891380230021
100,1.87788019195828
101,1.87715976328037
102,1.8737377057957
103,1.86758212353111
104,1.86534088072374
105,1.87693563948167
106,1.87285803919992
107,1.88674622459471
108,1.88397586053438
109,1.88535322963412
110,1.88625516880891
111,1.87748796353616
112,1.87344521504022
113,1.88511937289812
114,1.8825079654641
115,1.8981574200843
116,1.90631853795944
117,1.9009369741288
118,1.90484213729468
119,1.90957680520823
120,1.91907703782306
121,1.91971184489768
122,1.92655698693952
123,1.92761961662305
124,1.92483046936255
125,1.92171481060115
126,1.92814088314277
127,1.92321265687933
128,1.92572122519624
129,1.92982960469601
130,1.92100467225424
131,1.91929778748934
132,1.90514486641619
133,1.90457310424012
134,1.90217841086621
135,1.91668513668369
136,1.92614403150608
137,1.92054694718817
138,1.92541221797573
139,1.92933690161985
140,1.91827819345244
141,1.90878150754877
142,1.91100930880429
143,1.91515585156034
144,1.91518233888976
145,1.91174866837285
146,1.89573380259457
147,1.89475587708336
148,1.89520960223444
149,1.90010480218522
150,1.9087102459219
151,1.91725721943763
152,1.91757579217211
153,1.93419220398843
154,1.92853087527736
155,1.91706689871678
156,1.90635786523035
157,1.90761554535072
158,1.9072605037828
159,1.91447111268551
160,1.9077631974321
161,1.89485633594442
162,1.89175064582621
163,1.89890810409164
164,1.88615084440274
165,1.88436316665084
166,1.86622761705002
167,1.85665373184176
168,1.84828497515918
169,1.86169056967375
170,1.86215142844064
171,1.86778999659998
172,1.87609311329427
173,1.87911908666402
174,1.88449831649364
175,1.87010255931946
176,1.88099685039224
177,1.87934536200388
178,1.88953625305141
179,1.88264672228915
180,1.87643972011023
181,1.87844526696492
182,1.86647580344728
183,1.86317152309185
184,1.87150905251445
185,1.87469464353257
186,1.88006588747965
187,1.8661109023085
188,1.87169603727136
189,1.88241182090764
190,1.88151522975406
191,1.88052948939805
192,1.87578164598166
193,1.87282728722997
194,1.88145825220936
195,1.87976592846954
196,1.8695918731087
197,1.87127624229831
198,1.86752060732559
199,1.87867443259969
200,1.88896751581305
201,1.89165840822912
202,1.88514806895984
203,1.87787812941973
204,1.87422235962141
205,1.86845145024643
206,1.86542407935259
207,1.88326606149074
208,1.88394053272287
209,1.88947108553501
210,1.88565475324472
211,1.89328505263345
212,1.89173729256617
213,1.88784822524741
214,1.87762736987634
215,1.8788144394598
216,1.87509414240724
217,1.8694671639318
218,1.87440478906006
219,1.86831834996793
220,1.86490308806437
221,1.86257668851541
222,1.87235228794606
223,1.87645512170126
224,1.8765664785606
225,1.87430025941473
226,1.87515805101551
227,1.86576403465051
228,1.87392947325952
229,1.86741680986156
230,1.85781477848726
