# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 2001
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.70839775289173
3,2.71561990805425
4,2.71497378350551
5,2.71340413135697
6,2.71629570766937
7,2.72987810618319
8,2.73084642377418
9,2.73107569655593
10,2.7237415994654
11,2.72916671136847
12,2.73126630482638
13,2.72539863233658
14,2.73039380861148
15,2.73607066093802
16,2.74374804841356
17,2.74282255275557
18,2.7351236183497
19,2.73158102865632
20,2.73926273400032
21,2.73070931308996
22,2.74789151538598
23,2.7490092518967
24,2.74584559030666
25,2.74319248900347
26,2.73974413586264
27,2.75126115940175
28,2.76103397884399
29,2.76237147992037
30,2.75134789589231
31,2.75566342656564
32,2.75702301306958
33,2.75839169210992
34,2.76088423448052
35,2.76159623664841
36,2.74660150606423
37,2.73502609171689
38,2.75372425775511
39,2.75379816065851
40,2.75451553313277
41,2.74832456774922
42,2.7658258882984
43,2.75888729064161
44,2.75412744561409
45,2.75023050728446
46,2.76242893741377
47,2.76265392741231
48,2.75162311433044
49,2.75938416391138
50,2.754426131153
51,2.74725059945524
52,2.75188605320009
53,2.74254261426472
54,2.74904964573554
55,2.75533843022248
56,2.76027436321623
57,2.76063912648581
58,2.77349541616291
59,2.77400356378001
60,2.77118793848838
61,2.77464777636758
62,2.77073132752059
63,2.76926106252146
64,2.7777384006603
65,2.77631132387686
66,2.78583810456973
67,2.78530525732493
68,2.78612868964107
69,2.78346362934536
70,2.77592497987808
71,2.77522310563193
72,2.76563274579975
73,2.76965499743148
74,2.77077621400991
75,2.78469753101262
76,2.77911264716817
77,2.78061935007178
78,2.78265560905525
79,2.77250534088532
80,2.75911099336127
81,2.75232198239117
82,2.75646367128375
83,2.76697308324704
84,2.77762255145434
85,2.7819268070581
86,2.77940435982774
87,2.77517228610453
88,2.77165398052506
89,2.76570692140421
90,2.76026291972122
91,2.76842943127481
92,2.77786281368481
93,2.78867458524557
94,2.77848169922865
95,2.77862109191575
96,2.77546961230454
97,2.77708434134809
98,2.77597948009481
99,2.77768442358161
100,2.79197067017907
101,2.78231827222315
102,2.78322509018469
103,2.78948374088936
104,2.78026606630088
105,2.78028912896146
106,2.77531346869656
107,2.76531856878496
108,2.77975269311407
109,2.79318082570653
110,2.80260648111683
111,2.80391989828696
112,2.79087054447714
113,2.79236185938025
114,2.80184676448101
115,2.80389134686046
116,2.80857922622607
117,2.80614249623303
118,2.79544912572671
119,2.79751542039562
120,2.7884916772729
121,2.78701416196032
122,2.77602642078491
123,2.77753669934281
124,2.78062113599267
125,2.78081417288474
126,2.78556009717522
127,2.77783922575431
128,2.7735670907965
129,2.78108935019448
130,2.78816636231638
131,2.77549666672782
132,2.77509648167118
133,2.78364801136596
134,2.77379042351218
135,2.77115417018506
136,2.7778970791972
137,2.77134043992281
138,2.76935182078043
139,2.78016020318298
140,2.76661145009552
141,2.76514954830299
142,2.76106446904143
