# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 20001
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.77582413840979
3,2.672880635143
4,2.66239377453887
5,2.69045877227428
6,2.73105677904565
7,2.66394886559169
8,2.58753038049671
9,2.65507982526531
10,2.76434190994455
11,2.7714136689185
12,2.89585903964089
13,2.99454902922047
14,3.04048497737157
15,3.09225412474539
16,3.12591524655161
17,3.02767486487037
18,3.03640784241488
19,3.11216872260861
20,3.34025905583294
21,3.47760636690068
22,3.60376194713507
23,3.52751563067403
24,3.53631516998377
25,3.51154312919187
26,3.52671291584687
27,3.55117854442826
28,3.53615408336819
29,3.51167858171849
30,3.53202697726354
31,3.48895943703137
32,3.4753588258418
33,3.4566137108203
34,3.48569026129654
35,3.46863355449069
36,3.46055380883888
37,3.44031681195465
38,3.44255811366271
39,3.42414825571076
40,3.4495047967096
41,3.46126480828137
42,3.42131762878956
43,3.42250498773204
44,3.41685649850202
45,3.41567236059494
46,3.42394954411445
47,3.43407573088275
48,3.40114670093565
49,3.43276520081275
50,3.49131847945883
51,3.47951136109398
52,3.52667022142173
53,3.52802058561924
54,3.53272106738548
55,3.50094795699607
56,3.52258715998895
57,3.53084681940513
58,3.53416524060897
59,3.57720896880114
60,3.53990772308236
61,3.55025054101724
62,3.55296222785636
63,3.52782231082213
64,3.51511807005089
65,3.52075876258964
66,3.52112252627718
67,3.53645331435366
68,3.52772830922251
69,3.55827926311188
70,3.55317734244672
71,3.58330989741873
72,3.58256322986301
73,3.58810494156642
74,3.62211783693909
75,3.61515290430196
76,3.63770870101904
77,3.64191380241423
78,3.62971026929225
79,3.59136418067493
80,3.5888912369235
81,3.55818329347619
82,3.55215034577052
83,3.53960057684375
84,3.52804454156578
85,3.50010640158944
86,3.49863588933421
87,3.54516648145204
88,3.5377390741523
89,3.56250235418557
90,3.54712623851841
91,3.53744444311628
92,3.54355193599264
93,3.53485658902428
94,3.5369639800947
95,3.5306355846171
96,3.51732382967694
97,3.48974392136282
98,3.4881702564273
99,3.49636446390448
100,3.49127520579904
101,3.47153371813236
102,3.45287941785867
103,3.41558184124395
104,3.43421255340658
105,3.46645738560135
106,3.47860444369673
107,3.44021269216283
108,3.42134387146273
109,3.38408800880213
110,3.36012268652359
111,3.38307396391844
112,3.39703687566393
113,3.35966711961304
114,3.36715691959033
115,3.37122355743477
116,3.39890920710125
117,3.38234924394057
118,3.35305612324799
119,3.36901587732674
120,3.34172594490551
121,3.33075556526802
122,3.33592947505708
123,3.32472865642113
124,3.3170031063856
125,3.32671454396882
126,3.31310295450614
127,3.2688124849737
128,3.31204056619496
129,3.30006032189041
130,3.26639558772022
131,3.25968334101241
132,3.25940055340143
133,3.28354855756435
134,3.25276045464208
135,3.19325413936305
136,3.21117566881924
137,3.24476463902254
138,3.23063467616666
139,3.28015964851173
140,3.22816745104672
141,3.21720009033085
142,3.20705487302448
