# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 501
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.65631554856474
3,2.65103697450827
4,2.69952622271056
5,2.65774326921948
6,2.59767311605992
7,2.68231485353293
8,2.68826932875483
9,2.68122514852624
10,2.6075940570041
11,2.55893782312464
12,2.53434305868893
13,2.43033619152698
14,2.30893577972342
15,2.22461466125637
16,2.20326333581646
17,2.27004446144777
18,2.28575314641103
19,2.32669502865924
20,2.31764268655144
21,2.32794279405402
22,2.34325924202362
23,2.31676106779047
24,2.31658986899702
25,2.31812204999588
26,2.32547962247345
27,2.31126901319172
28,2.39896520052698
29,2.37404364826649
30,2.41413202857304
31,2.40864104927694
32,2.32991049396234
33,2.3280571472094
34,2.3042226263768
35,2.27148788286622
36,2.27678441709202
37,2.26006991365275
38,2.23661092522619
39,2.22668766480201
40,2.25459113805964
41,2.26795134692774
42,2.24096442106719
43,2.25034686052396
44,2.26596456657887
45,2.26155771586935
46,2.2846189305238
47,2.2986206015651
48,2.33065525666805
49,2.33154884490549
50,2.36374186799289
51,2.35393882704644
52,2.37606709661908
53,2.35899348670021
54,2.36068943065405
55,2.33829819684255
56,2.2869335697998
57,2.36092730510083
58,2.32459002959592
59,2.32433311821743
60,2.30600897081177
61,2.29147144779925
62,2.3202918970228
63,2.3014856630832
64,2.32435207821611
65,2.34711707974093
66,2.39201859713715
67,2.40361136105365
68,2.404581420044
69,2.42174686735031
70,2.44510842540402
71,2.46184433895395
72,2.56907004802163
73,2.57547860123324
74,2.59814075279656
75,2.45004668950229
76,2.45800852186257
77,2.65542904803544
78,2.54544890327059
79,2.54573181396238
80,2.61276574517803
81,2.67540838621763
82,2.72317398118916
83,2.68232397047631
84,2.74564348768631
85,2.86343865311297
86,2.9152606296769
87,2.85691599231079
88,2.86057800379591
89,2.75199589351203
90,2.68465657747601
91,2.64901970304556
92,2.60532898207723
93,2.55721144111874
94,2.58478155694117
95,2.51732283269025
96,2.60105981794387
97,2.67471232654151
98,2.52001236549936
99,2.52846109464265
100,2.59122745486025
101,2.70709003771963
102,2.68368926548699
103,2.78281639774642
104,3.09756252963027
105,3.03868806302277
106,3.07998402096706
107,3.03328306176872
108,3.0251118963822
109,2.98793401939724
110,3.00560942003282
111,3.0935152759225
112,3.11891980924939
113,3.12649040484516
114,3.06831485653878
115,3.04840614487439
116,3.11126285058589
117,3.13942622996928
118,3.26327762039741
119,3.29506848744378
120,3.3565957699081
121,3.29469914029153
122,3.36566226640899
123,3.42951489020798
124,3.44778365919135
125,3.45323082078652
126,3.46822058274544
127,3.46988403092752
128,3.48840966000651
129,3.45245272028639
130,3.46832869289878
131,3.4863779264439
132,3.5008625607835
133,3.51243537340841
134,3.56075090891418
135,3.58564032815198
136,3.62342287096167
137,3.63145880242136
138,3.64747996216225
139,3.65031826070603
140,3.64694043317417
141,3.66043684841967
142,3.65746154788598
