# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 2001
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.69716618862406
3,2.65468647796767
4,2.58729639572563
5,2.63269165673892
6,2.65727664866111
7,2.64780295994238
8,2.7392357476825
9,2.7865272875856
10,2.83479957914838
11,2.81714655926697
12,2.76228620035891
13,2.79240570844006
14,2.70336268772225
15,2.78598033583255
16,2.76030016780176
17,2.77642264481879
18,2.74462134166808
19,2.65439497010161
20,2.70580690528672
21,2.80891938436562
22,2.82487998071911
23,2.66666676613609
24,2.61623306396604
25,2.57476873978866
26,2.58661322802158
27,2.58124207015487
28,2.65741299455703
29,2.74645227116426
30,2.74507004954424
31,2.69451309312793
32,2.71279943612229
33,2.88122588899106
34,2.73761763935756
35,2.86204041226037
36,3.00367028457819
37,2.94396461289845
38,2.90554969580769
39,2.92815761138189
40,2.8826225601032
41,2.92330479528256
42,2.78816747485748
43,2.72717360696075
44,2.7231608912002
45,2.86060600640755
46,2.80143204662584
47,2.8329999327272
48,2.71162294868762
49,2.78035387235514
50,2.74125891788471
51,2.70558570155095
52,2.76250826705629
53,2.83070791961471
54,2.90649780347998
55,2.99689137232429
56,2.86967344656242
57,2.74997321255885
58,2.70057440270927
59,2.83178103461932
60,2.99864209733801
61,3.03701614726643
62,2.95336212462687
63,2.91402551819026
64,2.70278574801553
65,2.74115634444839
66,2.57166387771539
67,2.57464381605484
68,2.7047706742966
69,2.58325871246436
70,2.48693732542023
71,2.47164883234711
72,2.35747523822826
73,2.37696184434933
74,2.43282091708622
75,2.38284207806425
76,2.4740030024078
77,2.42808043928119
78,2.49574147271429
79,2.44641723895594
80,2.43280895735947
81,2.64851951368369
82,2.52123537774568
83,2.44865034513303
84,2.56945540976636
85,2.63746255443861
86,2.51489267434583
87,2.61262005089515
88,2.6616303892711
89,2.59045185568495
90,2.65625476382103
91,2.74891074017278
92,2.7273747296861
93,2.66741221072083
94,2.80674295981684
95,2.8803797472275
96,2.83469217802301
97,2.88567773741752
98,2.8301559532088
99,2.73627094977827
100,2.66365568450155
101,2.62423885106768
102,2.49692518108033
103,2.49879322313799
104,2.40898037829593
105,2.32351752032298
106,2.26765236095307
107,2.2872323232744
108,2.27917151371019
109,2.16328885253729
110,2.11795814812955
111,2.10917654618735
112,2.1617407440268
113,2.22315252211061
114,2.32921306410801
115,2.26533554482143
116,2.22174491361668
117,2.1662196953727
118,2.17387044359696
119,2.09126239571851
120,2.07113082265032
121,2.08297891348496
122,2.13662382215521
123,2.07653522251852
124,2.14734809232365
125,2.31970043990333
126,2.33067919424432
127,2.36534061085598
128,2.32342272169175
129,2.36842049864811
130,2.29604331085682
131,2.34070561530162
132,2.33696532426964
133,2.34767069081125
134,2.38352142082175
135,2.45285057782869
136,2.41087872848322
137,2.41879472218477
138,2.60034656286122
139,2.77086350585238
140,2.80357193686294
141,2.79074610312995
142,2.93263851875622
