# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: cross_simulation_0
# Number of Series: 1
# Time Steps: 1001
#
TimeStep,Series_0
0,1
1,1.00729516750786
2,1.0032123002859
3,1.01628234693106
4,1.02523155324581
5,1.01124001372126
6,1.00782860392445
7,1.00074417524644
8,1.0015736027575
9,1.00782343953609
10,1.00515863653596
11,1.00003940047075
12,1.00583309772916
13,1.00779961404012
14,1.0084892225846
15,1.00795465369875
16,1.0068870651987
17,0.995004344687265
18,0.987756804296275
19,0.978185682507194
20,0.983489116947402
21,0.977801619163313
22,0.980314023208986
23,0.981047007689033
24,0.972999472994141
25,0.966704632868129
26,0.975099432642504
27,0.976432327780781
28,0.977291950981523
29,0.972988863226794
30,0.966880900299042
31,0.964390676129642
32,0.96215553817342
33,0.959334345691259
34,0.962047507235884
35,0.962123996083671
36,0.962548502260245
37,0.970433102224479
38,0.978330081504153
39,0.980064550806719
40,0.974760880346458
41,0.972782463732539
42,0.970402882775221
43,0.972038500176009
44,0.968990743257338
45,0.958213544416492
46,0.964100262805954
47,0.961084163934645
48,0.957298753399081
49,0.959513986391466
50,0.957259061050706
51,0.96603674798708
52,0.971149416091482
53,0.965161285128932
54,0.975512946939598
55,0.979463917903547
56,0.984373031234149
57,0.998139039633736
58,1.00354777125418
59,1.00961766867156
60,1.01366900379031
61,1.00129490216171
62,1.00269605585382
63,0.989621260449685
64,0.996842684686514
65,0.992933904455107
66,0.991315489812059
67,0.996852950335012
68,0.995194113405433
69,0.991119908535181
70,0.976506579343528
71,0.964672762422159
72,0.946257571418197
73,0.952624172448086
74,0.954280256379668
75,0.96629996441869
76,0.962671768499855
77,0.964851058664903
78,0.965392037238671
79,0.959355541144326
80,0.960122959730981
81,0.951015869866711
82,0.956524165425122
83,0.950752924358875
84,0.951725124112543
85,0.958647379564293
86,0.956690420433219
87,0.959065929708094
88,0.955193450869213
89,0.947253081913394
90,0.936106278471197
91,0.940299793449681
92,0.94136185549131
93,0.947852915302186
94,0.950085716972593
95,0.946133563674413
96,0.947253863944496
97,0.956026472247742
98,0.957916088190117
99,0.951854858152549
100,0.95983134648488
101,0.976207927312504
102,0.978679193766314
103,0.979770093388161
104,0.973072429884154
105,0.975220785795391
106,0.977830559050631
107,0.973977496937794
108,0.962339029545924
109,0.966416381335074
110,0.96314720464283
111,0.968501731842363
112,0.971424318072563
113,0.977228563489762
114,0.978812500600828
115,0.9715230554927
116,0.953569244052303
117,0.947597002284115
118,0.951546875653339
119,0.946221316400624
120,0.947140011477785
121,0.943266720916401
122,0.949189373173132
123,0.940099733428937
124,0.950835242763348
125,0.945698188794366
126,0.948485265935426
127,0.959676614163724
128,0.964017146875615
129,0.975497972007317
130,0.978821814164521
131,0.962877298862626
132,0.955706857055242
133,0.935365892599026
134,0.932997534882336
135,0.934269592851407
136,0.92356245251194
137,0.931182014326601
138,0.924621909858032
139,0.91635078487669
140,0.908974875188832
141,0.900677996520779
142,0.894385261174585
143,0.904363747054699
144,0.926705319547267
145,0.925267031356933
146,0.920380853281359
147,0.92494020196977
148,0.941609090139703
149,0.943927975791562
150,0.946394092081884
151,0.953358597942029
152,0.943514258655098
153,0.954352604840452
154,0.957161794436066
155,0.965717704184981
156,0.962021629702324
157,0.963456848854578
158,0.979008711634367
159,0.959902101537767
160,0.966969327034203
161,0.973578026904824
162,0.981306164505084
163,0.976793889587739
164,0.97618776014022
165,0.989216331537583
166,0.982993488453317
167,0.992676316763861
168,0.975337561944317
169,0.983067797895795
170,0.978327778460413
171,0.98359607979444
172,0.9919355630665
173,1.00653988563488
174,1.03523153586212
175,1.05094128852459
176,1.0523671294207
177,1.04281479654148
178,1.06062127063744
179,1.05843725120606
180,1.04296801152104
181,1.02523891127164
182,1.01713631928733
183,1.02563340751908
184,1.01925129469439
185,1.02973507239073
186,1.02648761364832
187,1.01102626247971
188,1.02531461545894
189,1.0234463473578
190,1.01970919709832
191,1.02404210522558
192,1.04610741026768
193,1.03722220686827
194,1.03158954935535
195,1.01209261709036
196,1.00778855117716
197,1.00512430564725
198,1.00745978211392
199,0.995076553786443
200,0.989035380050674
201,0.977269425918528
202,0.990138262858858
203,0.993288030644737
204,0.980917080754763
205,0.965941377721575
206,0.984812342833228
207,0.984610769028035
208,0.996654928537511
209,1.0177564880789
210,1.00440867018136
211,1.00372406798877
212,1.01201690262438
213,1.04382381552425
214,1.06625864644307
215,1.04861596696819
216,1.06115286773844
217,1.07442870681126
218,1.06852600942851
219,1.07644562967921
220,1.0641829191078
221,1.080816369559
222,1.09355336512123
223,1.10479975375504
224,1.10884093940693
225,1.10793485123862
226,1.09923746369354
227,1.09718203445785
228,1.09845906913488
229,1.07342844900046
230,1.07242728986262
231,1.09450952854133
232,1.07347717353557
233,1.10409981124642
234,1.12818455764397
235,1.11562079285602
236,1.11169668571211
237,1.10700476376937
238,1.1095767321317
239,1.0995353763916
240,1.13573397475189
241,1.09620272536791
242,1.08263485180529
243,1.09698582261358
244,1.09686804843282
245,1.10122479153322
246,1.10138431812138
247,1.11746949254434
248,1.14590894301677
249,1.15170221714601
250,1.15173097428819
251,1.18899169930086
252,1.1143626868386
253,1.12802417258397
254,1.13259825875624
255,1.13281726430845
256,1.14011865809889
257,1.13951501325117
258,1.15619705483692
259,1.15228018062693
260,1.16854349241651
261,1.17795321828541
262,1.17751689509313
263,1.18253994560189
264,1.18425352751219
265,1.19196580115979
266,1.17254718071141
267,1.17372659517158
268,1.17062933082987
269,1.17670253531849
270,1.16911711113904
271,1.16722039934835
272,1.17737037366421
273,1.18838902121789
274,1.18344481988919
275,1.17943038240711
276,1.19082015736
277,1.17773828444683
278,1.16718033683556
279,1.16952910411146
280,1.18521286019582
281,1.19137699755367
282,1.197700938196
283,1.1961039739615
284,1.19580019962639
285,1.20774013607469
286,1.18251833776634
287,1.18397007045206
288,1.19424508496715
289,1.19892003802694
290,1.19513185599182
291,1.19789760530188
292,1.18657435921272
293,1.1831458548122
294,1.18048865574731
295,1.17010870718212
296,1.17197405400426
297,1.18051381781368
298,1.18389948100248
299,1.19449804938728
300,1.19467317399649
301,1.20014717186945
302,1.20602145896504
303,1.20222683815354
304,1.20794140672758
305,1.21451346668747
306,1.20093552107028
307,1.19524280360842
308,1.17834960944278
309,1.18519505592244
310,1.18631570518354
311,1.18164448166318
312,1.16630064272416
313,1.16767465034461
314,1.1724724465267
315,1.16679660595963
316,1.16741883519472
317,1.15374354106726
318,1.14932187853605
319,1.15444846202771
320,1.15019248703166
321,1.13554798230843
322,1.13429431668244
323,1.12814723514493
324,1.12936682845402
325,1.13788532277781
326,1.12082707238404
327,1.10642743449487
328,1.1169641699821
329,1.1261654710201
330,1.12996699547526
331,1.13714384377065
332,1.1392954414762
333,1.13698263091513
334,1.15563642500601
335,1.15424951512902
336,1.15058398854441
337,1.13257170801778
338,1.13417030245094
339,1.13008075226359
340,1.12801240868797
341,1.12231683750554
342,1.11766420515798
343,1.1214364595595
344,1.10973140477832
345,1.10203758307398
346,1.10521452239785
347,1.1081270182268
348,1.11599057122623
349,1.11518789268527
350,1.13174552553786
351,1.14000793031108
352,1.13473191161521
353,1.14041922383449
354,1.14069513195314
355,1.14348578400473
356,1.13024701858743
357,1.13526367173689
358,1.14510187841841
359,1.1477238434304
360,1.15349308219089
361,1.16125891914612
362,1.17079101622065
363,1.18205479552114
364,1.17976057426527
365,1.18013317378549
366,1.17590974323684
367,1.17780875599518
368,1.18860954254453
369,1.18786930026143
370,1.18483443335226
371,1.18334610407603
372,1.18327559150125
373,1.19292875010172
374,1.19213658217751
375,1.17979653555367
376,1.18164202059358
377,1.18613343730484
378,1.1582106684943
379,1.14997399567887
380,1.15896252330831
381,1.17195204044086
382,1.17403937709398
383,1.17106366524558
384,1.15939312350771
385,1.16341327669857
386,1.15216460915574
387,1.15226267312901
388,1.16259018122657
389,1.16235305389683
390,1.15981506001629
391,1.16293047189429
392,1.16982198987931
393,1.17514827703166
394,1.17215750317769
395,1.17183115066151
396,1.16378964215133
397,1.15628541370164
398,1.16480723730112
399,1.14931208993882
400,1.14740347262527
401,1.13699832337647
402,1.15582327990783
403,1.15497551451009
404,1.14333446277809
405,1.14711343137373
406,1.14867777210379
407,1.16672337336757
408,1.18041422951853
409,1.18731900449444
410,1.1868896575821
411,1.1843493978595
412,1.18079347113953
413,1.19825440259637
414,1.20638569610665
415,1.20235996834811
416,1.2209621454178
417,1.20385385436137
418,1.20727983404799
419,1.21244677872647
420,1.22393615620296
421,1.21000844103947
422,1.21132062520317
423,1.20591236349954
424,1.21779174916643
425,1.2070121484074
426,1.21510495139699
427,1.201161624618
428,1.21467521086991
429,1.19884521562238
430,1.18511406871225
431,1.19457263966286
432,1.17648772555324
433,1.17078667732229
434,1.17500723160443
435,1.16322974251168
436,1.17438274014331
437,1.16127131164168
438,1.16747854945073
439,1.16459749564818
440,1.17909399616726
441,1.17726876268851
442,1.17192391439436
443,1.18957223411059
444,1.17711069389636
445,1.18573384174165
446,1.17898052144848
447,1.17796302068468
448,1.1801240571834
449,1.1621138240806
450,1.17807403825935
451,1.16729877242885
452,1.16990073000864
453,1.15857025775414
454,1.16187643748371
455,1.17360149126921
456,1.17187707534576
457,1.16140817591211
458,1.15923562505238
459,1.15905268976088
460,1.1654256534749
461,1.18383642847945
462,1.16262367072169
463,1.16069532189001
464,1.15152206476362
465,1.1505202253516
466,1.13044809868232
467,1.12964868500657
468,1.11953133781402
469,1.12226622568652
470,1.11232206399765
471,1.11280606782653
472,1.09656069713623
473,1.09656683805904
474,1.08968867140535
475,1.09070216239335
476,1.09282361981251
477,1.08049858788793
478,1.07679828671081
479,1.07394377829022
480,1.06535330379818
481,1.06965561793448
482,1.05952117521717
483,1.06929467816921
484,1.06226826871157
485,1.0448187811337
486,1.03242163400329
487,1.02397283753542
488,1.03157682123819
489,1.04169457400537
490,1.03656518254201
491,1.05660634465967
492,1.04568547655044
493,1.06197120496355
494,1.0591056091972
495,1.07712529517706
496,1.0854472698532
497,1.09526487551495
498,1.09924533685279
499,1.11565454934727
500,1.10875897848793
501,1.10974331135294
502,1.10364302001612
503,1.10314771731465
504,1.1030900083418
505,1.11386768562572
506,1.11015318474216
507,1.11964822714885
