# SABCEMM Data Export
# Collector: price
# Quantity: price
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 2001
#
TimeStep,Series_0
0,2.71828182845905
1,2.71828182845905
2,2.73374254685682
3,2.68519996320845
4,2.70691535017334
5,2.63151560695516
6,2.604031604235
7,2.63656041492025
8,2.69169419285039
9,2.63902589876029
10,2.53483315498766
11,2.57570086605762
12,2.53650134433809
13,2.58604743910703
14,2.67069392046659
15,2.64008495837267
16,2.72583662716863
17,2.72435982595243
18,2.7483855626534
19,2.72207545775533
20,2.69882456104504
21,2.71815171210431
22,2.69914043235046
23,2.79508806595034
24,2.81040472943639
25,2.76943477407689
26,2.76441016835637
27,2.72053911478053
28,2.75747520800779
29,2.79125955041862
30,2.78077379025641
31,2.83275814251223
32,2.801658453804
33,2.77252452840979
34,2.75922599848805
35,2.83147800306924
36,2.77969047717042
37,2.73843643612985
38,2.72570720122076
39,2.76574745960178
40,2.79256394698773
41,2.83819727107272
42,2.89020346019289
43,2.87188492029823
44,2.76279297749449
45,2.70498631047804
46,2.65113866006932
47,2.52613447484953
48,2.57806727703387
49,2.59214741558864
50,2.71065356820456
51,2.64646124786542
52,2.61158697585861
53,2.64115083164624
54,2.65046013951396
55,2.6055397335866
56,2.56519991879092
57,2.6015327851298
58,2.61783203033676
59,2.57314641616108
60,2.57856359030152
61,2.59024448727282
62,2.64699881344635
63,2.79660468896447
64,2.81626292923857
65,2.8182985345474
66,2.7328637182243
67,2.76414026555185
68,2.80238719760515
69,2.79315755973891
70,2.77923137887172
71,2.67098065033279
72,2.59877811396896
73,2.73616255804818
74,2.77185259121333
75,2.78682026465299
76,2.7356118345879
77,2.68304968316097
78,2.62029828590589
79,2.70553678569343
80,2.76104051468054
81,2.70773058645827
82,2.77516820515406
83,2.74260906935432
84,2.85376656206973
85,2.86490121716316
86,2.88632473923547
87,2.86524597207398
88,2.91003221785649
89,2.75959252842172
90,2.70547244925386
91,2.65242641507624
92,2.68131594078658
93,2.82688649482682
94,2.90917217809737
95,2.87092576859271
96,2.9232767145654
97,2.88272107536088
98,2.91404288348743
99,2.99616778565317
100,3.04132945384974
101,3.07861193267945
102,3.1473690667499
103,3.05684522907762
104,3.04273439171042
105,2.99077323125558
106,2.86624787082949
107,2.87359551782127
108,2.85570738556762
109,2.84933613281381
110,2.83335085139587
111,2.86244360199443
112,2.8516071145644
113,2.97354486323009
114,2.93410533613229
115,2.8919256727388
116,2.82548782363722
117,2.80077165051102
118,2.85118674390707
119,2.94427186112515
120,3.03674328265487
121,3.05100499217957
122,2.97022789340004
123,2.89551100509996
124,3.09129237713196
125,3.02929345702178
126,3.0479884791183
127,3.03626508744837
128,3.06843793021322
129,2.95146630048491
130,3.00283978835036
131,3.01849991598614
132,2.92280804395427
133,2.96870735812487
134,2.95207812037376
135,2.8997298361884
136,2.8664220311009
137,3.04507766011869
138,3.12348988895448
139,3.01643463729061
140,2.97914649341766
141,2.97073276615809
142,2.96665250642096
