# SABCEMM Data Export
# Collector: logreturn
# Quantity: logreturn
# Method: full
# Group ID: -1
# Simulation: fw_sim_0
# Number of Series: 1
# Time Steps: 500
#
TimeStep,Series_0
0,0
1,-0.0187100668833081
2,0.0228044559368825
3,-0.0570167867811742
4,0.00799539679821123
5,-0.00098535456578457
6,0.0364250099744699
7,-0.0521291412365237
8,-0.0313164213532067
9,0.00163869656881937
10,-0.0107662746429235
11,-0.000824021985367664
12,-0.0472417755221103
13,0.00542349631242682
14,-0.0228365220263705
15,0.0768015007443837
16,0.021125415144972
17,0.0221314065687138
18,-0.00170476219822205
19,0.0178051257279354
20,0.019294915834161
21,0.00175853230268354
22,-0.0305712193205719
23,0.00923523882525844
24,0.0122795401036837
25,0.0460790773259611
26,0.0159943265257809
27,0.0179245155837223
28,0.0205450352087793
29,-0.0569111541558536
30,-0.0360721777119303
31,-0.0424038583307884
32,0.0189661180261252
33,0.0244870948331565
34,0.0196251678319736
35,0.0296405413147803
36,-0.0610852571433923
37,0.0283631033425023
38,0.00118888190286917
39,0.0464642640128632
40,0.0461069107718555
41,0.0387918282878354
42,-0.0436095173427609
43,0.00568266321497158
44,0.0150877294401927
45,-0.0168803449682141
46,-0.00441909583840375
47,-0.0121542076974936
48,0.0122332455688956
49,-0.00872320610947328
50,0.0507882472766958
51,-0.0349198580667632
52,-0.0418035988717159
53,-0.0170141462898508
54,0.0457888981143387
55,-0.0461595211727586
56,-0.0314418113532916
57,0.0504565037901075
58,-0.0399004913903815
59,0.0302604801657204
60,-0.00692445286575744
61,0.0063964389459121
62,0.00201907013395353
63,0.0105167249180409
64,0.0387485676480752
65,-0.0365108771353592
66,-0.0203466922704276
67,-0.0211515734630736
68,-0.00547172932943747
69,-0.0473731488277169
70,-0.0324053000085748
71,0.0233424436097385
72,0.0115369093800282
73,-0.013732938602828
74,-0.0165627904523055
75,0.0111687716452374
76,-0.0328966493350987
77,0.0684687346057542
78,-0.0170496731430387
79,0.0190983772628367
80,-0.0223291950917041
81,0.0392612299652189
82,-0.00438370742411248
83,0.0219869982097711
84,0.0732671870848272
85,-0.00356805859405981
86,0.0370588640005799
87,0.0246060984404769
88,0.000989509974303423
89,-0.00924519014128418
90,0.0462144466620605
91,-0.00541099339971467
92,-0.0131404918877072
93,-0.0144041700795463
94,-0.0101323242617341
95,-0.0094196312132071
96,-0.00713005095860124
97,-0.0152071676951519
98,-0.0137631948703012
99,-0.0356217136113321
100,-0.0189198931400054
101,0.009348584522637
102,-0.0280620736697785
103,-0.0138735517775454
104,-0.0200130103980534
105,-0.0392028263572636
106,0.0503705560511755
107,0.028051608858972
108,0.027233187562415
109,-0.030053038967373
110,-0.00503096489334915
111,0.00532653615007785
112,0.0114085283504988
113,0.0165016643461773
114,0.0162815892130337
115,0.0249435911678389
116,-0.0281690424696233
117,-0.0606734298224067
118,-0.00737670103780544
119,0.0171142739043475
120,0.00476014083135219
121,-0.0228335170287349
122,-0.000241830843007988
123,0.0348756408353672
124,-0.028540448965834
125,-0.021289979715686
126,0.0240797312492137
127,0.00436043012866091
128,0.00343710781367509
129,-0.00752278888646281
130,0.0582871456950535
131,-0.0553016008751888
132,0.00215520883913246
133,0.000254237958604785
134,0.00545133426677258
135,-0.0506089411170196
136,0.00266336957020424
137,0.00836298403925091
138,-0.00596285270581378
139,-0.0939014672516293
140,0.0585663557734352
141,0.000331587690815517
142,0.00992994031836256
143,-0.00701925759000924
144,-0.0214789094898396
145,-0.0160588364160507
146,-0.0318306609932074
147,0.011584671548501
148,0.0104219695316262
149,0.00163926530433971
150,-0.00485219212719801
151,0.00897144499644437
152,0.0323154423136999
153,-0.0142483932751357
154,0.0342248647007501
155,0.000371858050831354
156,-0.00157342776270168
157,-0.0393245765167945
158,0.0659919101452324
159,-0.0340427244999787
160,-0.0135966353700992
161,-0.00125989197942135
162,0.00433577025843021
163,-0.059561077818651
164,-0.0167099507908437
165,-0.0627217504003032
166,-0.0200339307289471
167,-0.00547925617029162
168,0.00635537042345511
169,0.00410807396294077
170,0.000239756879202239
171,-0.00220892360478716
172,0.00941941644542408
173,0.00351933515922826
174,-0.00934678847775445
175,-0.000325266098043292
176,-0.00373277766512412
177,-0.00310332573225574
178,0.00835057083828307
179,-0.00632784149752255
180,-0.0109744595634916
181,0.0112333546754899
182,0.00127085278775546
183,0.00116348643314348
184,-0.00505236672604708
185,-0.00188576248860031
186,-0.00485142063855926
187,-0.012529399069578
188,0.00599827972236143
189,0.00928121714068832
190,0.00178083163288941
191,-0.000450610693556833
192,0.000786386549318814
193,-0.00232846335841234
194,0.00583305175768601
195,0.0243624984439616
196,0.00198617600700088
197,0.00305104946333788
198,0.00390647938801258
199,0.00123624199737345
200,0.00441646085280693
201,-0.00911505918832113
202,0.0013723713929478
203,0.000235388287104585
204,0.00313970163671137
205,0.00779457861218995
206,-0.0212865357888333
207,0.0050589194848569
208,-0.00836547578036999
209,-0.00135789987495475
210,0.00136202813024838
211,-0.016190264052463
212,0.00253859417968139
213,-0.00735464815063048
